id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,99515,70666,1650,12341,7459,2896,100.00,100.00,100.00,100.00,60.312,8.064,13.342,34.363
values_19,24592,17325,430,3181,1939,756,100.00,100.00,100.00,100.00,57.191,7.731,12.683,32.529
values_12,109294,77563,1816,13587,8209,3187,100.00,100.00,100.00,100.00,60.184,8.044,13.314,34.294
values_38,80802,57387,1342,10029,6067,2356,100.00,100.00,100.00,100.00,60.210,8.057,13.318,34.296
values_81,63949,45407,1066,7957,4819,1872,100.00,100.00,100.00,100.00,59.990,8.037,13.270,34.161
values_5,,,2172,16259,9817,3811,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,3432,25715,15505,6019,100.00,100.00,100.00,100.00,0,0,0,0
values_70,29912,21111,516,3827,2329,907,100.00,100.00,100.00,100.00,57.969,7.816,12.843,32.979
values_23,2394,1621,52,339,217,91,100.00,100.00,100.00,100.00,46.038,7.062,11.032,26.308
values_72,,,2172,16259,9817,3811,100.00,100.00,100.00,100.00,0,0,0,0
values_79,42116,29840,712,5299,3217,1251,100.00,100.00,100.00,100.00,59.152,7.948,13.092,33.666
values_78,,,2172,16259,9817,3811,100.00,100.00,100.00,100.00,0,0,0,0
values_87,9034,6329,166,1197,739,292,100.00,100.00,100.00,100.00,54.422,7.547,12.225,30.938
values_6,8892,6207,166,1197,739,292,100.00,100.00,100.00,100.00,53.566,7.429,12.032,30.452
values_68,35553,25117,610,4533,2755,1072,100.00,100.00,100.00,100.00,58.284,7.843,12.905,33.165
values_69,8850,6164,166,1197,739,292,100.00,100.00,100.00,100.00,53.313,7.393,11.976,30.308
values_1,42235,29960,712,5299,3217,1251,100.00,100.00,100.00,100.00,59.319,7.970,13.129,33.761
values_45,1180,787,30,173,115,150,100.00,100.00,100.00,100.00,39.333,6.821,10.261,7.867
values_33,98976,70181,1650,12341,7459,2896,100.00,100.00,100.00,100.00,59.985,8.020,13.269,34.177
values_15,24678,17396,430,3181,1939,756,100.00,100.00,100.00,100.00,57.391,7.758,12.727,32.643
