id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,986,986,"['961448', '8852689', '126709', '1108741', '65029', '552658', '568781', '49.997', '12587986', '0', '3881175', '0', '161051', '0', '0', '4.150']",105,295,275,346,100.00,35.29,23.53,66.67,9.390,3.342,3.585,2.850
values_19,1621,1621,"['953184', '8852700', '125674', '1108075', '64982', '552703', '568841', '50.066', '12575680', '0', '3876811', '0', '161059', '0', '0', '4.154']",275,805,751,432,100.00,35.29,23.53,66.67,5.895,2.014,2.158,3.752
values_12,1172,1172,"['955656', '8848753', '125983', '1107649', '64867', '552491', '568608', '50.044', '12573752', '0', '3876362', '0', '161059', '0', '0', '4.155']",175,505,471,941,100.00,35.29,23.53,66.67,6.697,2.321,2.488,1.245
values_38,1001,1001,"['960960', '8852809', '126648', '1108780', '65148', '552759', '568909', '50.016', '12588190', '0', '3881190', '0', '161059', '0', '0', '4.150']",115,325,303,403,100.00,35.29,23.53,66.67,8.704,3.080,3.304,2.484
values_81,1387,1387,"['963456', '8855766', '126960', '1110432', '65122', '552875', '569040', '49.944', '12604992', '0', '3886576', '0', '161051', '0', '0', '4.144']",225,655,611,352,100.00,35.29,23.53,66.67,6.164,2.118,2.270,3.940
values_5,876,876,"['957484', '8845236', '126210', '1109055', '65005', '552286', '568448', '49.972', '12589034', '0', '3881066', '0', '160950', '0', '0', '4.147']",35,85,79,39,100.00,35.29,23.53,66.67,25.029,10.306,11.089,22.462
values_40,1309,1309,"['967008', '8855424', '127404', '1108424', '65116', '552859', '569024', '50.005', '12586946', '0', '3881498', '0', '161073', '0', '0', '4.150']",205,595,555,320,100.00,35.29,23.53,66.67,6.385,2.200,2.359,4.091
values_70,1855,1855,"['950136', '8853614', '125293', '1110116', '64983', '552758', '568900', '50.003', '12593946', '0', '3882045', '0', '161059', '0', '0', '4.149']",315,925,863,526,100.00,35.29,23.53,66.67,5.889,2.005,2.149,3.527
values_23,1855,1855,"['950136', '8853614', '125293', '1110116', '64983', '552758', '568900', '50.003', '12593946', '0', '3882045', '0', '161059', '0', '0', '4.149']",315,925,863,526,100.00,35.29,23.53,66.67,5.889,2.005,2.149,3.527
values_72,1035,1035,"['963096', '8852739', '126915', '1108623', '65033', '552660', '568781', '49.994', '12587576', '0', '3881224', '0', '161051', '0', '0', '4.149']",125,355,331,497,100.00,35.29,23.53,66.67,8.280,2.915,3.127,2.082
values_79,1107,1107,"['953544', '8848665', '125719', '1107792', '64860', '552488', '568607', '50.048', '12574292', '0', '3876297', '0', '161059', '0', '0', '4.155']",155,445,415,741,100.00,35.29,23.53,66.67,7.142,2.488,2.667,1.494
values_78,1001,1001,"['960960', '8852809', '126648', '1108780', '65148', '552759', '568909', '50.016', '12588190', '0', '3881190', '0', '161059', '0', '0', '4.150']",115,325,303,403,100.00,35.29,23.53,66.67,8.704,3.080,3.304,2.484
values_87,1172,1172,"['955656', '8848753', '125983', '1107649', '64867', '552491', '568608', '50.044', '12573752', '0', '3876362', '0', '161059', '0', '0', '4.155']",175,505,471,941,100.00,35.29,23.53,66.67,6.697,2.321,2.488,1.245
values_6,924,924,"['956080', '8852873', '126038', '1109156', '65013', '552653', '568761', '50.006', '12589630', '0', '3881113', '0', '161059', '0', '0', '4.150']",65,175,163,133,100.00,35.29,23.53,66.67,14.215,5.280,5.669,6.947
values_68,1309,1309,"['967008', '8855424', '127404', '1108424', '65116', '552859', '569024', '50.005', '12586946', '0', '3881498', '0', '161073', '0', '0', '4.150']",205,595,555,320,100.00,35.29,23.53,66.67,6.385,2.200,2.359,4.091
values_69,876,876,"['957484', '8845236', '126210', '1109055', '65005', '552286', '568448', '49.972', '12589034', '0', '3881066', '0', '160950', '0', '0', '4.147']",35,85,79,39,100.00,35.29,23.53,66.67,25.029,10.306,11.089,22.462
values_1,956,956,"['960976', '8852509', '126650', '1108760', '65139', '552746', '568897', '50.015', '12588088', '0', '3881145', '0', '161073', '0', '0', '4.150']",75,205,191,169,100.00,35.29,23.53,66.67,12.747,4.663,5.005,5.657
values_45,1309,1309,"['967008', '8855424', '127404', '1108424', '65116', '552859', '569024', '50.005', '12586946', '0', '3881498', '0', '161073', '0', '0', '4.150']",205,595,555,320,100.00,35.29,23.53,66.67,6.385,2.200,2.359,4.091
values_33,1387,1387,"['963456', '8855766', '126960', '1110432', '65122', '552875', '569040', '49.944', '12604992', '0', '3886576', '0', '161051', '0', '0', '4.144']",225,655,611,352,100.00,35.29,23.53,66.67,6.164,2.118,2.270,3.940
values_15,1516,1516,"['949656', '8852286', '125233', '1109985', '65022', '552629', '568787', '50.003', '12593260', '0', '3881706', '0', '161059', '0', '0', '4.149']",255,745,695,376,100.00,35.29,23.53,66.67,5.945,2.035,2.181,4.032
values_93,1088,1088,"['952200', '8848669', '125551', '1107898', '64856', '552492', '568607', '50.051', '12574704', '0', '3876278', '0', '161059', '0', '0', '4.155']",145,415,387,663,100.00,35.29,23.53,66.67,7.503,2.622,2.811,1.641
values_24,1001,1001,"['960960', '8852809', '126648', '1108780', '65148', '552759', '568909', '50.016', '12588190', '0', '3881190', '0', '161059', '0', '0', '4.150']",115,325,303,403,100.00,35.29,23.53,66.67,8.704,3.080,3.304,2.484
values_25,1734,1734,"['949896', '8853146', '125263', '1110075', '64973', '552733', '568871', '50.003', '12593724', '0', '3881924', '0', '161059', '0', '0', '4.149']",295,865,807,464,100.00,35.29,23.53,66.67,5.878,2.005,2.149,3.737
values_26,1808,1808,"['950136', '8853378', '125293', '1110094', '64980', '552748', '568886', '50.003', '12593844', '0', '3881998', '0', '161051', '0', '0', '4.149']",305,895,835,538,100.00,35.29,23.53,66.67,5.928,2.020,2.165,3.361
values_48,1621,1621,"['953184', '8852700', '125674', '1108075', '64982', '552703', '568841', '50.066', '12575680', '0', '3876811', '0', '161059', '0', '0', '4.154']",275,805,751,432,100.00,35.29,23.53,66.67,5.895,2.014,2.158,3.752
values_71,1035,1035,"['963096', '8852739', '126915', '1108623', '65033', '552660', '568781', '49.994', '12587576', '0', '3881224', '0', '161051', '0', '0', '4.149']",125,355,331,497,100.00,35.29,23.53,66.67,8.280,2.915,3.127,2.082
values_76,895,895,"['971080', '8853221', '127913', '1109556', '65167', '552708', '568883', '49.931', '12601202', '0', '3886084', '0', '161059', '0', '0', '4.145']",55,145,135,89,100.00,35.29,23.53,66.67,16.273,6.172,6.630,10.056
values_7,1855,1855,"['950136', '8853614', '125293', '1110116', '64983', '552758', '568900', '50.003', '12593946', '0', '3882045', '0', '161059', '0', '0', '4.149']",315,925,863,526,100.00,35.29,23.53,66.67,5.889,2.005,2.149,3.527
values_50,1582,1582,"['953184', '8852496', '125674', '1108057', '64980', '552696', '568833', '50.066', '12575598', '0', '3876772', '0', '161059', '0', '0', '4.154']",265,775,723,441,100.00,35.29,23.53,66.67,5.970,2.041,2.188,3.587
values_22,1418,1418,"['963456', '8855938', '126960', '1110446', '65117', '552880', '569047', '49.943', '12605054', '0', '3886607', '0', '161059', '0', '0', '4.144']",235,685,639,346,100.00,35.29,23.53,66.67,6.034,2.070,2.219,4.098
values_4,1088,1088,"['952200', '8848669', '125551', '1107898', '64856', '552492', '568607', '50.051', '12574704', '0', '3876278', '0', '161059', '0', '0', '4.155']",145,415,387,663,100.00,35.29,23.53,66.67,7.503,2.622,2.811,1.641
values_32,1516,1516,"['949656', '8852286', '125233', '1109985', '65022', '552629', '568787', '50.003', '12593260', '0', '3881706', '0', '161059', '0', '0', '4.149']",255,745,695,376,100.00,35.29,23.53,66.67,5.945,2.035,2.181,4.032
values_77,956,956,"['960976', '8852509', '126650', '1108760', '65139', '552746', '568897', '50.015', '12588088', '0', '3881145', '0', '161073', '0', '0', '4.150']",75,205,191,169,100.00,35.29,23.53,66.67,12.747,4.663,5.005,5.657
values_91,1808,1808,"['950136', '8853378', '125293', '1110094', '64980', '552748', '568886', '50.003', '12593844', '0', '3881998', '0', '161051', '0', '0', '4.149']",305,895,835,538,100.00,35.29,23.53,66.67,5.928,2.020,2.165,3.361
values_42,895,895,"['971080', '8853221', '127913', '1109556', '65167', '552708', '568883', '49.931', '12601202', '0', '3886084', '0', '161059', '0', '0', '4.145']",55,145,135,89,100.00,35.29,23.53,66.67,16.273,6.172,6.630,10.056
values_13,989,989,"['958456', '8852855', '126335', '1108987', '65137', '552760', '568914', '50.019', '12589010', '0', '3881178', '0', '161073', '0', '0', '4.150']",95,265,247,269,100.00,35.29,23.53,66.67,10.411,3.732,4.004,3.677
values_41,1050,1050,"['955760', '8848701', '125996', '1107576', '64844', '552488', '568599', '50.044', '12573410', '0', '3876240', '0', '161059', '0', '0', '4.155']",135,385,359,553,100.00,35.29,23.53,66.67,7.778,2.727,2.925,1.899
values_55,1309,1309,"['967008', '8855424', '127404', '1108424', '65116', '552859', '569024', '50.005', '12586946', '0', '3881498', '0', '161073', '0', '0', '4.150']",205,595,555,320,100.00,35.29,23.53,66.67,6.385,2.200,2.359,4.091
values_31,986,986,"['961448', '8852689', '126709', '1108741', '65029', '552658', '568781', '49.997', '12587986', '0', '3881175', '0', '161051', '0', '0', '4.150']",105,295,275,346,100.00,35.29,23.53,66.67,9.390,3.342,3.585,2.850
values_66,956,956,"['960976', '8852509', '126650', '1108760', '65139', '552746', '568897', '50.015', '12588088', '0', '3881145', '0', '161073', '0', '0', '4.150']",75,205,191,169,100.00,35.29,23.53,66.67,12.747,4.663,5.005,5.657
values_65,1358,1358,"['967008', '8855580', '127404', '1108450', '65112', '552868', '569027', '50.004', '12587084', '0', '3881547', '0', '161073', '0', '0', '4.150']",215,625,583,296,100.00,35.29,23.53,66.67,6.316,2.173,2.329,4.588
values_62,1855,1855,"['950136', '8853614', '125293', '1110116', '64983', '552758', '568900', '50.003', '12593946', '0', '3882045', '0', '161059', '0', '0', '4.149']",315,925,863,526,100.00,35.29,23.53,66.67,5.889,2.005,2.149,3.527
values_21,895,895,"['971080', '8853221', '127913', '1109556', '65167', '552708', '568883', '49.931', '12601202', '0', '3886084', '0', '161059', '0', '0', '4.145']",55,145,135,89,100.00,35.29,23.53,66.67,16.273,6.172,6.630,10.056
