id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,167961,167961,"['1315472', '8879396', '170971', '1113371', '97555', '554787', '571000', '50.792', '13182000', '0', '4068151', '0', '161539', '0', '0', '3.971']",41613,448725,347339,181581,100.00,100.00,100.00,100.00,4.036,0.374,0.484,0.925
values_19,150393,150393,"['1287312', '8875144', '167450', '1112832', '93822', '554444', '570610', '50.635', '13123224', '0', '4050583', '0', '161459', '0', '0', '3.986']",37238,401244,310607,162298,100.00,100.00,100.00,100.00,4.039,0.375,0.484,0.927
values_12,1043,1043,"['963764', '8853780', '126998', '1110204', '65175', '552742', '568941', '49.945', '12604296', '0', '3886232', '0', '161081', '0', '0', '4.145']",93,837,659,371,100.00,100.00,100.00,100.00,11.215,1.246,1.583,2.811
values_38,150393,150393,"['1287312', '8875144', '167450', '1112832', '93822', '554444', '570610', '50.635', '13123224', '0', '4050583', '0', '161459', '0', '0', '3.986']",37238,401244,310607,162298,100.00,100.00,100.00,100.00,4.039,0.375,0.484,0.927
values_81,2232,2232,"['969580', '8853770', '127725', '1108213', '65279', '552827', '568975', '50.011', '12589642', '0', '3882421', '0', '161096', '0', '0', '4.149']",341,3357,2621,1291,100.00,100.00,100.00,100.00,6.545,0.665,0.852,1.729
values_5,3119,3119,"['971300', '8853770', '127940', '1108220', '65471', '552818', '568977', '50.017', '12592182', '0', '3883308', '0', '161098', '0', '0', '4.148']",558,5604,4367,2178,100.00,100.00,100.00,100.00,5.590,0.557,0.714,1.432
values_40,60538,60538,"['1101356', '8866683', '144202', '1111799', '76514', '553732', '569937', '50.179', '12820392', '0', '3955727', '0', '161386', '0', '0', '4.080']",14845,158757,122979,63941,100.00,100.00,100.00,100.00,4.078,0.381,0.492,0.947
values_70,92453,92453,"['1145252', '8866657', '149689', '1111766', '82613', '553867', '570055', '50.456', '12912622', '0', '3982643', '0', '161395', '0', '0', '4.052']",22798,244740,189519,98786,100.00,100.00,100.00,100.00,4.055,0.378,0.488,0.936
values_23,1633,1633,"['968388', '8853770', '127576', '1108220', '65183', '552808', '568952', '50.008', '12587962', '0', '3881822', '0', '161096', '0', '0', '4.150']",190,1812,1419,686,100.00,100.00,100.00,100.00,8.595,0.901,1.151,2.380
values_72,7812,7812,"['980548', '8853771', '129096', '1108214', '66216', '552748', '568850', '50.025', '12605730', '0', '3888001', '0', '161122', '0', '0', '4.144']",1725,17877,13889,7071,100.00,100.00,100.00,100.00,4.529,0.437,0.562,1.105
values_79,80804,80804,"['1142028', '8866657', '149286', '1111773', '80382', '553755', '569882', '50.286', '12885254', '0', '3975994', '0', '161395', '0', '0', '4.059']",19893,213309,165197,86043,100.00,100.00,100.00,100.00,4.062,0.379,0.489,0.939
values_78,890,890,"['963172', '8853794', '126924', '1110211', '65131', '552744', '568913', '49.944', '12603852', '0', '3886079', '0', '161059', '0', '0', '4.145']",38,300,239,362,100.00,100.00,100.00,100.00,23.421,2.967,3.724,2.459
values_87,186815,186815,"['1353096', '8879396', '175674', '1113364', '100997', '554730', '570904', '50.869', '13242654', '0', '4087004', '0', '161545', '0', '0', '3.953']",46318,499812,386859,202334,100.00,100.00,100.00,100.00,4.033,0.374,0.483,0.923
values_6,890,890,"['963172', '8853794', '126924', '1110211', '65131', '552744', '568913', '49.944', '12603852', '0', '3886079', '0', '161059', '0', '0', '4.145']",38,300,239,362,100.00,100.00,100.00,100.00,23.421,2.967,3.724,2.459
values_68,3119,3119,"['971300', '8853770', '127940', '1108220', '65471', '552818', '568977', '50.017', '12592182', '0', '3883308', '0', '161098', '0', '0', '4.148']",558,5604,4367,2178,100.00,100.00,100.00,100.00,5.590,0.557,0.714,1.432
values_69,16620,16620,"['997964', '8853773', '131273', '1108209', '67726', '552785', '568954', '50.062', '12631430', '0', '3896810', '0', '161098', '0', '0', '4.134']",3918,41220,31979,16446,100.00,100.00,100.00,100.00,4.242,0.403,0.520,1.011
values_1,20713,20713,"['1006068', '8853773', '132286', '1108216', '68575', '552794', '568961', '50.090', '12643420', '0', '3900903', '0', '161146', '0', '0', '4.131']",4933,52077,40389,20819,100.00,100.00,100.00,100.00,4.199,0.398,0.513,0.995
values_45,30882,30882,"['1019136', '8858217', '133921', '1108773', '70769', '553179', '569376', '50.209', '12675636', '0', '3911071', '0', '161275', '0', '0', '4.124']",7461,79197,61391,31761,100.00,100.00,100.00,100.00,4.139,0.390,0.503,0.972
values_33,1043,1043,"['963764', '8853780', '126998', '1110204', '65175', '552742', '568941', '49.945', '12604296', '0', '3886232', '0', '161081', '0', '0', '4.145']",93,837,659,371,100.00,100.00,100.00,100.00,11.215,1.246,1.583,2.811
values_15,51825,51825,"['1057304', '8858199', '138692', '1110729', '74594', '553249', '569397', '50.251', '12768076', '0', '3937015', '0', '161248', '0', '0', '4.096']",12678,135372,104879,54474,100.00,100.00,100.00,100.00,4.088,0.383,0.494,0.951
