inputName,text,data,bss
values_11,5740,14156,7336
values_19,5740,13308,6912
values_12,5686,2636,1576
values_38,5740,13308,6912
values_81,5696,2892,1704
values_5,5696,3068,1792
values_40,5714,8268,4392
values_70,5740,10236,5376
values_23,5696,2748,1632
values_72,5696,3788,2152
values_79,5740,9548,5032
values_78,5670,2556,1536
values_87,5740,15036,7776
values_6,5670,2556,1536
values_68,5696,3068,1792
values_69,5696,4796,2656
values_1,5696,5196,2856
values_45,5696,6092,3304
values_33,5686,2636,1576
values_15,5714,7676,4096
values_93,5706,7116,3816
values_24,5714,8892,4704
values_25,5740,11708,6112
values_26,5706,7116,3816
values_48,5740,15948,8232
values_71,5742,17868,9192
values_76,5714,7676,4096
values_7,5740,18876,9696
values_50,5740,15036,7776
values_22,5740,15036,7776
values_4,5740,18876,9696
values_32,5740,11708,6112
values_77,5714,8268,4392
values_91,5696,3068,1792
values_42,5740,12492,6504
values_13,5696,4796,2656
values_41,5670,2556,1536
values_55,5686,2636,1576
values_31,5696,6092,3304
values_66,5740,16892,8704
values_65,5696,3788,2152
values_62,5742,17868,9192
values_21,5696,4796,2656
values_95,5696,3276,1896
values_84,5696,5196,2856
values_58,5696,4092,2304
values_64,5740,10236,5376
values_83,5740,15948,8232
values_94,5696,4092,2304
values_0,5714,7676,4096
values_99,5740,15036,7776
values_96,5740,18876,9696
values_67,5706,7116,3816
values_61,5740,13308,6912
values_43,5740,18876,9696
values_2,5670,2556,1536
values_54,5670,2556,1536
values_30,5740,13308,6912
values_59,5696,3068,1792
values_85,5714,8892,4704
values_74,5696,3276,1896
values_90,5740,14156,7336
values_18,5696,3068,1792
values_52,5696,3516,2016
values_44,5740,13308,6912
values_17,5714,8268,4392
values_36,5696,6092,3304
values_49,5696,4092,2304
values_86,5740,10956,5736
values_37,5670,2556,1536
values_56,5696,4428,2472
values_63,5696,3516,2016
values_35,5740,9548,5032
values_97,5696,5628,3072
values_75,5714,7676,4096
values_57,5740,18876,9696
values_88,5714,8892,4704
values_10,5696,3516,2016
values_53,5742,17868,9192
values_8,5696,4092,2304
values_39,5706,7116,3816
values_47,5714,8892,4704
values_60,5696,3276,1896
values_89,5696,4796,2656
values_51,5696,3788,2152
values_14,5714,8892,4704
values_28,5686,2636,1576
values_16,5740,10956,5736
values_34,5696,3276,1896
values_82,5706,7116,3816
values_46,5740,10236,5376
values_27,5740,13308,6912
values_20,5686,2636,1576
values_9,5696,4796,2656
values_92,5696,5196,2856
values_3,5696,2892,1704
values_98,5696,3516,2016
values_29,5740,15948,8232
values_80,5702,6588,3552
values_73,5696,3276,1896
