inputName,text,data,bss
values_11,5708,3660,2064
values_19,5702,3276,1872
values_12,5702,3068,1768
values_38,5702,2988,1728
values_81,5702,2892,1680
values_5,5686,2556,1512
values_40,5702,3180,1824
values_70,5722,2508,1488
values_23,5686,2556,1512
values_72,5708,5196,2832
values_79,5708,4092,2280
values_78,5708,4092,2280
values_87,5708,5004,2736
values_6,5708,5196,2832
values_68,5686,2556,1512
values_69,5708,3788,2128
values_1,5702,3068,1768
values_45,5708,3516,1992
values_33,5688,2540,1504
values_15,5708,4796,2632
values_93,5692,2700,1584
values_24,5702,2748,1608
values_25,5692,2636,1552
values_26,5702,3276,1872
values_48,5702,2828,1648
values_71,5702,3404,1936
values_76,5708,3948,2208
values_7,5708,3660,2064
values_50,5708,4268,2368
values_22,5692,2636,1552
values_4,5688,2540,1504
values_32,5692,2700,1584
values_77,5702,2988,1728
values_91,5708,4428,2448
values_42,5702,2748,1608
values_13,5702,3068,1768
values_41,5708,4092,2280
values_55,5708,4620,2544
values_31,5702,2828,1648
values_66,5708,4428,2448
values_65,5702,2828,1648
values_62,5702,2892,1680
values_21,5688,2540,1504
values_95,5692,2604,1536
values_84,5692,2700,1584
values_58,5722,2508,1488
values_64,5702,2748,1608
values_83,5708,3660,2064
values_94,5702,2748,1608
values_0,5708,3788,2128
values_99,5708,3516,1992
values_96,5708,3660,2064
values_67,5708,3660,2064
values_61,5702,3180,1824
values_43,5702,2988,1728
values_2,5702,2988,1728
values_54,5708,4796,2632
values_30,5686,2556,1512
values_59,5702,2748,1608
values_85,5692,2604,1536
values_74,5702,3276,1872
values_90,5702,2828,1648
values_18,5708,4428,2448
values_52,5708,4268,2368
values_44,5702,2828,1648
values_17,5702,3276,1872
values_36,5708,5004,2736
values_49,5692,2636,1552
values_86,5686,2556,1512
values_37,5708,3948,2208
values_56,5692,2700,1584
values_63,5722,2508,1488
values_35,5708,4268,2368
values_97,5702,3404,1936
values_75,5686,2556,1512
values_57,5708,3660,2064
values_88,5708,4268,2368
values_10,5708,3516,1992
values_53,5708,4268,2368
values_8,5692,2604,1536
values_39,5702,2828,1648
values_47,5692,2700,1584
values_60,5702,2828,1648
values_89,5702,2828,1648
values_51,5702,3180,1824
values_14,5702,2748,1608
values_28,5708,4620,2544
values_16,5708,4268,2368
values_34,5702,3180,1824
values_82,5722,2508,1488
values_46,5702,3068,1768
values_27,5708,5196,2832
values_20,5708,3660,2064
values_9,5702,3276,1872
values_92,5708,4092,2280
values_3,5702,2988,1728
values_98,5708,3948,2208
values_29,5708,5004,2736
values_80,5708,3788,2128
values_73,5708,4092,2280
