id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_19,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_12,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_38,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_81,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_5,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_40,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_70,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_23,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_72,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_79,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_78,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_87,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_6,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_68,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_69,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_1,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_45,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_33,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_15,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_93,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_24,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_25,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_26,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_48,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_71,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_76,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_7,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_50,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_22,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_4,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_32,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_77,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_91,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_42,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_13,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_41,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_55,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_31,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_66,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_65,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_62,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_21,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_95,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_84,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_58,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_64,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_83,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_94,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_0,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_99,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_96,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_67,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_61,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_43,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_2,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_54,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_30,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_59,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_85,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_74,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_90,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_18,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_52,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_44,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_17,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_36,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_49,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_86,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_37,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_56,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_63,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_35,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_97,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_75,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_57,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_88,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_10,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_53,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_8,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_39,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_47,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_60,260,149,80,380,347,212,100.00,100.00,75.00,100.00,3.250,0.684,0.749,1.226
values_89,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_51,244,152,74,338,308,191,100.00,100.00,75.00,100.00,3.297,0.722,0.792,1.277
values_14,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_28,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_16,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
values_34,209,123,70,310,282,2097,100.00,100.00,75.00,100.00,2.986,0.674,0.741,0.100
values_82,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_46,308,174,94,478,438,261,100.00,100.00,75.00,100.00,3.277,0.644,0.703,1.180
values_27,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_20,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_9,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_92,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_3,175,102,59,257,234,1434,100.00,100.00,75.00,100.00,2.966,0.681,0.748,0.122
values_98,146,88,49,187,169,624,100.00,100.00,75.00,100.00,2.980,0.781,0.864,0.234
values_29,258,160,78,366,334,205,100.00,100.00,75.00,100.00,3.308,0.705,0.772,1.259
values_80,197,117,66,282,256,1647,100.00,100.00,75.00,100.00,2.985,0.699,0.770,0.120
values_73,266,152,82,394,360,219,100.00,100.00,75.00,100.00,3.244,0.675,0.739,1.215
