id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1718,1718,"['940344', '8851064', '124093', '1109090', '64818', '552625', '568696', '50.069', '12580516', '0', '3876908', '0', '161113', '0', '0', '4.156']",155,445,374,436,100.00,35.29,23.53,66.67,11.084,3.861,4.594,3.940
values_19,1417,1417,"['954176', '8854170', '125817', '1109474', '65027', '552731', '568843', '50.009', '12591714', '0', '3881606', '0', '161098', '0', '0', '4.150']",115,325,274,320,100.00,35.29,23.53,66.67,12.322,4.360,5.172,4.428
values_12,1718,1718,"['940344', '8851064', '124093', '1109090', '64818', '552625', '568696', '50.069', '12580516', '0', '3876908', '0', '161113', '0', '0', '4.156']",155,445,374,436,100.00,35.29,23.53,66.67,11.084,3.861,4.594,3.940
values_38,1173,1173,"['954160', '8853492', '125808', '1109384', '65012', '552694', '568801', '50.009', '12591034', '0', '3881362', '0', '161089', '0', '0', '4.150']",75,205,174,204,100.00,35.29,23.53,66.67,15.640,5.722,6.741,5.750
values_81,1203,1203,"['953882', '8853661', '125775', '1109420', '65009', '552709', '568815', '50.010', '12591210', '0', '3881392', '0', '161089', '0', '0', '4.150']",85,235,199,233,100.00,35.29,23.53,66.67,14.153,5.119,6.045,5.163
values_5,2095,2095,"['940536', '8852248', '124124', '1109231', '64821', '552704', '568765', '50.069', '12581472', '0', '3877285', '0', '161150', '0', '0', '4.156']",195,565,474,552,100.00,35.29,23.53,66.67,10.744,3.708,4.420,3.795
values_40,1563,1563,"['954172', '8854606', '125820', '1109532', '65016', '552753', '568858', '50.008', '12592118', '0', '3881752', '0', '161096', '0', '0', '4.150']",135,385,324,378,100.00,35.29,23.53,66.67,11.578,4.060,4.824,4.135
values_70,3595,3595,"['954216', '8861568', '125856', '1110379', '65192', '553220', '569405', '50.024', '12597554', '0', '3883784', '0', '161244', '0', '0', '4.152']",315,925,774,900,100.00,35.29,23.53,66.67,11.413,3.886,4.645,3.994
values_23,1481,1481,"['954450', '8854357', '125853', '1109472', '65136', '552839', '569001', '50.025', '12591782', '0', '3881670', '0', '161096', '0', '0', '4.150']",125,355,299,349,100.00,35.29,23.53,66.67,11.848,4.172,4.953,4.244
values_72,1718,1718,"['940344', '8851064', '124093', '1109090', '64818', '552625', '568696', '50.069', '12580516', '0', '3876908', '0', '161113', '0', '0', '4.156']",155,445,374,436,100.00,35.29,23.53,66.67,11.084,3.861,4.594,3.940
values_79,1718,1718,"['940344', '8851064', '124093', '1109090', '64818', '552625', '568696', '50.069', '12580516', '0', '3876908', '0', '161113', '0', '0', '4.156']",155,445,374,436,100.00,35.29,23.53,66.67,11.084,3.861,4.594,3.940
values_78,2979,2979,"['968096', '8859626', '127584', '1108969', '65188', '553101', '569281', '50.001', '12591342', '0', '3883169', '0', '161277', '0', '0', '4.153']",275,805,674,784,100.00,35.29,23.53,66.67,10.833,3.701,4.420,3.800
values_87,1563,1563,"['954172', '8854606', '125820', '1109532', '65016', '552753', '568858', '50.008', '12592118', '0', '3881752', '0', '161096', '0', '0', '4.150']",135,385,324,378,100.00,35.29,23.53,66.67,11.578,4.060,4.824,4.135
values_6,972,972,"['971416', '8853302', '127958', '1109558', '65178', '552712', '568886', '49.930', '12601362', '0', '3886161', '0', '161081', '0', '0', '4.145']",35,85,74,92,100.00,35.29,23.53,66.67,27.771,11.435,13.135,10.565
values_68,1271,1271,"['953580', '8853848', '125739', '1109474', '65021', '552718', '568826', '50.011', '12591502', '0', '3881460', '0', '161096', '0', '0', '4.150']",95,265,224,262,100.00,35.29,23.53,66.67,13.379,4.796,5.674,4.851
values_69,2914,2914,"['967866', '8863383', '127556', '1110586', '65151', '553325', '569537', '49.952', '12607832', '0', '3888103', '0', '161277', '0', '0', '4.148']",265,775,649,755,100.00,35.29,23.53,66.67,10.996,3.760,4.490,3.860
values_1,2773,2773,"['967664', '8862966', '127529', '1110554', '65147', '553299', '569513', '49.952', '12607556', '0', '3887962', '0', '161275', '0', '0', '4.148']",255,745,624,726,100.00,35.29,23.53,66.67,10.875,3.722,4.444,3.820
values_45,1867,1867,"['939916', '8851672', '124043', '1109201', '64814', '552676', '568732', '50.070', '12581056', '0', '3877057', '0', '161098', '0', '0', '4.155']",175,505,424,494,100.00,35.29,23.53,66.67,10.669,3.697,4.403,3.779
values_33,972,972,"['971416', '8853302', '127958', '1109558', '65178', '552712', '568886', '49.930', '12601362', '0', '3886161', '0', '161081', '0', '0', '4.145']",35,85,74,92,100.00,35.29,23.53,66.67,27.771,11.435,13.135,10.565
values_15,2487,2487,"['981612', '8862158', '129269', '1109284', '65148', '553246', '569456', '49.929', '12602180', '0', '3887677', '0', '161254', '0', '0', '4.148']",235,685,574,668,100.00,35.29,23.53,66.67,10.583,3.631,4.333,3.723
values_93,1867,1867,"['939916', '8851672', '124043', '1109201', '64814', '552676', '568732', '50.070', '12581056', '0', '3877057', '0', '161098', '0', '0', '4.155']",175,505,424,494,100.00,35.29,23.53,66.67,10.669,3.697,4.403,3.779
values_24,2662,2662,"['967846', '8862533', '127550', '1110478', '65146', '553266', '569475', '49.951', '12607172', '0', '3887851', '0', '161254', '0', '0', '4.148']",245,715,599,697,100.00,35.29,23.53,66.67,10.865,3.723,4.444,3.819
