inputName,text,data,bss
values_11,900,0,178
values_19,916,0,685
values_12,892,0,58
values_38,848,0,25
values_81,916,0,970
values_5,916,0,370
values_40,924,0,793
values_70,884,0,1098
values_23,920,0,333
values_72,924,0,409
values_79,856,0,34
values_78,928,0,450
values_87,928,0,850
values_6,856,0,34
values_68,900,0,205
values_69,900,0,130
values_1,928,0,850
values_45,916,0,970
values_33,916,0,493
values_15,916,0,685
values_93,920,0,333
values_24,884,0,1098
values_25,884,0,1098
values_26,664,0,18
values_48,896,0,73
values_71,872,0,90
values_76,900,0,265
values_7,884,0,1098
values_50,924,0,793
values_22,916,0,738
values_4,928,0,450
values_32,928,0,634
values_77,904,0,109
values_91,896,0,73
values_42,916,0,685
values_13,892,0,45
values_41,916,0,909
values_55,856,0,34
values_31,892,0,45
values_66,920,0,333
values_65,916,0,970
values_62,664,0,18
values_21,916,0,738
values_95,900,0,234
values_84,916,0,909
values_58,900,0,234
values_64,916,0,538
values_83,916,0,970
values_94,872,0,90
values_0,928,0,634
values_99,900,0,153
values_96,892,0,45
values_67,896,0,73
values_61,848,0,25
values_43,892,0,58
values_2,872,0,90
values_54,896,0,298
values_30,900,0,153
values_59,916,0,493
values_85,920,0,333
values_74,884,0,1098
values_90,924,0,793
values_18,896,0,73
values_52,900,0,205
values_44,924,0,793
values_17,872,0,90
values_36,884,0,1098
values_49,924,0,585
values_86,900,0,153
values_37,928,0,634
values_56,916,0,685
values_63,924,0,793
values_35,916,0,370
values_97,916,0,370
values_75,916,0,738
values_57,916,0,738
values_88,920,0,333
values_10,928,0,634
values_53,892,0,45
values_8,916,0,738
values_39,916,0,909
values_47,924,0,409
values_60,928,0,850
values_89,892,0,58
values_51,892,0,45
values_14,900,0,205
values_28,916,0,538
values_16,916,0,909
values_34,916,0,370
values_82,916,0,1033
values_46,900,0,265
values_27,896,0,73
values_20,924,0,793
values_9,916,0,370
values_92,664,0,18
values_3,904,0,109
values_98,892,0,58
values_29,916,0,493
values_80,896,0,73
values_73,924,0,409
