id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3973,1431,86.3,87.4,57.1,18.01,18.01,0.00,110,293,213,151,100.00,100.00,100.00,100.00,36.118,13.560,18.653,26.311
values_19,4054,1494,86.9,88.0,57.1,18.43,18.43,0.00,155,419,303,214,100.00,100.00,100.00,100.00,26.155,9.675,13.380,18.944
values_12,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.511,34.261,45.819,84.511
values_38,3991,1445,86.5,87.6,57.1,18.10,18.10,0.00,120,321,233,165,100.00,100.00,100.00,100.00,33.258,12.433,17.129,24.188
values_81,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,85,223,163,85,100.00,100.00,100.00,100.00,44.741,17.054,23.331,44.741
values_5,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,60,153,113,60,100.00,100.00,100.00,100.00,63.383,24.856,33.655,63.383
values_40,3784,1289,84.8,86.0,55.4,17.03,17.03,0.00,15,27,23,15,100.00,100.00,100.00,100.00,252.267,140.148,164.522,252.267
values_70,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,70,181,133,70,100.00,100.00,100.00,100.00,54.329,21.011,28.594,54.329
values_23,3784,1289,84.8,86.0,55.4,17.03,17.03,0.00,15,27,23,15,100.00,100.00,100.00,100.00,252.267,140.148,164.522,252.267
values_72,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.032,15.151,20.781,40.032
values_79,4018,1466,86.7,87.7,57.1,18.24,18.24,0.00,135,363,263,186,100.00,100.00,100.00,100.00,29.763,11.069,15.278,21.602
values_78,4048,1487,86.8,87.9,57.1,18.37,18.37,0.00,150,405,293,207,100.00,100.00,100.00,100.00,26.987,9.995,13.816,19.556
values_87,3784,1289,84.8,86.0,55.4,17.03,17.03,0.00,15,27,23,15,100.00,100.00,100.00,100.00,252.267,140.148,164.522,252.267
values_6,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,70,181,133,70,100.00,100.00,100.00,100.00,54.329,21.011,28.594,54.329
values_68,3803,1290,84.7,85.9,55.4,16.96,16.96,0.00,65,167,123,65,100.00,100.00,100.00,100.00,58.508,22.772,30.919,58.508
