id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_19,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_12,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_38,1070,1070,"['956840', '8845224', '126158', '1109134', '65094', '552197', '568382', '49.971', '12590076', '0', '3881260', '0', '160950', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.738,2.972,3.292,6.011
values_81,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_5,1045,1045,"['956704', '8845228', '126132', '1109144', '65087', '552204', '568383', '49.972', '12589998', '0', '3881234', '0', '160972', '0', '0', '4.147']",66,252,226,133,100.00,100.00,75.00,100.00,15.833,4.147,4.624,7.857
values_40,1028,1028,"['956736', '8845228', '126138', '1109131', '65092', '552199', '568383', '49.972', '12589938', '0', '3881218', '0', '160950', '0', '0', '4.147']",70,276,248,143,100.00,100.00,75.00,100.00,14.686,3.725,4.145,7.189
values_70,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_23,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_72,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_79,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_78,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_87,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_6,1045,1045,"['956704', '8845228', '126132', '1109144', '65087', '552204', '568383', '49.972', '12589998', '0', '3881234', '0', '160972', '0', '0', '4.147']",66,252,226,133,100.00,100.00,75.00,100.00,15.833,4.147,4.624,7.857
values_68,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_69,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_1,1045,1045,"['956704', '8845228', '126132', '1109144', '65087', '552204', '568383', '49.972', '12589998', '0', '3881234', '0', '160972', '0', '0', '4.147']",66,252,226,133,100.00,100.00,75.00,100.00,15.833,4.147,4.624,7.857
values_45,1028,1028,"['956736', '8845228', '126138', '1109131', '65092', '552199', '568383', '49.972', '12589938', '0', '3881218', '0', '160950', '0', '0', '4.147']",70,276,248,143,100.00,100.00,75.00,100.00,14.686,3.725,4.145,7.189
values_33,1070,1070,"['956840', '8845224', '126158', '1109134', '65094', '552197', '568382', '49.971', '12590076', '0', '3881260', '0', '160950', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.738,2.972,3.292,6.011
values_15,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_93,1076,1076,"['956848', '8845228', '126160', '1109135', '65094', '552197', '568382', '49.971', '12590098', '0', '3881266', '0', '160950', '0', '0', '4.147']",86,372,336,183,100.00,100.00,75.00,100.00,12.512,2.892,3.202,5.880
values_24,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_25,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_26,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_48,1028,1028,"['956736', '8845228', '126138', '1109131', '65092', '552199', '568383', '49.972', '12589938', '0', '3881218', '0', '160950', '0', '0', '4.147']",70,276,248,143,100.00,100.00,75.00,100.00,14.686,3.725,4.145,7.189
values_71,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_76,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_7,1045,1045,"['956704', '8845228', '126132', '1109144', '65087', '552204', '568383', '49.972', '12589998', '0', '3881234', '0', '160972', '0', '0', '4.147']",66,252,226,133,100.00,100.00,75.00,100.00,15.833,4.147,4.624,7.857
values_50,1123,1123,"['963628', '8853708', '127014', '1110213', '65092', '552793', '568950', '49.941', '12604666', '0', '3886312', '0', '161073', '0', '0', '4.145']",92,408,369,198,100.00,100.00,75.00,100.00,12.207,2.752,3.043,5.672
values_22,1001,1001,"['956632', '8845224', '126117', '1109141', '65086', '552205', '568383', '49.973', '12589840', '0', '3881190', '0', '160956', '0', '0', '4.147']",51,181,162,99,100.00,100.00,75.00,100.00,19.627,5.530,6.179,10.111
values_4,1045,1045,"['956704', '8845228', '126132', '1109144', '65087', '552204', '568383', '49.972', '12589998', '0', '3881234', '0', '160972', '0', '0', '4.147']",66,252,226,133,100.00,100.00,75.00,100.00,15.833,4.147,4.624,7.857
values_32,1070,1070,"['956840', '8845224', '126158', '1109134', '65094', '552197', '568382', '49.971', '12590076', '0', '3881260', '0', '160950', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.738,2.972,3.292,6.011
values_77,935,935,"['956888', '8845202', '126140', '1109112', '65084', '552207', '568381', '49.973', '12589488', '0', '3881124', '0', '160956', '0', '0', '4.147']",32,86,76,87,100.00,100.00,75.00,100.00,29.219,10.872,12.303,10.747
values_91,1076,1076,"['956848', '8845228', '126160', '1109135', '65094', '552197', '568382', '49.971', '12590098', '0', '3881266', '0', '160950', '0', '0', '4.147']",86,372,336,183,100.00,100.00,75.00,100.00,12.512,2.892,3.202,5.880
values_42,1028,1028,"['956736', '8845228', '126138', '1109131', '65092', '552199', '568383', '49.972', '12589938', '0', '3881218', '0', '160950', '0', '0', '4.147']",70,276,248,143,100.00,100.00,75.00,100.00,14.686,3.725,4.145,7.189
values_13,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_41,1028,1028,"['956736', '8845228', '126138', '1109131', '65092', '552199', '568383', '49.972', '12589938', '0', '3881218', '0', '160950', '0', '0', '4.147']",70,276,248,143,100.00,100.00,75.00,100.00,14.686,3.725,4.145,7.189
values_55,1123,1123,"['963628', '8853708', '127014', '1110213', '65092', '552793', '568950', '49.941', '12604666', '0', '3886312', '0', '161073', '0', '0', '4.145']",92,408,369,198,100.00,100.00,75.00,100.00,12.207,2.752,3.043,5.672
values_31,1070,1070,"['956840', '8845224', '126158', '1109134', '65094', '552197', '568382', '49.971', '12590076', '0', '3881260', '0', '160950', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.738,2.972,3.292,6.011
values_66,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
values_65,966,966,"['956704', '8845226', '126125', '1109125', '65087', '552196', '568377', '49.972', '12589690', '0', '3881156', '0', '160950', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.714,5.716,6.397,10.277
