id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,32912,25359,98.8,99.2,92.1,38.53,38.53,0.00,853,8685,6759,6759,100.00,100.00,100.00,100.00,38.584,3.790,4.869,4.869
values_19,45549,35855,99.1,99.4,93.3,39.36,39.36,0.00,1238,12732,9899,9899,100.00,100.00,100.00,100.00,36.792,3.578,4.601,4.601
values_12,1647595,1400969,99.7,100.0,94.3,42.52,42.52,0.00,41613,448725,347339,347339,100.00,100.00,100.00,100.00,39.593,3.672,4.743,4.743
values_38,1647595,1400969,99.7,100.0,94.3,42.52,42.52,0.00,41613,448725,347339,347339,100.00,100.00,100.00,100.00,39.593,3.672,4.743,4.743
values_81,88096,72269,99.4,99.7,94.8,41.02,41.02,0.00,2326,24252,18831,18831,100.00,100.00,100.00,100.00,37.874,3.633,4.678,4.678
values_5,64198,51743,99.3,99.6,94.2,40.30,40.30,0.00,1725,17877,13889,13889,100.00,100.00,100.00,100.00,37.216,3.591,4.622,4.622
values_40,1647595,1400969,99.7,100.0,94.3,42.52,42.52,0.00,41613,448725,347339,347339,100.00,100.00,100.00,100.00,39.593,3.672,4.743,4.743
values_70,32912,25359,98.8,99.2,92.1,38.53,38.53,0.00,853,8685,6759,6759,100.00,100.00,100.00,100.00,38.584,3.790,4.869,4.869
values_23,577916,492321,99.8,100.0,97.4,42.59,42.59,0.00,14845,158757,122979,122979,100.00,100.00,100.00,100.00,38.930,3.640,4.699,4.699
values_72,577916,492321,99.8,100.0,97.4,42.59,42.59,0.00,14845,158757,122979,122979,100.00,100.00,100.00,100.00,38.930,3.640,4.699,4.699
values_79,323453,270431,99.7,99.9,96.9,41.80,41.80,0.00,8998,95724,74187,74187,100.00,100.00,100.00,100.00,35.947,3.379,4.360,4.360
values_78,2039867,1733721,99.7,100.0,93.8,42.50,42.50,0.00,51365,554637,429269,429269,100.00,100.00,100.00,100.00,39.713,3.678,4.752,4.752
values_87,913528,783005,99.8,100.0,97.4,42.86,42.86,0.00,22798,244740,189519,189519,100.00,100.00,100.00,100.00,40.071,3.733,4.820,4.820
values_6,1647595,1400969,99.7,100.0,94.3,42.52,42.52,0.00,41613,448725,347339,347339,100.00,100.00,100.00,100.00,39.593,3.672,4.743,4.743
values_68,1129142,958063,99.8,100.0,96.0,42.42,42.42,0.00,29430,316572,245099,245099,100.00,100.00,100.00,100.00,38.367,3.567,4.607,4.607
values_69,9629,5855,95.8,96.5,84.3,30.40,30.40,0.00,190,1812,1419,1419,100.00,100.00,100.00,100.00,50.679,5.314,6.786,6.786
values_1,655866,556959,99.8,100.0,97.5,42.46,42.46,0.00,17246,184692,143051,143051,100.00,100.00,100.00,100.00,38.030,3.551,4.585,4.585
values_45,577916,492321,99.8,100.0,97.4,42.59,42.59,0.00,14845,158757,122979,122979,100.00,100.00,100.00,100.00,38.930,3.640,4.699,4.699
values_33,118096,98169,99.5,99.8,95.3,41.56,41.56,0.00,3053,31989,24827,24827,100.00,100.00,100.00,100.00,38.682,3.692,4.757,4.757
values_15,323453,270431,99.7,99.9,96.9,41.80,41.80,0.00,8998,95724,74187,74187,100.00,100.00,100.00,100.00,35.947,3.379,4.360,4.360
values_93,1018963,868893,99.8,100.0,96.6,42.64,42.64,0.00,25973,279117,216119,216119,100.00,100.00,100.00,100.00,39.232,3.651,4.715,4.715
values_24,2538560,2126015,99.6,100.0,93.2,41.87,41.87,0.00,68678,742860,574859,574859,100.00,100.00,100.00,100.00,36.963,3.417,4.416,4.416
values_25,6600,3347,93.0,93.9,77.3,25.36,25.36,0.00,93,837,659,659,100.00,100.00,100.00,100.00,70.968,7.885,10.015,10.015
values_26,1308599,1113813,99.7,100.0,95.2,42.56,42.56,0.00,33181,357237,276561,276561,100.00,100.00,100.00,100.00,39.438,3.663,4.732,4.732
values_48,147786,123055,99.6,99.8,95.8,41.63,41.63,0.00,3918,41220,31979,31979,100.00,100.00,100.00,100.00,37.720,3.585,4.621,4.621
