id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57228,48133,99.1,99.4,74.2,42.05,42.05,0.00,853,8685,6759,84855,100.00,100.00,100.00,100.00,67.090,6.589,8.467,0.674
values_19,3504532,3091303,99.4,100.0,55.9,44.10,44.10,0.00,46318,499812,386859,204016,100.00,100.00,100.00,100.00,75.662,7.012,9.059,17.178
values_12,262574,235727,99.8,99.9,90.2,44.89,44.89,0.00,3918,41220,31979,83744,100.00,100.00,100.00,100.00,67.017,6.370,8.211,3.135
values_38,3132810,2772479,99.5,100.0,61.4,44.25,44.25,0.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,75.284,6.982,9.019,17.105
values_81,332112,299059,99.8,99.9,91.1,45.02,45.02,0.00,4933,52077,40389,115175,100.00,100.00,100.00,100.00,67.325,6.377,8.223,2.884
values_5,8912,5070,94.1,94.9,48.4,28.44,28.44,0.00,93,837,659,2973,100.00,100.00,100.00,100.00,95.828,10.648,13.524,2.998
values_40,8912,5070,94.1,94.9,48.4,28.44,28.44,0.00,93,837,659,2973,100.00,100.00,100.00,100.00,95.828,10.648,13.524,2.998
values_70,4783164,4192507,99.2,100.0,45.3,43.83,43.83,0.00,62533,676029,523167,276001,100.00,100.00,100.00,100.00,76.490,7.075,9.143,17.330
values_23,3504532,3091303,99.4,100.0,55.9,44.10,44.10,0.00,46318,499812,386859,204016,100.00,100.00,100.00,100.00,75.662,7.012,9.059,17.178
values_72,3504532,3091303,99.4,100.0,55.9,44.10,44.10,0.00,46318,499812,386859,204016,100.00,100.00,100.00,100.00,75.662,7.012,9.059,17.178
values_79,506497,457997,99.8,99.9,92.2,45.21,45.21,0.00,7461,79197,61391,203723,100.00,100.00,100.00,100.00,67.886,6.395,8.250,2.486
values_78,5581,2434,89.6,90.6,48.4,21.81,21.81,0.00,38,300,239,362,100.00,100.00,100.00,100.00,146.868,18.603,23.351,15.417
values_87,2791800,2476377,99.5,100.0,65.2,44.35,44.35,0.00,37238,401244,310607,163756,100.00,100.00,100.00,100.00,74.972,6.958,8.988,17.049
values_6,5256689,4605402,99.2,100.0,44.6,43.81,43.81,0.00,68678,742860,574859,303304,100.00,100.00,100.00,100.00,76.541,7.076,9.144,17.331
values_68,2181809,1948979,99.7,100.0,76.9,44.66,44.66,0.00,29430,316572,245099,129176,100.00,100.00,100.00,100.00,74.136,6.892,8.902,16.890
values_69,1255912,1128204,99.8,100.0,87.9,44.92,44.92,0.00,17246,184692,143051,75328,100.00,100.00,100.00,100.00,72.823,6.800,8.779,16.673
values_1,1912727,1716003,99.8,100.0,84.1,44.86,44.86,0.00,25973,279117,216119,113881,100.00,100.00,100.00,100.00,73.643,6.853,8.850,16.796
values_45,734045,665309,99.9,100.0,92.5,45.32,45.32,0.00,10733,114405,88649,335639,100.00,100.00,100.00,100.00,68.391,6.416,8.280,2.187
values_33,2181809,1948979,99.7,100.0,76.9,44.66,44.66,0.00,29430,316572,245099,129176,100.00,100.00,100.00,100.00,74.136,6.892,8.902,16.890
values_15,15239,10140,96.2,96.8,55.8,33.27,33.27,0.00,190,1812,1419,14190,100.00,100.00,100.00,100.00,80.205,8.410,10.739,1.074
values_93,1255912,1128204,99.8,100.0,87.9,44.92,44.92,0.00,17246,184692,143051,75328,100.00,100.00,100.00,100.00,72.823,6.800,8.779,16.673
values_24,4783164,4192507,99.2,100.0,45.3,43.83,43.83,0.00,62533,676029,523167,276001,100.00,100.00,100.00,100.00,76.490,7.075,9.143,17.330
values_25,734045,665309,99.9,100.0,92.5,45.32,45.32,0.00,10733,114405,88649,335639,100.00,100.00,100.00,100.00,68.391,6.416,8.280,2.187
values_26,734045,665309,99.9,100.0,92.5,45.32,45.32,0.00,10733,114405,88649,335639,100.00,100.00,100.00,100.00,68.391,6.416,8.280,2.187
values_48,1669978,1500362,99.8,100.0,87.0,44.92,44.92,0.00,22798,244740,189519,99844,100.00,100.00,100.00,100.00,73.251,6.823,8.812,16.726
values_71,2474329,2202182,99.6,100.0,70.9,44.50,44.50,0.00,33181,357237,276561,145783,100.00,100.00,100.00,100.00,74.571,6.926,8.947,16.973
values_76,1255912,1128204,99.8,100.0,87.9,44.92,44.92,0.00,17246,184692,143051,75328,100.00,100.00,100.00,100.00,72.823,6.800,8.779,16.673
values_7,8912,5070,94.1,94.9,48.4,28.44,28.44,0.00,93,837,659,2973,100.00,100.00,100.00,100.00,95.828,10.648,13.524,2.998
values_50,734045,665309,99.9,100.0,92.5,45.32,45.32,0.00,10733,114405,88649,335639,100.00,100.00,100.00,100.00,68.391,6.416,8.280,2.187
values_22,57228,48133,99.1,99.4,74.2,42.05,42.05,0.00,853,8685,6759,84855,100.00,100.00,100.00,100.00,67.090,6.589,8.467,0.674
values_4,4783164,4192507,99.2,100.0,45.3,43.83,43.83,0.00,62533,676029,523167,276001,100.00,100.00,100.00,100.00,76.490,7.075,9.143,17.330
values_32,15239,10140,96.2,96.8,55.8,33.27,33.27,0.00,190,1812,1419,14190,100.00,100.00,100.00,100.00,80.205,8.410,10.739,1.074
values_77,5581,2434,89.6,90.6,48.4,21.81,21.81,0.00,38,300,239,362,100.00,100.00,100.00,100.00,146.868,18.603,23.351,15.417
values_91,916346,823382,99.8,100.0,89.8,44.93,44.93,0.00,12678,135372,104879,55196,100.00,100.00,100.00,100.00,72.278,6.769,8.737,16.602
values_42,2474329,2202182,99.6,100.0,70.9,44.50,44.50,0.00,33181,357237,276561,145783,100.00,100.00,100.00,100.00,74.571,6.926,8.947,16.973
values_13,3504532,3091303,99.4,100.0,55.9,44.10,44.10,0.00,46318,499812,386859,204016,100.00,100.00,100.00,100.00,75.662,7.012,9.059,17.178
