id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,906,564,34,227,197,175,100.00,90.91,54.55,100.00,26.647,3.991,4.599,5.177
values_19,2024,1260,85,631,533,463,100.00,100.00,72.73,100.00,23.812,3.208,3.797,4.371
values_12,4198,2654,191,1396,1226,1031,100.00,90.91,77.27,100.00,21.979,3.007,3.424,4.072
values_38,2553,1582,111,830,707,618,100.00,90.91,86.36,100.00,23.000,3.076,3.611,4.131
values_81,1231,762,55,407,345,311,100.00,90.91,63.64,100.00,22.382,3.025,3.568,3.958
values_5,2282,1415,88,648,558,483,100.00,90.91,63.64,100.00,25.932,3.522,4.090,4.725
values_40,3133,1958,112,800,721,607,100.00,90.91,63.64,100.00,27.973,3.916,4.345,5.161
values_70,5273,3315,249,1827,1575,1325,100.00,90.91,81.82,100.00,21.177,2.886,3.348,3.980
values_23,2246,1391,100,793,649,572,100.00,90.91,68.18,100.00,22.460,2.832,3.461,3.927
values_72,2676,1643,96,688,581,484,100.00,90.91,63.64,100.00,27.875,3.890,4.606,5.529
values_79,2354,1469,105,803,678,591,100.00,90.91,77.27,100.00,22.419,2.932,3.472,3.983
values_78,1802,1114,64,448,386,329,100.00,90.91,59.09,100.00,28.156,4.022,4.668,5.477
values_87,2337,1477,110,829,723,619,100.00,90.91,72.73,100.00,21.245,2.819,3.232,3.775
values_6,4216,2669,200,1489,1283,1079,100.00,100.00,77.27,100.00,21.080,2.831,3.286,3.907
values_68,3341,2140,163,1172,1049,880,100.00,90.91,77.27,100.00,20.497,2.851,3.185,3.797
values_69,2045,1285,86,644,553,472,100.00,90.91,72.73,100.00,23.779,3.175,3.698,4.333
values_1,988,613,36,272,221,198,100.00,100.00,63.64,100.00,27.444,3.632,4.471,4.990
values_45,3005,1904,137,977,866,729,100.00,90.91,68.18,100.00,21.934,3.076,3.470,4.122
values_33,1282,798,45,313,275,238,100.00,90.91,54.55,100.00,28.489,4.096,4.662,5.387
values_15,2515,1588,104,742,660,553,100.00,90.91,68.18,100.00,24.183,3.389,3.811,4.548
values_93,2264,1394,99,807,649,576,100.00,90.91,72.73,100.00,22.869,2.805,3.488,3.931
values_24,2029,1265,82,620,526,454,100.00,90.91,63.64,100.00,24.744,3.273,3.857,4.469
values_25,2681,1659,109,843,695,599,100.00,100.00,68.18,100.00,24.596,3.180,3.858,4.476
values_26,4142,2605,194,1462,1246,1055,100.00,90.91,77.27,100.00,21.351,2.833,3.324,3.926
values_48,2771,1722,121,921,774,671,100.00,90.91,77.27,100.00,22.901,3.009,3.580,4.130
values_71,952,588,35,253,210,188,100.00,90.91,54.55,100.00,27.200,3.763,4.533,5.064
values_76,4223,2651,199,1522,1292,1099,100.00,90.91,86.36,100.00,21.221,2.775,3.269,3.843
values_7,1441,894,51,374,316,275,100.00,100.00,63.64,100.00,28.255,3.853,4.560,5.240
values_50,4063,2526,167,1255,1069,909,100.00,90.91,77.27,100.00,24.329,3.237,3.801,4.470
values_22,6004,3871,308,2228,1986,1635,100.00,90.91,77.27,100.00,19.494,2.695,3.023,3.672
values_4,2028,1257,84,614,521,453,100.00,90.91,72.73,100.00,24.143,3.303,3.893,4.477
values_32,3811,2393,171,1237,1083,906,100.00,90.91,81.82,100.00,22.287,3.081,3.519,4.206
values_77,2303,1448,106,787,678,586,100.00,90.91,77.27,100.00,21.726,2.926,3.397,3.930
values_91,945,591,35,244,209,186,100.00,100.00,63.64,100.00,27.000,3.873,4.522,5.081
values_42,4571,2877,213,1578,1354,1139,100.00,90.91,72.73,100.00,21.460,2.897,3.376,4.013
values_13,1702,1053,69,520,437,386,100.00,90.91,68.18,100.00,24.667,3.273,3.895,4.409
values_41,1047,643,39,300,237,214,100.00,100.00,59.09,100.00,26.846,3.490,4.418,4.893
values_55,1898,1185,65,458,407,345,100.00,100.00,63.64,100.00,29.200,4.144,4.663,5.501
values_31,954,589,35,253,209,187,100.00,90.91,54.55,100.00,27.257,3.771,4.565,5.102
values_66,2464,1541,94,640,584,497,100.00,90.91,63.64,100.00,26.213,3.850,4.219,4.958
values_65,3450,2166,160,1196,1027,880,100.00,90.91,72.73,100.00,21.562,2.885,3.359,3.920
values_62,4367,2734,194,1503,1265,1077,100.00,100.00,81.82,100.00,22.510,2.906,3.452,4.055
values_21,1217,763,54,378,332,296,100.00,90.91,59.09,100.00,22.537,3.220,3.666,4.111
values_95,2991,1877,133,976,842,720,100.00,100.00,77.27,100.00,22.489,3.065,3.552,4.154
values_84,2011,1248,85,628,533,459,100.00,90.91,81.82,100.00,23.659,3.202,3.773,4.381
values_58,1709,1072,58,404,364,308,100.00,100.00,63.64,100.00,29.466,4.230,4.695,5.549
values_64,1956,1207,78,588,491,431,100.00,90.91,63.64,100.00,25.077,3.327,3.984,4.538
values_83,2078,1281,98,733,616,544,100.00,90.91,77.27,100.00,21.204,2.835,3.373,3.820
values_94,1957,1221,78,589,501,436,100.00,100.00,81.82,100.00,25.090,3.323,3.906,4.489
values_0,5193,3290,241,1769,1539,1280,100.00,100.00,81.82,100.00,21.548,2.936,3.374,4.057
values_99,2045,1285,86,644,553,472,100.00,90.91,72.73,100.00,23.779,3.175,3.698,4.333
values_96,3365,2088,144,1084,912,786,100.00,100.00,72.73,100.00,23.368,3.104,3.690,4.281
values_67,1350,841,47,325,287,247,100.00,90.91,54.55,100.00,28.723,4.154,4.704,5.466
values_61,1358,836,57,458,367,331,100.00,90.91,54.55,100.00,23.825,2.965,3.700,4.103
values_43,2229,1389,101,777,651,570,100.00,90.91,77.27,100.00,22.069,2.869,3.424,3.911
values_2,5215,3321,251,1886,1636,1366,100.00,100.00,81.82,100.00,20.777,2.765,3.188,3.818
values_54,2044,1265,86,616,525,457,100.00,90.91,63.64,100.00,23.767,3.318,3.893,4.473
