id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,186,143,140,493,464,729,100.00,100.00,100.00,100.00,1.329,0.377,0.401,0.255
values_19,243,188,134,470,448,701,100.00,100.00,100.00,100.00,1.813,0.517,0.542,0.347
values_12,243,188,128,448,428,669,100.00,100.00,100.00,100.00,1.898,0.542,0.568,0.363
values_38,528,413,746,2709,2508,3985,100.00,100.00,100.00,100.00,0.708,0.195,0.211,0.132
values_81,433,338,400,1442,1348,2133,100.00,100.00,100.00,100.00,1.083,0.300,0.321,0.203
values_5,433,338,451,1629,1518,2405,100.00,100.00,100.00,100.00,0.960,0.266,0.285,0.180
values_40,433,338,427,1541,1438,2277,100.00,100.00,100.00,100.00,1.014,0.281,0.301,0.190
values_70,262,203,220,785,736,1161,100.00,100.00,100.00,100.00,1.191,0.334,0.356,0.226
values_23,205,158,139,489,462,725,100.00,100.00,83.33,100.00,1.475,0.419,0.444,0.283
values_72,376,293,454,1641,1524,2417,100.00,100.00,100.00,100.00,0.828,0.229,0.247,0.156
values_79,509,398,666,2416,2240,3557,100.00,100.00,100.00,100.00,0.764,0.211,0.227,0.143
values_78,262,203,190,675,636,1001,100.00,100.00,83.33,100.00,1.379,0.388,0.412,0.262
values_87,338,263,345,1242,1158,1833,100.00,100.00,100.00,100.00,0.980,0.272,0.292,0.184
values_6,224,173,138,485,460,721,100.00,100.00,100.00,100.00,1.623,0.462,0.487,0.311
values_68,490,383,622,2255,2092,3321,100.00,100.00,100.00,100.00,0.788,0.217,0.234,0.148
values_69,414,323,356,1281,1200,1897,100.00,100.00,100.00,100.00,1.163,0.323,0.345,0.218
values_1,186,143,107,372,354,553,100.00,100.00,100.00,100.00,1.738,0.500,0.525,0.336
values_45,433,338,505,1827,1698,2693,100.00,100.00,100.00,100.00,0.857,0.237,0.255,0.161
values_33,186,143,95,328,314,489,100.00,100.00,100.00,100.00,1.958,0.567,0.592,0.380
values_15,205,158,139,489,462,725,100.00,100.00,100.00,100.00,1.475,0.419,0.444,0.283
values_93,300,233,284,1019,952,1505,100.00,100.00,100.00,100.00,1.056,0.294,0.315,0.199
values_24,357,278,347,1249,1166,1845,100.00,100.00,100.00,100.00,1.029,0.286,0.306,0.193
values_25,376,293,463,1674,1554,2465,100.00,100.00,100.00,100.00,0.812,0.225,0.242,0.153
values_26,528,413,803,2918,2698,4289,100.00,100.00,100.00,100.00,0.658,0.181,0.196,0.123
values_48,91,68,37,117,114,173,100.00,100.00,83.33,100.00,2.459,0.778,0.798,0.526
values_71,528,413,650,2357,2188,3473,100.00,100.00,100.00,100.00,0.812,0.224,0.241,0.152
values_76,509,398,597,2163,2010,3189,100.00,100.00,100.00,100.00,0.853,0.235,0.253,0.160
values_7,262,203,241,862,806,1273,100.00,100.00,100.00,100.00,1.087,0.304,0.325,0.206
values_50,167,128,111,387,366,573,100.00,100.00,100.00,100.00,1.505,0.432,0.456,0.291
values_22,262,203,202,719,676,1065,100.00,100.00,100.00,100.00,1.297,0.364,0.388,0.246
values_4,414,323,539,1952,1810,2873,100.00,100.00,100.00,100.00,0.768,0.212,0.229,0.144
values_32,376,293,355,1278,1194,1889,100.00,100.00,100.00,100.00,1.059,0.294,0.315,0.199
values_77,566,443,918,3339,3084,4905,100.00,100.00,100.00,100.00,0.617,0.170,0.184,0.115
values_91,20,13,13,30,26,24,100.00,100.00,66.67,100.00,1.538,0.667,0.769,0.833
values_42,33,22,18,48,48,80,100.00,100.00,66.67,100.00,1.833,0.688,0.688,0.412
values_13,566,443,900,3273,3024,4809,100.00,100.00,100.00,100.00,0.629,0.173,0.187,0.118
values_41,604,473,745,2704,2510,3985,100.00,100.00,100.00,100.00,0.811,0.223,0.241,0.152
values_55,509,398,573,2075,1930,3061,100.00,100.00,100.00,100.00,0.888,0.245,0.264,0.166
values_31,262,203,247,884,826,1305,100.00,100.00,100.00,100.00,1.061,0.296,0.317,0.201
values_66,414,323,515,1864,1730,2745,100.00,100.00,100.00,100.00,0.804,0.222,0.239,0.151
values_65,528,413,629,2280,2118,3361,100.00,100.00,100.00,100.00,0.839,0.232,0.249,0.157
values_62,471,368,569,2061,1914,3037,100.00,100.00,100.00,100.00,0.828,0.229,0.246,0.155
values_21,566,443,654,2371,2204,3497,100.00,100.00,100.00,100.00,0.865,0.239,0.257,0.162
values_95,357,278,401,1447,1346,2133,100.00,100.00,100.00,100.00,0.890,0.247,0.265,0.167
values_84,414,323,380,1369,1280,2025,100.00,100.00,100.00,100.00,1.089,0.302,0.323,0.204
values_58,547,428,784,2848,2636,4189,100.00,100.00,100.00,100.00,0.698,0.192,0.208,0.131
values_64,490,383,697,2530,2342,3721,100.00,100.00,100.00,100.00,0.703,0.194,0.209,0.132
values_83,186,143,86,295,284,441,100.00,100.00,100.00,100.00,2.163,0.631,0.655,0.422
values_94,243,188,200,712,668,1053,100.00,100.00,100.00,100.00,1.215,0.341,0.364,0.231
values_0,604,473,928,3375,3120,4961,100.00,100.00,100.00,100.00,0.651,0.179,0.194,0.122
values_99,167,128,126,442,416,653,100.00,100.00,100.00,100.00,1.325,0.378,0.401,0.256
values_96,338,263,363,1308,1218,1929,100.00,100.00,100.00,100.00,0.931,0.258,0.278,0.175
values_67,20,13,13,30,26,24,100.00,100.00,66.67,100.00,1.538,0.667,0.769,0.833
values_61,224,173,135,474,450,705,100.00,100.00,100.00,100.00,1.659,0.473,0.498,0.318
values_43,243,188,200,712,668,1053,100.00,100.00,100.00,100.00,1.215,0.341,0.364,0.231
values_2,566,443,786,2855,2644,4201,100.00,100.00,100.00,100.00,0.720,0.198,0.214,0.135
