id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4224,1436,84.8,86.1,59.5,17.00,17.00,0.00,35,85,74,74,100.00,35.29,23.53,66.67,120.686,49.694,57.081,57.081
values_19,4224,1436,84.8,86.1,59.5,17.00,17.00,0.00,35,85,74,74,100.00,35.29,23.53,66.67,120.686,49.694,57.081,57.081
values_12,5737,2430,90.7,91.8,70.1,21.18,21.18,0.00,135,385,324,324,100.00,35.29,23.53,66.67,42.496,14.901,17.707,17.707
values_38,8673,4347,94.6,95.5,74.5,25.06,25.06,0.00,245,715,599,599,100.00,35.29,23.53,66.67,35.400,12.130,14.479,14.479
values_81,8043,3937,94.0,95.0,73.9,24.47,24.47,0.00,225,655,549,549,100.00,35.29,23.53,66.67,35.747,12.279,14.650,14.650
values_5,8673,4347,94.6,95.5,74.5,25.06,25.06,0.00,245,715,599,599,100.00,35.29,23.53,66.67,35.400,12.130,14.479,14.479
values_40,4409,1574,86.3,87.5,62.8,17.85,17.85,0.00,55,145,124,124,100.00,35.29,23.53,66.67,80.164,30.407,35.556,35.556
values_70,12009,6446,96.1,96.9,76.4,26.84,26.84,0.00,335,985,824,824,100.00,35.29,23.53,66.67,35.848,12.192,14.574,14.574
values_23,10077,5251,95.4,96.2,75.4,26.05,26.05,0.00,285,835,699,699,100.00,35.29,23.53,66.67,35.358,12.068,14.416,14.416
values_72,5335,2176,89.7,90.9,68.9,20.39,20.39,0.00,115,325,274,274,100.00,35.29,23.53,66.67,46.391,16.415,19.471,19.471
values_79,6918,3167,92.6,93.6,72.6,22.89,22.89,0.00,185,535,449,449,100.00,35.29,23.53,66.67,37.395,12.931,15.408,15.408
values_78,5737,2430,90.7,91.8,70.1,21.18,21.18,0.00,135,385,324,324,100.00,35.29,23.53,66.67,42.496,14.901,17.707,17.707
values_87,7455,3555,93.4,94.4,73.3,23.84,23.84,0.00,205,595,499,499,100.00,35.29,23.53,66.67,36.366,12.529,14.940,14.940
values_6,9777,5044,95.2,96.0,75.2,25.80,25.80,0.00,275,805,674,674,100.00,35.29,23.53,66.67,35.553,12.145,14.506,14.506
values_68,11616,6205,96.0,96.8,76.2,26.71,26.71,0.00,325,955,799,799,100.00,35.29,23.53,66.67,35.742,12.163,14.538,14.538
values_69,5933,2577,91.3,92.4,70.7,21.72,21.72,0.00,145,415,349,349,100.00,35.29,23.53,66.67,40.917,14.296,17.000,17.000
values_1,4224,1436,84.8,86.1,59.5,17.00,17.00,0.00,35,85,74,74,100.00,35.29,23.53,66.67,120.686,49.694,57.081,57.081
values_45,8673,4347,94.6,95.5,74.5,25.06,25.06,0.00,245,715,599,599,100.00,35.29,23.53,66.67,35.400,12.130,14.479,14.479
values_33,9777,5044,95.2,96.0,75.2,25.80,25.80,0.00,275,805,674,674,100.00,35.29,23.53,66.67,35.553,12.145,14.506,14.506
values_15,10472,5470,95.5,96.3,75.7,26.12,26.12,0.00,295,865,724,724,100.00,35.29,23.53,66.67,35.498,12.106,14.464,14.464
values_93,4409,1574,86.3,87.5,62.8,17.85,17.85,0.00,55,145,124,124,100.00,35.29,23.53,66.67,80.164,30.407,35.556,35.556
values_24,4551,1655,86.6,87.8,64.1,18.18,18.18,0.00,65,175,149,149,100.00,35.29,23.53,66.67,70.015,26.006,30.544,30.544
values_25,4819,1837,88.0,89.2,66.3,19.06,19.06,0.00,85,235,199,199,100.00,35.29,23.53,66.67,56.694,20.506,24.216,24.216
values_26,6918,3167,92.6,93.6,72.6,22.89,22.89,0.00,185,535,449,449,100.00,35.29,23.53,66.67,37.395,12.931,15.408,15.408
values_48,9013,4542,94.7,95.6,74.8,25.20,25.20,0.00,255,745,624,624,100.00,35.29,23.53,66.67,35.345,12.098,14.444,14.444
values_71,9381,4785,94.9,95.8,75.0,25.50,25.50,0.00,265,775,649,649,100.00,35.29,23.53,66.67,35.400,12.105,14.455,14.455
