id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_19,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_12,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_38,1177,1177,"['958452', '8845072', '126346', '1108989', '65046', '552245', '568393', '49.970', '12589962', '0', '3881367', '0', '161035', '0', '0', '4.149']",84,360,325,325,100.00,100.00,75.00,100.00,14.012,3.269,3.622,3.622
values_81,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_5,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_40,961,961,"['958776', '8845048', '126383', '1108958', '65043', '552248', '568390', '49.969', '12589006', '0', '3881151', '0', '160972', '0', '0', '4.148']",70,276,248,1519,100.00,100.00,75.00,100.00,13.729,3.482,3.875,0.633
values_70,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_23,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_72,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_79,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_78,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_87,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_6,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_68,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_69,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_1,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_45,961,961,"['958776', '8845048', '126383', '1108958', '65043', '552248', '568390', '49.969', '12589006', '0', '3881151', '0', '160972', '0', '0', '4.148']",70,276,248,1519,100.00,100.00,75.00,100.00,13.729,3.482,3.875,0.633
values_33,1177,1177,"['958452', '8845072', '126346', '1108989', '65046', '552245', '568393', '49.970', '12589962', '0', '3881367', '0', '161035', '0', '0', '4.149']",84,360,325,325,100.00,100.00,75.00,100.00,14.012,3.269,3.622,3.622
values_15,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_93,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_24,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_25,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_26,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_48,961,961,"['958776', '8845048', '126383', '1108958', '65043', '552248', '568390', '49.969', '12589006', '0', '3881151', '0', '160972', '0', '0', '4.148']",70,276,248,1519,100.00,100.00,75.00,100.00,13.729,3.482,3.875,0.633
values_71,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_76,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_7,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_50,1250,1250,"['965224', '8853556', '127198', '1110068', '65089', '552784', '568932', '49.939', '12604638', '0', '3886439', '0', '161166', '0', '0', '4.147']",92,408,369,369,100.00,100.00,75.00,100.00,13.587,3.064,3.388,3.388
values_22,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_4,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_32,1177,1177,"['958452', '8845072', '126346', '1108989', '65046', '552245', '568393', '49.970', '12589962', '0', '3881367', '0', '161035', '0', '0', '4.149']",84,360,325,325,100.00,100.00,75.00,100.00,14.012,3.269,3.622,3.622
values_77,931,931,"['956820', '8845198', '126130', '1109115', '65085', '552206', '568381', '49.973', '12589488', '0', '3881120', '0', '160972', '0', '0', '4.148']",32,86,76,90,100.00,100.00,75.00,100.00,29.094,10.826,12.250,10.344
values_91,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_42,961,961,"['958776', '8845048', '126383', '1108958', '65043', '552248', '568390', '49.969', '12589006', '0', '3881151', '0', '160972', '0', '0', '4.148']",70,276,248,1519,100.00,100.00,75.00,100.00,13.729,3.482,3.875,0.633
values_13,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_41,961,961,"['958776', '8845048', '126383', '1108958', '65043', '552248', '568390', '49.969', '12589006', '0', '3881151', '0', '160972', '0', '0', '4.148']",70,276,248,1519,100.00,100.00,75.00,100.00,13.729,3.482,3.875,0.633
values_55,1250,1250,"['965224', '8853556', '127198', '1110068', '65089', '552784', '568932', '49.939', '12604638', '0', '3886439', '0', '161166', '0', '0', '4.147']",92,408,369,369,100.00,100.00,75.00,100.00,13.587,3.064,3.388,3.388
values_31,1177,1177,"['958452', '8845072', '126346', '1108989', '65046', '552245', '568393', '49.970', '12589962', '0', '3881367', '0', '161035', '0', '0', '4.149']",84,360,325,325,100.00,100.00,75.00,100.00,14.012,3.269,3.622,3.622
values_66,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_65,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_62,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_21,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_95,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_84,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_58,1250,1250,"['965224', '8853556', '127198', '1110068', '65089', '552784', '568932', '49.939', '12604638', '0', '3886439', '0', '161166', '0', '0', '4.147']",92,408,369,369,100.00,100.00,75.00,100.00,13.587,3.064,3.388,3.388
values_64,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
values_83,957,957,"['960600', '8845128', '126607', '1107141', '65010', '552281', '568445', '50.034', '12571688', '0', '3876146', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,18.765,5.287,5.907,1.715
values_94,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_0,984,984,"['958464', '8845072', '126343', '1108995', '65035', '552256', '568398', '49.969', '12589182', '0', '3881173', '0', '160977', '0', '0', '4.148']",66,252,226,1197,100.00,100.00,75.00,100.00,14.909,3.905,4.354,0.822
values_99,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_96,1197,1197,"['958456', '8845076', '126347', '1108990', '65046', '552245', '568393', '49.969', '12590042', '0', '3881387', '0', '161035', '0', '0', '4.149']",86,372,336,336,100.00,100.00,75.00,100.00,13.919,3.218,3.562,3.562
values_67,925,925,"['957540', '8845144', '126224', '1109050', '65012', '552271', '568439', '49.971', '12589262', '0', '3881115', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,18.878,5.473,6.126,2.002
