inputName,text,data,bss
values_11,322,42,0
values_19,322,62,0
values_12,322,36,0
values_38,322,12,0
values_81,322,12,0
values_5,322,40,0
values_40,322,52,0
values_70,322,50,0
values_23,322,30,0
values_72,322,14,0
values_79,322,18,0
values_78,322,12,0
values_87,322,64,0
values_6,322,10,0
values_68,322,10,0
values_69,322,12,0
values_1,322,46,0
values_45,322,8,0
values_33,322,28,0
values_15,322,18,0
values_93,322,32,0
values_24,322,46,0
values_25,322,44,0
values_26,322,14,0
values_48,322,50,0
values_71,322,48,0
values_76,322,20,0
values_7,322,4,0
values_50,322,42,0
values_22,322,52,0
values_4,322,14,0
values_32,322,32,0
values_77,322,50,0
values_91,322,60,0
values_42,322,44,0
values_13,322,24,0
values_41,322,60,0
values_55,322,8,0
values_31,322,58,0
values_66,322,34,0
values_65,322,28,0
values_62,322,42,0
values_21,322,28,0
values_95,322,46,0
values_84,322,8,0
values_58,322,4,0
values_64,322,4,0
values_83,322,14,0
values_94,322,54,0
values_0,322,12,0
values_99,322,64,0
values_96,322,10,0
values_67,322,48,0
values_61,322,60,0
values_43,322,56,0
values_2,322,30,0
values_54,322,38,0
values_30,322,60,0
values_59,322,14,0
values_85,322,34,0
values_74,322,62,0
values_90,322,40,0
values_18,322,64,0
values_52,322,64,0
values_44,322,52,0
values_17,322,26,0
values_36,322,50,0
values_49,322,26,0
values_86,322,44,0
values_37,322,28,0
values_56,322,14,0
values_63,322,54,0
values_35,322,46,0
values_97,322,38,0
values_75,322,54,0
values_57,322,40,0
values_88,322,54,0
values_10,322,52,0
values_53,322,40,0
values_8,322,46,0
values_39,322,34,0
values_47,322,4,0
values_60,322,46,0
values_89,322,20,0
values_51,322,44,0
values_14,322,20,0
values_28,322,62,0
values_16,322,64,0
values_34,322,34,0
values_82,322,50,0
values_46,322,54,0
values_27,322,28,0
values_20,322,32,0
values_9,322,8,0
values_92,322,24,0
values_3,322,38,0
values_98,322,30,0
values_29,322,30,0
values_80,322,34,0
values_73,322,46,0
