id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1034,718,32,86,76,87,100.00,100.00,75.00,100.00,32.312,12.023,13.605,11.885
values_19,1034,718,32,86,76,87,100.00,100.00,75.00,100.00,32.312,12.023,13.605,11.885
values_12,1034,718,32,86,76,87,100.00,100.00,75.00,100.00,32.312,12.023,13.605,11.885
values_38,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_81,2228,1520,51,181,162,99,100.00,100.00,75.00,100.00,43.686,12.309,13.753,22.505
values_5,4922,3314,90,396,358,193,100.00,100.00,75.00,100.00,54.689,12.429,13.749,25.503
values_40,2078,1421,49,169,151,94,100.00,100.00,75.00,100.00,42.408,12.296,13.762,22.106
values_70,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_23,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_72,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_79,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_78,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_87,2228,1520,51,181,162,99,100.00,100.00,75.00,100.00,43.686,12.309,13.753,22.505
values_6,4922,3314,90,396,358,193,100.00,100.00,75.00,100.00,54.689,12.429,13.749,25.503
values_68,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_69,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_1,4922,3314,90,396,358,193,100.00,100.00,75.00,100.00,54.689,12.429,13.749,25.503
values_45,2078,1421,49,169,151,94,100.00,100.00,75.00,100.00,42.408,12.296,13.762,22.106
values_33,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_15,1034,718,32,86,76,87,100.00,100.00,75.00,100.00,32.312,12.023,13.605,11.885
values_93,2828,1916,59,229,206,119,100.00,100.00,75.00,100.00,47.932,12.349,13.728,23.765
values_24,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_25,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_26,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_48,2078,1421,49,169,151,94,100.00,100.00,75.00,100.00,42.408,12.296,13.762,22.106
values_71,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_76,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_7,4922,3314,90,396,358,193,100.00,100.00,75.00,100.00,54.689,12.429,13.749,25.503
values_50,720,491,25,63,56,52,100.00,100.00,75.00,100.00,28.800,11.429,12.857,13.846
values_22,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_4,4922,3314,90,396,358,193,100.00,100.00,75.00,100.00,54.689,12.429,13.749,25.503
values_32,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_77,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_91,2828,1916,59,229,206,119,100.00,100.00,75.00,100.00,47.932,12.349,13.728,23.765
values_42,2078,1421,49,169,151,94,100.00,100.00,75.00,100.00,42.408,12.296,13.762,22.106
values_13,1034,718,32,86,76,87,100.00,100.00,75.00,100.00,32.312,12.023,13.605,11.885
values_41,2078,1421,49,169,151,94,100.00,100.00,75.00,100.00,42.408,12.296,13.762,22.106
values_55,720,491,25,63,56,52,100.00,100.00,75.00,100.00,28.800,11.429,12.857,13.846
values_31,4622,3116,86,372,336,183,100.00,100.00,75.00,100.00,53.744,12.425,13.756,25.257
values_66,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_65,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_62,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_21,5666,3819,103,455,411,222,100.00,100.00,75.00,100.00,55.010,12.453,13.786,25.523
values_95,2828,1916,59,229,206,119,100.00,100.00,75.00,100.00,47.932,12.349,13.728,23.765
values_84,2228,1520,51,181,162,99,100.00,100.00,75.00,100.00,43.686,12.309,13.753,22.505
values_58,720,491,25,63,56,52,100.00,100.00,75.00,100.00,28.800,11.429,12.857,13.846
values_64,3272,2225,68,264,237,138,100.00,100.00,75.00,100.00,48.118,12.394,13.806,23.710
values_83,2228,1520,51,181,162,99,100.00,100.00,75.00,100.00,43.686,12.309,13.753,22.505
