id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4601,1543,84.6,85.8,55.9,16.77,16.70,0.07,66,267,173,137,100.00,100.00,100.00,100.00,69.712,17.232,26.595,33.584
values_19,9025,3874,93.4,94.3,81.2,21.46,20.68,0.78,824,4141,2623,2326,100.00,100.00,100.00,100.00,10.953,2.179,3.441,3.880
values_12,8906,3808,93.2,94.2,80.7,21.38,20.61,0.77,804,4053,2550,2265,100.00,100.00,100.00,100.00,11.077,2.197,3.493,3.932
values_38,4400,1438,83.8,85.0,55.6,16.34,16.31,0.03,42,162,104,82,100.00,100.00,80.00,100.00,104.762,27.160,42.308,53.659
values_81,6248,2388,89.6,90.6,72.2,19.11,18.71,0.40,332,1569,1020,891,100.00,100.00,100.00,100.00,18.819,3.982,6.125,7.012
values_5,8243,3444,92.6,93.5,79.4,20.89,20.19,0.70,680,3441,2151,1914,100.00,100.00,100.00,100.00,12.122,2.396,3.832,4.307
values_40,9160,3950,93.4,94.4,80.9,21.56,20.78,0.78,860,4293,2712,2403,100.00,100.00,100.00,100.00,10.651,2.134,3.378,3.812
values_70,8143,3397,92.5,93.4,79.0,20.86,20.18,0.68,672,3361,2107,1870,100.00,100.00,100.00,100.00,12.118,2.423,3.865,4.355
values_23,5523,2031,88.1,89.3,68.3,18.39,18.09,0.30,226,1063,685,599,100.00,100.00,100.00,100.00,24.438,5.196,8.063,9.220
values_72,6889,2733,90.8,91.8,75.0,19.84,19.32,0.52,448,2185,1391,1226,100.00,100.00,100.00,100.00,15.377,3.153,4.953,5.619
values_79,7779,3220,92.1,93.1,78.4,20.70,20.06,0.64,616,3029,1923,1698,100.00,100.00,100.00,100.00,12.628,2.568,4.045,4.581
values_78,7164,2877,91.3,92.2,76.8,20.08,19.51,0.57,492,2441,1542,1365,100.00,100.00,100.00,100.00,14.561,2.935,4.646,5.248
values_87,4811,1647,85.4,86.7,59.0,17.12,17.00,0.11,92,382,266,225,100.00,100.00,100.00,100.00,52.293,12.594,18.086,21.382
values_6,7480,3059,91.7,92.7,77.2,20.45,19.85,0.60,556,2701,1750,1537,100.00,100.00,100.00,100.00,13.453,2.769,4.274,4.867
values_68,5478,2003,88.0,89.1,67.2,18.28,17.99,0.29,216,1038,651,574,100.00,100.00,100.00,100.00,25.361,5.277,8.415,9.544
values_69,4975,1739,86.3,87.5,63.0,17.48,17.31,0.17,122,547,365,315,100.00,100.00,100.00,100.00,40.779,9.095,13.630,15.794
values_1,6160,2338,89.3,90.4,71.0,18.98,18.59,0.39,316,1517,966,849,100.00,100.00,100.00,100.00,19.494,4.061,6.377,7.256
values_45,8759,3730,93.1,94.0,80.9,21.29,20.53,0.76,776,3925,2463,2190,100.00,100.00,100.00,100.00,11.287,2.232,3.556,4.000
values_33,4846,1671,85.7,87.0,59.5,17.24,17.12,0.12,104,450,293,252,100.00,100.00,100.00,100.00,46.596,10.769,16.539,19.230
values_15,6512,2526,90.1,91.1,73.3,19.39,18.93,0.46,372,1805,1164,1023,100.00,100.00,100.00,100.00,17.505,3.608,5.595,6.366
values_93,9416,4067,93.7,94.5,82.0,21.60,20.78,0.82,892,4585,2820,2523,100.00,100.00,100.00,100.00,10.556,2.054,3.339,3.732
values_24,9013,3854,93.3,94.2,80.9,21.38,20.60,0.78,820,4157,2596,2311,100.00,100.00,100.00,100.00,10.991,2.168,3.472,3.900
values_25,8278,3470,92.6,93.5,79.8,20.96,20.26,0.70,692,3457,2186,1937,100.00,100.00,100.00,100.00,11.962,2.395,3.787,4.274
values_26,8536,3606,92.9,93.8,80.0,21.12,20.39,0.73,736,3705,2331,2070,100.00,100.00,100.00,100.00,11.598,2.304,3.662,4.124
values_48,5280,1891,87.2,88.4,65.7,17.91,17.68,0.23,182,837,533,465,100.00,100.00,100.00,100.00,29.011,6.308,9.906,11.355
values_71,5544,2029,88.0,89.2,67.5,18.30,18.00,0.30,228,1106,678,601,100.00,100.00,100.00,100.00,24.316,5.013,8.177,9.225
values_76,5487,2012,88.0,89.2,68.1,18.33,18.04,0.29,218,1015,665,579,100.00,100.00,100.00,100.00,25.170,5.406,8.251,9.477
values_7,7920,3279,92.2,93.2,78.8,20.70,20.05,0.65,636,3161,1982,1757,100.00,100.00,100.00,100.00,12.453,2.506,3.996,4.508
values_50,9663,4192,93.8,94.7,82.0,21.69,20.85,0.84,932,4805,2952,2643,100.00,100.00,100.00,100.00,10.368,2.011,3.273,3.656
values_22,8325,3501,92.6,93.6,79.2,21.03,20.34,0.69,712,3505,2229,1968,100.00,100.00,100.00,100.00,11.692,2.375,3.735,4.230
values_4,6873,2726,90.8,91.8,74.9,19.83,19.32,0.51,448,2177,1385,1220,100.00,100.00,100.00,100.00,15.342,3.157,4.962,5.634
values_32,8272,3464,92.6,93.5,79.8,20.94,20.24,0.70,688,3437,2179,1930,100.00,100.00,100.00,100.00,12.023,2.407,3.796,4.286
values_77,4899,1692,85.8,87.1,60.5,17.27,17.13,0.14,108,486,312,271,100.00,100.00,100.00,100.00,45.361,10.080,15.702,18.077
values_91,7435,3019,91.6,92.6,77.1,20.30,19.70,0.60,544,2721,1695,1506,100.00,100.00,100.00,100.00,13.667,2.732,4.386,4.937
values_42,5327,1915,87.3,88.5,65.8,17.97,17.72,0.25,180,818,558,481,100.00,100.00,100.00,100.00,29.594,6.512,9.547,11.075
