id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46555,25888,98.5,99.2,90.6,27.80,27.80,0.00,1031,4517,3765,3765,100.00,100.00,100.00,100.00,45.155,10.307,12.365,12.365
values_19,18634,9910,96.8,97.8,82.1,26.59,26.59,0.00,446,1961,1623,1623,100.00,100.00,100.00,100.00,41.780,9.502,11.481,11.481
values_12,59011,32887,98.8,99.3,92.0,27.87,27.87,0.00,1280,5603,4677,4677,100.00,100.00,100.00,100.00,46.102,10.532,12.617,12.617
values_38,271955,148417,99.3,99.9,93.9,27.29,27.29,0.00,5255,22898,19242,19242,100.00,100.00,100.00,100.00,51.752,11.877,14.133,14.133
values_81,303179,164524,99.2,99.9,92.6,27.13,27.13,0.00,5801,25271,21243,21243,100.00,100.00,100.00,100.00,52.263,11.997,14.272,14.272
values_5,29275,16063,97.9,98.7,87.2,27.43,27.43,0.00,676,2967,2465,2465,100.00,100.00,100.00,100.00,43.306,9.867,11.876,11.876
values_40,7336,3309,92.0,93.5,60.3,22.55,22.55,0.00,159,701,573,573,100.00,100.00,100.00,100.00,46.138,10.465,12.803,12.803
values_70,1265942,617172,96.7,100.0,63.9,24.38,24.38,0.00,20949,91043,76767,76767,100.00,100.00,100.00,100.00,60.430,13.905,16.491,16.491
values_23,5288,2098,88.6,90.1,51.1,19.84,19.84,0.00,81,356,288,288,100.00,100.00,100.00,100.00,65.284,14.854,18.361,18.361
values_72,233403,128229,99.4,99.8,95.2,27.47,27.47,0.00,4569,19916,16728,16728,100.00,100.00,100.00,100.00,51.084,11.719,13.953,13.953
values_79,190168,105064,99.5,99.8,95.8,27.62,27.62,0.00,3779,16481,13833,13833,100.00,100.00,100.00,100.00,50.322,11.539,13.747,13.747
values_78,408731,217813,98.9,99.9,88.3,26.65,26.65,0.00,7601,33092,27840,27840,100.00,100.00,100.00,100.00,53.773,12.351,14.681,14.681
values_87,144781,80302,99.4,99.7,95.4,27.73,27.73,0.00,2930,12788,10722,10722,100.00,100.00,100.00,100.00,49.413,11.322,13.503,13.503
values_6,7336,3309,92.0,93.5,60.3,22.55,22.55,0.00,159,701,573,573,100.00,100.00,100.00,100.00,46.138,10.465,12.803,12.803
values_68,777514,396349,97.8,99.9,76.7,25.49,25.49,0.00,13589,59096,49788,49788,100.00,100.00,100.00,100.00,57.216,13.157,15.616,15.616
