id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4136,1503,86.4,87.5,56.9,18.17,18.17,0.00,110,293,213,153,100.00,100.00,100.00,100.00,37.600,14.116,19.418,27.033
values_19,4231,1593,87.2,88.2,56.9,18.83,18.83,0.00,155,419,303,216,100.00,100.00,100.00,100.00,27.297,10.098,13.964,19.588
values_12,3790,1288,84.8,86.0,55.4,16.99,16.99,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.222,34.144,45.663,84.222
values_38,4147,1523,86.6,87.7,56.9,18.36,18.36,0.00,120,321,233,167,100.00,100.00,100.00,100.00,34.558,12.919,17.798,24.832
values_81,4063,1453,86.0,87.1,56.9,17.88,17.88,0.00,85,223,163,118,100.00,100.00,100.00,100.00,47.800,18.220,24.926,34.432
values_5,4003,1403,85.5,86.6,56.9,17.52,17.52,0.00,60,153,113,83,100.00,100.00,100.00,100.00,66.717,26.163,35.425,48.229
values_40,3762,1287,85.0,86.3,55.4,17.11,17.11,0.00,15,27,23,15,100.00,100.00,100.00,100.00,250.800,139.333,163.565,250.800
values_70,4027,1423,85.7,86.8,56.9,17.67,17.67,0.00,70,181,133,97,100.00,100.00,100.00,100.00,57.529,22.249,30.278,41.515
values_23,3762,1287,85.0,86.3,55.4,17.11,17.11,0.00,15,27,23,15,100.00,100.00,100.00,100.00,250.800,139.333,163.565,250.800
values_72,4087,1473,86.2,87.2,56.9,18.02,18.02,0.00,95,251,183,132,100.00,100.00,100.00,100.00,43.021,16.283,22.333,30.962
values_79,4183,1553,86.8,87.9,56.9,18.56,18.56,0.00,135,363,263,188,100.00,100.00,100.00,100.00,30.985,11.523,15.905,22.250
values_78,4224,1583,87.1,88.1,56.9,18.74,18.74,0.00,150,405,293,209,100.00,100.00,100.00,100.00,28.160,10.430,14.416,20.211
values_87,3762,1287,85.0,86.3,55.4,17.11,17.11,0.00,15,27,23,15,100.00,100.00,100.00,100.00,250.800,139.333,163.565,250.800
values_6,4027,1423,85.7,86.8,56.9,17.67,17.67,0.00,70,181,133,97,100.00,100.00,100.00,100.00,57.529,22.249,30.278,41.515
values_68,4015,1413,85.6,86.7,56.9,17.60,17.60,0.00,65,167,123,90,100.00,100.00,100.00,100.00,61.769,24.042,32.642,44.611
values_69,4099,1483,86.2,87.3,56.9,18.09,18.09,0.00,100,265,193,139,100.00,100.00,100.00,100.00,40.990,15.468,21.238,29.489
values_1,4048,1433,85.8,86.9,56.9,17.70,17.70,0.00,75,195,143,104,100.00,100.00,100.00,100.00,53.973,20.759,28.308,38.923
values_45,4207,1573,87.0,88.1,56.9,18.70,18.70,0.00,145,391,283,202,100.00,100.00,100.00,100.00,29.014,10.760,14.866,20.827
