id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7118,3346,828,4085,2627,2627,100.00,100.00,100.00,100.00,8.597,1.742,2.710,2.710
values_19,5567,2627,656,3241,2056,2056,100.00,100.00,100.00,100.00,8.486,1.718,2.708,2.708
values_12,2011,949,242,1167,736,736,100.00,100.00,100.00,100.00,8.310,1.723,2.732,2.732
values_38,1287,599,152,704,463,463,100.00,100.00,100.00,100.00,8.467,1.828,2.780,2.780
values_81,8491,4047,1000,5197,3164,3164,100.00,100.00,100.00,100.00,8.491,1.634,2.684,2.684
values_5,6606,3124,776,3893,2446,2446,100.00,100.00,100.00,100.00,8.513,1.697,2.701,2.701
values_40,3079,1453,364,1793,1131,1131,100.00,100.00,100.00,100.00,8.459,1.717,2.722,2.722
values_70,1386,640,162,729,497,497,100.00,100.00,100.00,100.00,8.556,1.901,2.789,2.789
values_23,192,86,26,88,60,60,100.00,100.00,70.00,100.00,7.385,2.182,3.200,3.200
values_72,7275,3443,840,4337,2698,2698,100.00,100.00,100.00,100.00,8.661,1.677,2.696,2.696
values_79,2795,1313,324,1605,1023,1023,100.00,100.00,100.00,100.00,8.627,1.741,2.732,2.732
values_78,7949,3759,924,4705,2947,2947,100.00,100.00,100.00,100.00,8.603,1.689,2.697,2.697
values_87,1781,837,212,1018,649,649,100.00,100.00,100.00,100.00,8.401,1.750,2.744,2.744
values_6,6387,3021,748,3773,2365,2365,100.00,100.00,100.00,100.00,8.539,1.693,2.701,2.701
values_68,2662,1248,312,1505,972,972,100.00,100.00,100.00,100.00,8.532,1.769,2.739,2.739
values_69,2661,1251,316,1517,973,973,100.00,100.00,100.00,100.00,8.421,1.754,2.735,2.735
values_1,6777,3197,792,3953,2506,2506,100.00,100.00,100.00,100.00,8.557,1.714,2.704,2.704
values_45,3298,1556,392,1913,1212,1212,100.00,100.00,100.00,100.00,8.413,1.724,2.721,2.721
values_33,192,86,26,88,60,60,100.00,100.00,70.00,100.00,7.385,2.182,3.200,3.200
values_15,2381,1115,282,1332,867,867,100.00,100.00,100.00,100.00,8.443,1.788,2.746,2.746
values_93,594,272,74,293,205,205,100.00,100.00,90.00,100.00,8.027,2.027,2.898,2.898
values_24,6954,3298,812,4169,2581,2581,100.00,100.00,100.00,100.00,8.564,1.668,2.694,2.694
values_25,534,246,66,275,184,184,100.00,100.00,100.00,100.00,8.091,1.942,2.902,2.902
values_26,302,136,38,142,100,100,100.00,100.00,80.00,100.00,7.947,2.127,3.020,3.020
values_48,2531,1177,292,1381,919,919,100.00,100.00,100.00,100.00,8.668,1.833,2.754,2.754
values_71,2128,994,248,1188,775,775,100.00,100.00,100.00,100.00,8.581,1.791,2.746,2.746
values_76,7483,3527,864,4369,2768,2768,100.00,100.00,100.00,100.00,8.661,1.713,2.703,2.703
values_7,6694,3156,784,3889,2474,2474,100.00,100.00,100.00,100.00,8.538,1.721,2.706,2.706
values_50,4979,2349,588,2893,1837,1837,100.00,100.00,100.00,100.00,8.468,1.721,2.710,2.710
values_22,8398,3984,984,5033,3120,3120,100.00,100.00,100.00,100.00,8.535,1.669,2.692,2.692
values_4,7529,3563,884,4453,2791,2791,100.00,100.00,100.00,100.00,8.517,1.691,2.698,2.698
values_32,3969,1875,468,2325,1463,1463,100.00,100.00,100.00,100.00,8.481,1.707,2.713,2.713
values_77,6039,2847,712,3497,2230,2230,100.00,100.00,100.00,100.00,8.482,1.727,2.708,2.708
values_91,2645,1241,312,1497,966,966,100.00,100.00,100.00,100.00,8.478,1.767,2.738,2.738
values_42,4278,2004,496,2417,1570,1570,100.00,100.00,100.00,100.00,8.625,1.770,2.725,2.725
values_13,627,289,78,321,218,218,100.00,100.00,100.00,100.00,8.038,1.953,2.876,2.876
values_41,319,143,38,150,106,106,100.00,100.00,80.00,100.00,8.395,2.127,3.009,3.009
values_55,6721,3185,792,3997,2492,2492,100.00,100.00,100.00,100.00,8.486,1.682,2.697,2.697
values_31,1682,786,200,934,610,610,100.00,100.00,100.00,100.00,8.410,1.801,2.757,2.757
values_66,6020,2840,700,3521,2225,2225,100.00,100.00,100.00,100.00,8.600,1.710,2.706,2.706
values_65,6443,3033,748,3729,2379,2379,100.00,100.00,100.00,100.00,8.614,1.728,2.708,2.708
values_62,7872,3706,912,4561,2910,2910,100.00,100.00,100.00,100.00,8.632,1.726,2.705,2.705
values_21,3806,1784,440,2161,1396,1396,100.00,100.00,100.00,100.00,8.650,1.761,2.726,2.726
values_95,1006,466,122,531,358,358,100.00,100.00,100.00,100.00,8.246,1.895,2.810,2.810
values_84,7949,3759,924,4705,2947,2947,100.00,100.00,100.00,100.00,8.603,1.689,2.697,2.697
values_58,3046,1436,360,1765,1118,1118,100.00,100.00,100.00,100.00,8.461,1.726,2.725,2.725
values_64,7508,3562,880,4501,2788,2788,100.00,100.00,100.00,100.00,8.532,1.668,2.693,2.693
values_83,6809,3217,800,3993,2520,2520,100.00,100.00,100.00,100.00,8.511,1.705,2.702,2.702
values_94,2300,1068,266,1244,833,833,100.00,100.00,100.00,100.00,8.647,1.849,2.761,2.761
values_0,8284,3920,964,4917,3073,3073,100.00,100.00,100.00,100.00,8.593,1.685,2.696,2.696
values_99,7445,3525,880,4401,2760,2760,100.00,100.00,100.00,100.00,8.460,1.692,2.697,2.697
values_96,5282,2490,620,3065,1949,1949,100.00,100.00,100.00,100.00,8.519,1.723,2.710,2.710
values_67,1451,677,174,797,524,524,100.00,100.00,100.00,100.00,8.339,1.821,2.769,2.769
values_61,8398,3984,984,5033,3120,3120,100.00,100.00,100.00,100.00,8.535,1.669,2.692,2.692
values_43,4397,2059,516,2465,1613,1613,100.00,100.00,100.00,100.00,8.521,1.784,2.726,2.726
values_2,1040,480,122,547,370,370,100.00,100.00,100.00,100.00,8.525,1.901,2.811,2.811
values_54,2727,1285,324,1573,999,999,100.00,100.00,100.00,100.00,8.417,1.734,2.730,2.730
values_30,2528,1186,304,1417,922,922,100.00,100.00,100.00,100.00,8.316,1.784,2.742,2.742
values_59,7388,3470,856,4229,2726,2726,100.00,100.00,100.00,100.00,8.631,1.747,2.710,2.710
values_85,6135,2901,716,3625,2271,2271,100.00,100.00,100.00,100.00,8.568,1.692,2.701,2.701
values_74,517,239,66,267,178,178,100.00,100.00,100.00,100.00,7.833,1.936,2.904,2.904
values_90,7681,3629,888,4537,2846,2846,100.00,100.00,100.00,100.00,8.650,1.693,2.699,2.699
values_18,4565,2135,524,2569,1675,1675,100.00,100.00,100.00,100.00,8.712,1.777,2.725,2.725
values_52,8399,3981,980,5021,3119,3119,100.00,100.00,100.00,100.00,8.570,1.673,2.693,2.693
values_44,2513,1173,296,1385,914,914,100.00,100.00,100.00,100.00,8.490,1.814,2.749,2.749
values_17,3435,1615,408,1957,1260,1260,100.00,100.00,100.00,100.00,8.419,1.755,2.726,2.726
values_36,4329,2025,496,2441,1588,1588,100.00,100.00,100.00,100.00,8.728,1.773,2.726,2.726
values_49,4677,2205,552,2709,1724,1724,100.00,100.00,100.00,100.00,8.473,1.726,2.713,2.713
values_86,7007,3319,824,4161,2598,2598,100.00,100.00,100.00,100.00,8.504,1.684,2.697,2.697
values_37,3249,1529,384,1865,1192,1192,100.00,100.00,100.00,100.00,8.461,1.742,2.726,2.726
values_56,517,239,66,267,178,178,100.00,100.00,100.00,100.00,7.833,1.936,2.904,2.904
values_63,4607,2177,540,2709,1701,1701,100.00,100.00,100.00,100.00,8.531,1.701,2.708,2.708
values_35,8021,3781,928,4681,2968,2968,100.00,100.00,100.00,100.00,8.643,1.714,2.702,2.702
values_97,6359,2995,744,3677,2348,2348,100.00,100.00,100.00,100.00,8.547,1.729,2.708,2.708
values_75,192,86,26,88,60,60,100.00,100.00,70.00,100.00,7.385,2.182,3.200,3.200
values_57,6493,3057,752,3765,2398,2398,100.00,100.00,100.00,100.00,8.634,1.725,2.708,2.708
values_88,7669,3613,888,4461,2836,2836,100.00,100.00,100.00,100.00,8.636,1.719,2.704,2.704
values_10,485,219,58,227,164,164,100.00,100.00,90.00,100.00,8.362,2.137,2.957,2.957
values_53,5892,2766,688,3353,2170,2170,100.00,100.00,100.00,100.00,8.564,1.757,2.715,2.715
values_8,4917,2303,564,2789,1807,1807,100.00,100.00,100.00,100.00,8.718,1.763,2.721,2.721
values_39,7278,3440,848,4293,2696,2696,100.00,100.00,100.00,100.00,8.583,1.695,2.700,2.700
values_47,318,146,42,162,107,107,100.00,100.00,80.00,100.00,7.571,1.963,2.972,2.972
values_60,6265,2975,740,3761,2325,2325,100.00,100.00,100.00,100.00,8.466,1.666,2.695,2.695
values_89,6571,3113,780,3889,2435,2435,100.00,100.00,100.00,100.00,8.424,1.690,2.699,2.699
values_51,7502,3534,876,4345,2773,2773,100.00,100.00,100.00,100.00,8.564,1.727,2.705,2.705
values_14,5838,2748,680,3373,2154,2154,100.00,100.00,100.00,100.00,8.585,1.731,2.710,2.710
values_28,2530,1180,296,1393,920,920,100.00,100.00,100.00,100.00,8.547,1.816,2.750,2.750
values_16,6124,2882,712,3537,2260,2260,100.00,100.00,100.00,100.00,8.601,1.731,2.710,2.710
values_34,906,428,116,518,325,325,100.00,100.00,100.00,100.00,7.810,1.749,2.788,2.788
values_82,8530,4052,1000,5145,3172,3172,100.00,100.00,100.00,100.00,8.530,1.658,2.689,2.689
values_46,176,76,22,68,53,53,100.00,80.00,60.00,100.00,8.000,2.588,3.321,3.321
values_27,4711,2219,552,2725,1736,1736,100.00,100.00,100.00,100.00,8.534,1.729,2.714,2.714
values_20,7916,3742,920,4677,2934,2934,100.00,100.00,100.00,100.00,8.604,1.693,2.698,2.698
values_9,5190,2424,600,2889,1904,1904,100.00,100.00,100.00,100.00,8.650,1.796,2.726,2.726
values_92,1649,769,196,906,597,597,100.00,100.00,100.00,100.00,8.413,1.820,2.762,2.762
values_3,8029,3809,944,4805,2982,2982,100.00,100.00,100.00,100.00,8.505,1.671,2.692,2.692
values_98,3942,1846,460,2217,1445,1445,100.00,100.00,100.00,100.00,8.570,1.778,2.728,2.728
values_29,5217,2453,608,2997,1922,1922,100.00,100.00,100.00,100.00,8.581,1.741,2.714,2.714
values_80,176,76,22,68,53,53,100.00,80.00,60.00,100.00,8.000,2.588,3.321,3.321
values_73,176,76,22,68,53,53,100.00,80.00,60.00,100.00,8.000,2.588,3.321,3.321
