id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,589446,589446,"['1651712', '9212176', '213001', '1153026', '108490', '564614', '590112', '49.275', '14290180', '0', '4484635', '0', '241530', '0', '0', '5.386']",41613,448725,347339,347339,100.00,100.00,100.00,100.00,14.165,1.314,1.697,1.697
values_19,437818,437818,"['1585664', '9172944', '204744', '1150022', '103717', '563325', '587846', '49.237', '13879228', '0', '4338008', '0', '202020', '0', '0', '4.657']",37238,401244,310607,310607,100.00,100.00,100.00,100.00,11.757,1.091,1.410,1.410
values_12,1713,1713,"['965004', '8854416', '127153', '1110245', '65146', '552829', '568991', '49.941', '12605954', '0', '3886902', '0', '161185', '0', '0', '4.147']",93,837,659,659,100.00,100.00,100.00,100.00,18.419,2.047,2.599,2.599
values_38,437818,437818,"['1585664', '9172944', '204744', '1150022', '103717', '563325', '587846', '49.237', '13879228', '0', '4338008', '0', '202020', '0', '0', '4.657']",37238,401244,310607,310607,100.00,100.00,100.00,100.00,11.757,1.091,1.410,1.410
values_81,4330,4330,"['969060', '8856390', '127660', '1110483', '65362', '552897', '569105', '49.934', '12613146', '0', '3889519', '0', '161539', '0', '0', '4.153']",341,3357,2621,2621,100.00,100.00,100.00,100.00,12.698,1.290,1.652,1.652
values_5,7143,7143,"['972644', '8858113', '128108', '1110694', '65600', '552931', '569186', '49.930', '12621914', '0', '3892332', '0', '161817', '0', '0', '4.157']",558,5604,4367,4367,100.00,100.00,100.00,100.00,12.801,1.275,1.636,1.636
values_40,208645,208645,"['1220668', '8985322', '159116', '1126579', '80352', '557286', '576724', '49.595', '13216156', '0', '4103834', '0', '189958', '0', '0', '4.629']",14845,158757,122979,122979,100.00,100.00,100.00,100.00,14.055,1.314,1.697,1.697
values_70,267282,267282,"['1327948', '9048940', '172526', '1134519', '88594', '559247', '580461', '49.565', '13372642', '0', '4157472', '0', '186520', '0', '0', '4.486']",22798,244740,189519,189519,100.00,100.00,100.00,100.00,11.724,1.092,1.410,1.410
values_23,2566,2566,"['966588', '8855188', '127351', '1110331', '65220', '552863', '569048', '49.939', '12608392', '0', '3887755', '0', '161230', '0', '0', '4.147']",190,1812,1419,1419,100.00,100.00,100.00,100.00,13.505,1.416,1.808,1.808
values_72,19438,19438,"['991036', '8867463', '130407', '1111868', '66637', '553174', '569604', '49.893', '12656508', '0', '3904627', '0', '163188', '0', '0', '4.179']",1725,17877,13889,13889,100.00,100.00,100.00,100.00,11.268,1.087,1.400,1.400
values_79,280236,280236,"['1304372', '9025680', '169579', '1129711', '85546', '558534', '579054', '49.572', '13400554', '0', '4170425', '0', '199576', '0', '0', '4.786']",19893,213309,165197,165197,100.00,100.00,100.00,100.00,14.087,1.314,1.696,1.696
values_78,1128,1128,"['963996', '8853988', '127027', '1110195', '65089', '552801', '568954', '49.942', '12604390', '0', '3886317', '0', '161096', '0', '0', '4.145']",38,300,239,239,100.00,100.00,100.00,100.00,29.684,3.760,4.720,4.720
values_87,611878,611878,"['1724256', '9249822', '222069', '1159620', '113239', '565762', '592244', '49.143', '14407890', '0', '4512067', '0', '250292', '0', '0', '5.547']",46318,499812,386859,386859,100.00,100.00,100.00,100.00,13.210,1.224,1.582,1.582
values_6,1128,1128,"['963996', '8853988', '127027', '1110195', '65089', '552801', '568954', '49.942', '12604390', '0', '3886317', '0', '161096', '0', '0', '4.145']",38,300,239,239,100.00,100.00,100.00,100.00,29.684,3.760,4.720,4.720
values_68,7143,7143,"['972644', '8858113', '128108', '1110694', '65600', '552931', '569186', '49.930', '12621914', '0', '3892332', '0', '161817', '0', '0', '4.157']",558,5604,4367,4367,100.00,100.00,100.00,100.00,12.801,1.275,1.636,1.636
values_69,47350,47350,"['1026228', '8884995', '134806', '1114042', '68683', '553729', '570719', '49.839', '12740298', '0', '3932540', '0', '165942', '0', '0', '4.220']",3918,41220,31979,31979,100.00,100.00,100.00,100.00,12.085,1.149,1.481,1.481
values_1,64209,64209,"['1045596', '8893109', '137227', '1113133', '69840', '553975', '571199', '49.891', '12767966', '0', '3944399', '0', '170509', '0', '0', '4.323']",4933,52077,40389,40389,100.00,100.00,100.00,100.00,13.016,1.233,1.590,1.590
values_45,83380,83380,"['1075600', '8917795', '140979', '1118161', '72672', '554981', '572765', '49.848', '12841642', '0', '3968569', '0', '169841', '0', '0', '4.280']",7461,79197,61391,61391,100.00,100.00,100.00,100.00,11.175,1.053,1.358,1.358
values_33,1713,1713,"['965004', '8854416', '127153', '1110245', '65146', '552829', '568991', '49.941', '12605954', '0', '3886902', '0', '161185', '0', '0', '4.147']",93,837,659,659,100.00,100.00,100.00,100.00,18.419,2.047,2.599,2.599
