id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,182275,182275,"['1035680', '8858128', '145250', '1110931', '78621', '553389', '569585', '50.312', '13175624', '0', '4067464', '0', '165208', '0', '0', '4.062']",19893,289645,222086,180944,100.00,100.00,100.00,100.00,9.163,0.629,0.821,1.007
values_19,238593,238593,"['1073936', '8862160', '152940', '1111487', '82760', '553641', '569823', '50.331', '13364814', '0', '4128782', '0', '187552', '0', '0', '4.543']",25973,379145,290708,237138,100.00,100.00,100.00,100.00,9.186,0.629,0.821,1.006
values_12,1036,1036,"['956592', '8845236', '126106', '1109132', '65086', '552205', '568382', '49.973', '12589850', '0', '3881226', '0', '160977', '0', '0', '4.148']",38,389,299,195,100.00,100.00,100.00,100.00,27.263,2.663,3.465,5.313
values_38,256781,256781,"['1077168', '8858128', '154999', '1109056', '84857', '553425', '569616', '50.495', '13408154', '0', '4136970', '0', '165440', '0', '0', '3.999']",29430,430093,329771,269144,100.00,100.00,100.00,100.00,8.725,0.597,0.779,0.954
values_81,2109,2109,"['964084', '8853706', '127102', '1110187', '65151', '552805', '568955', '49.944', '12607606', '0', '3887298', '0', '161173', '0', '0', '4.146']",190,2413,1851,1424,100.00,100.00,100.00,100.00,11.100,0.874,1.139,1.481
values_5,61021,61021,"['993164', '8853689', '134048', '1110271', '69945', '552894', '568988', '50.055', '12793064', '0', '3946211', '0', '162679', '0', '0', '4.122']",7461,107353,82316,66698,100.00,100.00,100.00,100.00,8.179,0.568,0.741,0.915
values_40,256781,256781,"['1077168', '8858128', '154999', '1109056', '84857', '553425', '569616', '50.495', '13408154', '0', '4136970', '0', '165440', '0', '0', '3.999']",29430,430093,329771,269144,100.00,100.00,100.00,100.00,8.725,0.597,0.779,0.954
values_70,177152,177152,"['1060968', '8862186', '149800', '1111480', '80631', '553618', '569751', '50.286', '13186986', '0', '4067341', '0', '164678', '0', '0', '4.049']",22798,332389,254859,207776,100.00,100.00,100.00,100.00,7.771,0.533,0.695,0.853
values_23,109856,109856,"['1017316', '8853692', '139524', '1108374', '73477', '552955', '569061', '50.199', '12934424', '0', '3990046', '0', '163519', '0', '0', '4.098']",12678,183685,140843,114488,100.00,100.00,100.00,100.00,8.665,0.598,0.780,0.960
values_72,182275,182275,"['1035680', '8858128', '145250', '1110931', '78621', '553389', '569585', '50.312', '13175624', '0', '4067464', '0', '165208', '0', '0', '4.062']",19893,289645,222086,180944,100.00,100.00,100.00,100.00,9.163,0.629,0.821,1.007
values_79,109856,109856,"['1017316', '8853692', '139524', '1108374', '73477', '552955', '569061', '50.199', '12934424', '0', '3990046', '0', '163519', '0', '0', '4.098']",12678,183685,140843,114488,100.00,100.00,100.00,100.00,8.665,0.598,0.780,0.960
values_78,33789,33789,"['982452', '8853689', '131062', '1108281', '67518', '552808', '568914', '50.053', '12690748', '0', '3913978', '0', '162154', '0', '0', '4.143']",3918,55789,42779,34496,100.00,100.00,100.00,100.00,8.624,0.606,0.790,0.980
values_87,1036,1036,"['956592', '8845236', '126106', '1109132', '65086', '552205', '568382', '49.973', '12589850', '0', '3881226', '0', '160977', '0', '0', '4.148']",38,389,299,195,100.00,100.00,100.00,100.00,27.263,2.663,3.465,5.313
values_6,52708,52708,"['973972', '8849647', '131016', '1109752', '69044', '552658', '568806', '50.106', '12757086', '0', '3932898', '0', '162853', '0', '0', '4.141']",6110,87653,67211,54384,100.00,100.00,100.00,100.00,8.627,0.601,0.784,0.969
values_68,305434,305434,"['1088904', '8858120', '158267', '1111015', '87637', '553581', '569764', '50.518', '13563142', '0', '4190624', '0', '194626', '0', '0', '4.644']",33181,485413,372186,303908,100.00,100.00,100.00,100.00,9.205,0.629,0.821,1.005
