id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3924,1327,84.7,85.9,54.4,16.91,16.91,0.00,55,149,135,113,100.00,35.29,23.53,66.67,71.345,26.336,29.067,34.726
values_19,4357,1518,85.5,86.6,54.4,17.42,17.42,0.00,145,428,387,163,100.00,35.29,23.53,66.67,30.048,10.180,11.258,26.730
values_12,5056,1924,88.2,89.2,54.8,19.03,19.03,0.00,255,769,695,284,100.00,35.29,23.53,66.67,19.827,6.575,7.275,17.803
values_38,4777,1757,87.2,88.2,55.0,18.39,18.39,0.00,215,645,583,240,100.00,35.29,23.53,66.67,22.219,7.406,8.194,19.904
values_81,4357,1518,85.5,86.6,54.4,17.42,17.42,0.00,145,428,387,163,100.00,35.29,23.53,66.67,30.048,10.180,11.258,26.730
values_5,5743,2305,89.7,90.6,54.7,20.07,20.07,0.00,325,986,891,361,100.00,35.29,23.53,66.67,17.671,5.825,6.446,15.909
values_40,3924,1327,84.7,85.9,54.4,16.91,16.91,0.00,55,149,135,113,100.00,35.29,23.53,66.67,71.345,26.336,29.067,34.726
values_70,4543,1636,86.6,87.7,54.4,18.01,18.01,0.00,185,552,499,1288,100.00,35.29,23.53,66.67,24.557,8.230,9.104,3.527
values_23,4016,1364,84.9,86.2,54.4,16.98,16.98,0.00,85,242,219,97,100.00,35.29,23.53,66.67,47.247,16.595,18.338,41.402
values_72,5056,1924,88.2,89.2,54.8,19.03,19.03,0.00,255,769,695,284,100.00,35.29,23.53,66.67,19.827,6.575,7.275,17.803
values_79,5456,2139,88.9,89.9,54.7,19.60,19.60,0.00,295,893,807,328,100.00,35.29,23.53,66.67,18.495,6.110,6.761,16.634
values_78,5192,1991,88.4,89.5,54.7,19.17,19.17,0.00,265,800,723,295,100.00,35.29,23.53,66.67,19.592,6.490,7.181,17.600
values_87,4977,1874,87.9,88.9,55.0,18.83,18.83,0.00,245,738,667,273,100.00,35.29,23.53,66.67,20.314,6.744,7.462,18.231
values_6,4928,1839,87.7,88.7,55.0,18.66,18.66,0.00,235,707,639,262,100.00,35.29,23.53,66.67,20.970,6.970,7.712,18.809
values_68,5743,2305,89.7,90.6,54.7,20.07,20.07,0.00,325,986,891,361,100.00,35.29,23.53,66.67,17.671,5.825,6.446,15.909
values_69,5456,2139,88.9,89.9,54.7,19.60,19.60,0.00,295,893,807,328,100.00,35.29,23.53,66.67,18.495,6.110,6.761,16.634
values_1,5388,2091,88.8,89.8,54.7,19.40,19.40,0.00,285,862,779,317,100.00,35.29,23.53,66.67,18.905,6.251,6.917,16.997
values_45,4181,1410,84.5,85.6,54.4,16.86,16.86,0.00,95,273,247,108,100.00,35.29,23.53,66.67,44.011,15.315,16.927,38.713
values_33,5056,1924,88.2,89.2,54.8,19.03,19.03,0.00,255,769,695,284,100.00,35.29,23.53,66.67,19.827,6.575,7.275,17.803
values_15,5456,2139,88.9,89.9,54.7,19.60,19.60,0.00,295,893,807,328,100.00,35.29,23.53,66.67,18.495,6.110,6.761,16.634
values_93,4181,1410,84.5,85.6,54.4,16.86,16.86,0.00,95,273,247,108,100.00,35.29,23.53,66.67,44.011,15.315,16.927,38.713
values_24,4181,1410,84.5,85.6,54.4,16.86,16.86,0.00,95,273,247,108,100.00,35.29,23.53,66.67,44.011,15.315,16.927,38.713
values_25,5503,2193,89.5,90.4,54.7,19.93,19.93,0.00,305,924,835,339,100.00,35.29,23.53,66.67,18.043,5.956,6.590,16.233
values_26,5667,2330,90.3,91.2,54.7,20.56,20.56,0.00,335,1017,919,336,100.00,35.29,23.53,66.67,16.916,5.572,6.166,16.866
values_48,5456,2139,88.9,89.9,54.7,19.60,19.60,0.00,295,893,807,328,100.00,35.29,23.53,66.67,18.495,6.110,6.761,16.634
values_71,4977,1874,87.9,88.9,55.0,18.83,18.83,0.00,245,738,667,273,100.00,35.29,23.53,66.67,20.314,6.744,7.462,18.231
values_76,4543,1636,86.6,87.7,54.4,18.01,18.01,0.00,185,552,499,1288,100.00,35.29,23.53,66.67,24.557,8.230,9.104,3.527
values_7,5664,2255,89.5,90.4,54.7,19.91,19.91,0.00,315,955,863,350,100.00,35.29,23.53,66.67,17.981,5.931,6.563,16.183
values_50,3924,1327,84.7,85.9,54.4,16.91,16.91,0.00,55,149,135,113,100.00,35.29,23.53,66.67,71.345,26.336,29.067,34.726
values_22,4317,1495,85.3,86.4,54.4,17.32,17.32,0.00,135,397,359,152,100.00,35.29,23.53,66.67,31.978,10.874,12.025,28.401
values_4,4312,1478,85.1,86.2,54.4,17.14,17.14,0.00,125,366,331,141,100.00,35.29,23.53,66.67,34.496,11.781,13.027,30.582
values_32,4016,1364,84.9,86.2,54.4,16.98,16.98,0.00,85,242,219,97,100.00,35.29,23.53,66.67,47.247,16.595,18.338,41.402
values_77,4232,1440,84.8,85.9,54.4,17.01,17.01,0.00,105,304,275,119,100.00,35.29,23.53,66.67,40.305,13.921,15.389,35.563
values_91,4357,1518,85.5,86.6,54.4,17.42,17.42,0.00,145,428,387,163,100.00,35.29,23.53,66.67,30.048,10.180,11.258,26.730
values_42,4232,1440,84.8,85.9,54.4,17.01,17.01,0.00,105,304,275,119,100.00,35.29,23.53,66.67,40.305,13.921,15.389,35.563
values_13,4278,1457,84.9,86.0,54.4,17.03,17.03,0.00,115,335,303,130,100.00,35.29,23.53,66.67,37.200,12.770,14.119,32.908
values_41,4928,1839,87.7,88.7,55.0,18.66,18.66,0.00,235,707,639,262,100.00,35.29,23.53,66.67,20.970,6.970,7.712,18.809
values_55,4419,1549,85.7,86.8,54.4,17.53,17.53,0.00,155,459,415,174,100.00,35.29,23.53,66.67,28.510,9.627,10.648,25.397
values_31,3910,1319,84.5,85.8,54.4,16.87,16.87,0.00,45,118,107,118,100.00,35.29,23.53,66.67,86.889,33.136,36.542,33.136
values_66,3966,1351,84.9,86.2,54.4,17.03,17.03,0.00,75,211,191,199,100.00,35.29,23.53,66.67,52.880,18.796,20.764,19.930
values_65,5192,1991,88.4,89.5,54.7,19.17,19.17,0.00,265,800,723,295,100.00,35.29,23.53,66.67,19.592,6.490,7.181,17.600
