inputName,text,data,bss
values_11,1116,0,3600
values_19,1092,0,4304
values_12,1144,0,7272
values_38,1072,0,200
values_81,1108,0,1040
values_5,1096,0,872
values_40,1112,0,1640
values_70,1144,0,1224
values_23,1072,0,2384
values_72,1052,0,272
values_79,1112,0,1872
values_78,1092,0,4304
values_87,1112,0,1640
values_6,1096,0,464
values_68,1108,0,1040
values_69,1108,0,1040
values_1,1092,0,5904
values_45,1088,0,2120
values_33,1128,0,7760
values_15,1136,0,6344
values_93,1128,0,7760
values_24,1092,0,360
values_25,1100,0,1424
values_26,1088,0,2120
values_48,1096,0,464
values_71,1136,0,3272
values_76,1116,0,3600
values_7,1060,0,720
values_50,1072,0,2384
values_22,1052,0,272
values_4,1092,0,5904
values_32,1136,0,3272
values_77,1088,0,2120
values_91,1096,0,464
values_42,1072,0,200
values_13,1072,0,2384
values_41,1144,0,1224
values_55,1144,0,3944
values_31,1092,0,5904
values_66,1112,0,1640
values_65,1100,0,1424
values_62,1116,0,3600
values_21,1144,0,4680
values_95,1108,0,5072
values_84,1096,0,464
values_58,1144,0,3944
values_64,1108,0,1040
values_83,1092,0,360
values_94,1072,0,2384
values_0,1144,0,3944
values_99,1144,0,3944
values_96,1136,0,3272
values_67,1144,0,3944
values_61,1080,0,8784
values_43,1108,0,2960
values_2,1144,0,4680
values_54,1060,0,720
values_30,1136,0,6344
values_59,1116,0,3600
values_85,1108,0,1040
values_74,1060,0,720
values_90,1144,0,3944
values_18,1096,0,872
values_52,1144,0,3944
values_44,1092,0,5904
values_17,1112,0,1640
values_36,1096,0,872
values_49,1112,0,1640
values_86,1108,0,2960
values_37,1144,0,3944
values_56,1084,0,2664
values_63,1136,0,3272
values_35,1112,0,1872
values_97,1144,0,1224
values_75,1116,0,3600
values_57,1144,0,3944
values_88,1144,0,3944
values_10,1116,0,3600
values_53,1072,0,200
values_8,1088,0,2120
values_39,1108,0,2960
values_47,1112,0,1640
values_60,1100,0,1424
values_89,1096,0,464
values_51,1108,0,1040
values_14,1092,0,5904
values_28,1112,0,1640
values_16,1096,0,872
values_34,1144,0,4680
values_82,1096,0,872
values_46,1116,0,3600
values_27,1072,0,200
values_20,1108,0,2960
values_9,1144,0,5480
values_92,1100,0,1424
values_3,1136,0,6344
values_98,1080,0,8784
values_29,1052,0,272
values_80,1084,0,584
values_73,1144,0,5480
