id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_19,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_12,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_38,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_81,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_5,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_40,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_70,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_23,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_72,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_79,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_78,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_87,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_6,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_68,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_69,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_1,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_45,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_33,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_15,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_93,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_24,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_25,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_26,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_48,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_71,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
values_76,11554,11554,"['982580', '8853592', '129606', '1108228', '66352', '552894', '569087', '50.027', '12617060', '0', '3891743', '0', '161545', '0', '0', '4.151']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.444,0.366,0.458,0.678
