id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1647,1647,"['959846', '8845136', '126588', '1108969', '65032', '552259', '568402', '49.961', '12590896', '0', '3881836', '0', '161150', '0', '0', '4.151']",331,2037,1658,724,100.00,100.00,100.00,100.00,4.976,0.809,0.993,2.275
values_19,2516,2516,"['960176', '8845410', '126744', '1109112', '65041', '552261', '568413', '49.949', '12593842', '0', '3882705', '0', '161368', '0', '0', '4.156']",786,4997,3953,1674,100.00,100.00,100.00,100.00,3.201,0.504,0.636,1.503
values_12,1201,1201,"['960772', '8845008', '126649', '1107144', '65023', '552268', '568403', '50.032', '12572382', '0', '3876391', '0', '161035', '0', '0', '4.154']",116,655,569,266,100.00,100.00,100.00,100.00,10.353,1.834,2.111,4.515
values_38,1634,1634,"['959844', '8845138', '126587', '1108970', '65031', '552260', '568402', '49.961', '12590844', '0', '3881823', '0', '161150', '0', '0', '4.151']",332,2051,1661,722,100.00,100.00,100.00,100.00,4.922,0.797,0.984,2.263
values_81,1088,1088,"['960732', '8844996', '126635', '1107121', '65020', '552263', '568398', '50.033', '12571990', '0', '3876277', '0', '160988', '0', '0', '4.153']",80,437,383,182,100.00,100.00,83.33,100.00,13.600,2.490,2.841,5.978
values_5,1701,1701,"['959862', '8845150', '126596', '1108976', '65031', '552260', '568402', '49.960', '12591076', '0', '3881890', '0', '161166', '0', '0', '4.152']",354,2183,1775,774,100.00,100.00,100.00,100.00,4.805,0.779,0.958,2.198
values_40,2441,2441,"['960148', '8845378', '126730', '1109096', '65027', '552264', '568407', '49.950', '12593594', '0', '3882630', '0', '161342', '0', '0', '4.155']",738,4677,3713,1578,100.00,100.00,100.00,100.00,3.308,0.522,0.657,1.547
values_70,2213,2213,"['960064', '8845302', '126688', '1109058', '65027', '552264', '568406', '49.953', '12592808', '0', '3882402', '0', '161289', '0', '0', '4.154']",618,3899,3107,1326,100.00,100.00,100.00,100.00,3.581,0.568,0.712,1.669
values_23,1063,1063,"['960728', '8845000', '126633', '1107123', '65020', '552263', '568398', '50.033', '12571904', '0', '3876252', '0', '160988', '0', '0', '4.153']",84,471,401,186,100.00,100.00,100.00,100.00,12.655,2.257,2.651,5.715
values_72,2248,2248,"['960076', '8845276', '126688', '1109034', '65031', '552260', '568403', '49.954', '12592886', '0', '3882438', '0', '161306', '0', '0', '4.155']",601,3749,3032,1312,100.00,100.00,100.00,100.00,3.740,0.600,0.741,1.713
values_79,1047,1047,"['960722', '8844992', '126630', '1107119', '65020', '552263', '568398', '50.033', '12571854', '0', '3876236', '0', '160977', '0', '0', '4.153']",72,391,341,162,100.00,100.00,100.00,100.00,14.542,2.678,3.070,6.463
values_78,1354,1354,"['959748', '8845058', '126542', '1108913', '65028', '552255', '568399', '49.964', '12589902', '0', '3881544', '0', '161073', '0', '0', '4.150']",194,1153,965,434,100.00,100.00,83.33,100.00,6.979,1.174,1.403,3.120
values_87,1450,1450,"['959782', '8845092', '126559', '1108930', '65028', '552255', '568399', '49.963', '12590226', '0', '3881640', '0', '161089', '0', '0', '4.150']",247,1499,1232,544,100.00,100.00,100.00,100.00,5.870,0.967,1.177,2.665
values_6,929,929,"['959768', '8844972', '126498', '1108870', '65024', '552267', '568405', '49.968', '12588454', '0', '3881118', '0', '160956', '0', '0', '4.147']",22,87,83,46,100.00,100.00,100.00,100.00,42.227,10.678,11.193,20.196
values_68,1516,1516,"['959800', '8845114', '126568', '1108941', '65028', '552255', '568399', '49.962', '12590442', '0', '3881706', '0', '161113', '0', '0', '4.151']",282,1725,1409,618,100.00,100.00,100.00,100.00,5.376,0.879,1.076,2.453
values_69,1215,1215,"['960778', '8845014', '126652', '1107147', '65023', '552268', '568403', '50.032', '12572422', '0', '3876405', '0', '161037', '0', '0', '4.154']",125,715,614,284,100.00,100.00,100.00,100.00,9.720,1.699,1.979,4.278
values_1,2339,2339,"['960112', '8845314', '126706', '1109053', '65031', '552260', '568403', '49.952', '12593206', '0', '3882529', '0', '161334', '0', '0', '4.155']",658,4129,3317,1426,100.00,100.00,100.00,100.00,3.555,0.566,0.705,1.640
