inputName,text,data,bss
values_11,284,7744,3880
values_19,228,256,136
values_12,228,1024,520
values_38,260,784,400
values_81,284,7744,3880
values_5,260,784,400
values_40,280,9216,4616
values_70,228,64,40
values_23,316,8464,4240
values_72,272,2304,1160
values_79,260,144,80
values_78,272,7056,3536
values_87,308,5776,2896
values_6,272,576,296
values_68,272,5184,2600
values_69,308,1936,976
values_1,260,400,208
values_45,228,256,136
values_33,272,2304,1160
values_15,272,5184,2600
values_93,228,4096,2056
values_24,308,2704,1360
values_25,308,2704,1360
values_26,272,7056,3536
values_48,272,576,296
values_71,260,144,80
values_76,228,256,136
values_7,260,4624,2320
values_50,272,3136,1576
values_22,228,64,40
values_4,272,1600,808
values_32,272,6400,3208
values_77,228,64,40
values_91,228,1024,520
values_42,280,9216,4616
values_13,308,2704,1360
values_41,228,1024,520
values_55,260,784,400
values_31,272,1600,808
values_66,272,576,296
values_65,272,7056,3536
values_62,328,10816,5416
values_21,284,7744,3880
values_95,316,10000,5008
values_84,228,64,40
values_58,260,144,80
values_64,228,1024,520
values_83,228,64,40
values_94,228,1024,520
values_0,260,1296,656
values_99,260,144,80
values_96,260,1296,656
values_67,316,10000,5008
values_61,316,10000,5008
values_43,272,3136,1576
values_2,272,576,296
values_54,272,5184,2600
values_30,272,5184,2600
values_59,272,2304,1160
values_85,260,4624,2320
values_74,260,3600,1808
values_90,308,2704,1360
values_18,272,6400,3208
values_52,228,256,136
values_44,272,6400,3208
values_17,272,5184,2600
values_36,228,256,136
values_49,228,64,40
values_86,260,144,80
values_37,260,4624,2320
values_56,260,1296,656
values_63,228,1024,520
values_35,280,9216,4616
values_97,228,4096,2056
values_75,308,2704,1360
values_57,272,576,296
values_88,272,3136,1576
values_10,260,1296,656
values_53,308,1936,976
values_8,228,256,136
values_39,272,7056,3536
values_47,272,2304,1160
values_60,272,6400,3208
values_89,328,10816,5416
values_51,272,7056,3536
values_14,272,2304,1160
values_28,328,10816,5416
values_16,272,7056,3536
values_34,272,6400,3208
values_82,228,256,136
values_46,280,9216,4616
values_27,228,64,40
values_20,308,2704,1360
values_9,308,5776,2896
values_92,260,784,400
values_3,228,1024,520
values_98,260,1296,656
values_29,316,10000,5008
values_80,228,256,136
values_73,284,7744,3880
