inputName,text,data,bss
values_11,12592,144,2160
values_19,12528,144,1552
values_12,12528,144,536
values_38,12528,144,720
values_81,12592,144,2696
values_5,12544,144,648
values_40,12640,144,3312
values_70,12608,144,2328
values_23,12496,144,496
values_72,12608,144,2328
values_79,12544,144,648
values_78,12528,144,4752
values_87,12560,144,1688
values_6,12528,144,4752
values_68,12608,144,3992
values_69,12528,144,536
values_1,12608,144,3992
values_45,12528,144,1552
values_33,12608,144,1840
values_15,12560,144,1688
values_93,12608,144,3096
values_24,12560,144,1688
values_25,12528,144,1552
values_26,12608,144,1176
values_48,12528,144,1552
values_71,12592,144,1296
values_76,12592,144,4240
values_7,12528,144,1552
values_50,12608,144,3096
values_22,12608,144,1176
values_4,12608,144,1072
values_32,12528,144,1552
values_77,12592,144,2160
values_91,12640,144,3312
values_42,12608,144,3096
values_13,12528,144,536
values_41,12544,144,1416
values_55,12608,144,2328
values_31,12624,144,2512
values_66,12592,144,3528
values_65,12608,144,1176
values_62,12592,144,1296
values_21,12592,144,880
values_95,12608,144,1840
values_84,12576,144,592
values_58,12608,144,3992
values_64,12592,144,2696
values_83,12592,144,1992
values_94,12496,144,496
values_0,12592,144,968
values_99,12528,144,4752
values_96,12608,144,3096
values_67,12544,144,1416
values_61,12608,144,3096
values_43,12608,144,1840
values_2,12592,144,880
values_54,12592,144,968
values_30,12608,144,1840
values_59,12608,144,2328
values_85,12640,144,3312
values_74,12608,144,3760
values_90,12560,144,1688
values_18,12592,144,4240
values_52,12592,144,2160
values_44,12608,144,1176
values_17,12624,144,2512
values_36,12608,144,3992
values_49,12544,144,648
values_86,12592,144,880
values_37,12560,144,1688
values_56,12640,144,3312
values_63,12608,144,2328
values_35,12544,144,4488
values_97,12544,144,648
values_75,12608,144,1176
values_57,12320,144,432
values_88,12560,144,1688
values_10,12592,144,2160
values_53,12608,144,2896
values_8,12544,144,4488
values_39,12576,144,592
values_47,12592,144,1296
values_60,12576,144,592
values_89,12608,144,1072
values_51,12544,144,4488
values_14,12624,144,2512
values_28,12592,144,1296
values_16,12560,144,792
values_34,12544,144,456
values_82,12624,144,2512
values_46,12608,144,1840
values_27,12592,144,880
values_20,12496,144,496
values_9,12592,144,3528
values_92,12608,144,3096
values_3,12544,144,648
values_98,12496,144,496
values_29,12496,144,496
values_80,12544,144,4488
values_73,12528,144,536
