inputName,text,data,bss
0,,,
values_19,364,100,54
values_12,376,196,102
0,,,
values_81,360,256,132
values_5,352,36,22
values_40,344,1024,516
0,,,
values_23,388,784,396
0,,,
0,,,
0,,,
values_87,364,144,76
0,,,
values_68,388,784,396
values_69,340,1156,582
0,,,
values_45,340,1156,582
values_33,352,36,22
values_15,352,36,22
values_93,376,196,102
values_24,340,1156,582
values_25,352,36,22
values_26,376,324,166
0,,,
0,,,
values_76,376,196,102
values_7,376,576,292
values_50,340,1156,582
values_22,388,784,396
0,,,
0,,,
values_77,376,196,102
0,,,
values_42,388,784,396
values_13,388,784,396
0,,,
values_55,376,324,166
0,,,
0,,,
values_65,360,256,132
0,,,
0,,,
values_95,348,64,36
values_84,388,784,396
values_58,364,144,76
0,,,
0,,,
values_94,340,900,454
values_0,388,784,396
values_99,348,64,36
values_96,340,1156,582
values_67,340,900,454
values_61,340,1156,582
values_43,360,256,132
0,,,
values_54,336,16,12
0,,,
values_59,364,100,54
0,,,
0,,,
0,,,
values_18,364,100,54
values_52,336,16,12
values_44,348,64,36
values_17,364,144,76
0,,,
values_49,376,324,166
values_86,340,900,454
values_37,388,1296,652
values_56,376,576,292
0,,,
values_35,340,1156,582
0,,,
values_75,344,1024,516
values_57,376,576,292
values_88,376,196,102
0,,,
values_53,364,100,54
values_8,340,1156,582
0,,,
values_47,388,400,204
values_60,360,256,132
0,,,
values_51,340,484,246
values_14,376,324,166
0,,,
values_16,336,16,12
values_34,364,144,76
values_82,340,676,342
values_46,364,144,76
0,,,
0,,,
0,,,
values_92,376,324,166
values_3,376,324,166
0,,,
values_29,336,16,12
values_80,388,400,204
0,,,
