id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,391,191,38,231,143,102,100.00,100.00,59.09,100.00,10.289,1.693,2.734,3.833
values_19,613,313,68,385,293,197,100.00,90.91,59.09,100.00,9.015,1.592,2.092,3.112
values_12,1224,673,150,885,701,438,100.00,100.00,81.82,100.00,8.160,1.383,1.746,2.795
values_38,1099,601,137,784,618,398,100.00,90.91,72.73,100.00,8.022,1.402,1.778,2.761
values_81,502,247,54,313,208,143,100.00,90.91,63.64,100.00,9.296,1.604,2.413,3.510
values_5,1206,665,148,889,660,434,100.00,100.00,77.27,100.00,8.149,1.357,1.827,2.779
values_40,769,413,92,537,404,271,100.00,90.91,68.18,100.00,8.359,1.432,1.903,2.838
values_70,1132,623,140,834,626,398,100.00,90.91,77.27,100.00,8.086,1.357,1.808,2.844
values_23,987,533,120,718,522,342,100.00,90.91,77.27,100.00,8.225,1.375,1.891,2.886
values_72,1154,635,143,840,655,416,100.00,90.91,77.27,100.00,8.070,1.374,1.762,2.774
values_79,724,380,83,484,366,235,100.00,100.00,77.27,100.00,8.723,1.496,1.978,3.081
values_78,853,463,103,579,473,313,100.00,90.91,72.73,100.00,8.282,1.473,1.803,2.725
values_87,588,303,68,397,270,185,100.00,90.91,68.18,100.00,8.647,1.481,2.178,3.178
values_6,1263,697,157,907,747,458,100.00,100.00,77.27,100.00,8.045,1.393,1.691,2.758
values_68,868,466,100,602,451,308,100.00,100.00,72.73,100.00,8.680,1.442,1.925,2.818
values_69,953,501,109,667,492,311,100.00,100.00,81.82,100.00,8.743,1.429,1.937,3.064
values_1,394,191,38,231,143,103,100.00,100.00,59.09,100.00,10.368,1.706,2.755,3.825
values_45,1882,1049,240,1400,1165,688,100.00,90.91,72.73,100.00,7.842,1.344,1.615,2.735
values_33,1179,642,142,851,664,411,100.00,100.00,81.82,100.00,8.303,1.385,1.776,2.869
values_15,1441,799,185,1049,841,529,100.00,90.91,68.18,100.00,7.789,1.374,1.713,2.724
values_93,1066,574,126,771,560,365,100.00,100.00,77.27,100.00,8.460,1.383,1.904,2.921
values_24,1895,1062,243,1436,1149,686,100.00,90.91,77.27,100.00,7.798,1.320,1.649,2.762
values_25,923,503,110,644,503,337,100.00,100.00,72.73,100.00,8.391,1.433,1.835,2.739
values_26,881,482,109,601,501,327,100.00,90.91,68.18,100.00,8.083,1.466,1.758,2.694
values_48,1346,740,168,1013,739,479,100.00,90.91,77.27,100.00,8.012,1.329,1.821,2.810
values_71,341,164,34,194,129,90,100.00,90.91,54.55,100.00,10.029,1.758,2.643,3.789
