inputName,text,data,bss
values_11,720,40,26
values_19,720,88,26
values_12,720,160,26
values_38,720,168,26
values_81,720,40,26
values_5,720,184,26
values_40,720,136,26
values_70,720,136,26
values_23,720,128,26
values_72,720,160,26
values_79,720,88,26
values_78,720,168,26
values_87,720,72,26
values_6,720,168,26
values_68,720,168,26
values_69,720,88,26
values_1,720,40,26
values_45,720,184,26
values_33,720,128,26
values_15,720,184,26
values_93,720,128,26
values_24,720,168,26
values_25,720,184,26
values_26,720,168,26
values_48,720,168,26
values_71,720,40,26
values_76,720,168,26
values_7,720,72,26
values_50,720,136,26
values_22,720,160,26
values_4,720,168,26
values_32,720,160,26
values_77,720,72,26
values_91,720,40,26
values_42,720,160,26
values_13,720,128,26
values_41,720,40,26
values_55,720,184,26
values_31,720,40,26
values_66,720,168,26
values_65,720,184,26
values_62,720,160,26
values_21,720,40,26
values_95,720,184,26
values_84,720,168,26
values_58,720,168,26
values_64,720,168,26
values_83,720,128,26
values_94,720,168,26
values_0,720,136,26
values_99,720,88,26
values_96,720,168,26
values_67,720,72,26
values_61,720,40,26
values_43,720,128,26
values_2,720,160,26
values_54,720,168,26
values_30,720,136,26
values_59,720,88,26
values_85,720,184,26
values_74,720,168,26
values_90,720,136,26
values_18,720,168,26
values_52,720,160,26
values_44,720,168,26
values_17,720,72,26
values_36,720,168,26
values_49,720,88,26
values_86,720,168,26
values_37,720,72,26
values_56,720,168,26
values_63,720,128,26
values_35,720,184,26
values_97,720,72,26
values_75,720,184,26
values_57,720,72,26
values_88,720,168,26
values_10,720,136,26
values_53,720,128,26
values_8,720,168,26
values_39,720,88,26
values_47,720,72,26
values_60,720,136,26
values_89,720,88,26
values_51,720,40,26
values_14,720,168,26
values_28,720,168,26
values_16,720,168,26
values_34,720,168,26
values_82,720,160,26
values_46,720,168,26
values_27,720,72,26
values_20,720,136,26
values_9,720,88,26
values_92,720,160,26
values_3,720,128,26
values_98,720,168,26
values_29,720,88,26
values_80,720,136,26
values_73,720,128,26
