inputName,text,data,bss
values_11,5946,2588,1488
values_19,5946,2532,1488
values_12,5946,2564,1488
values_38,5956,2508,1488
values_81,5944,2588,1488
values_5,5946,2564,1488
values_40,5946,2532,1488
values_70,5946,2532,1488
values_23,5946,2564,1488
values_72,5946,2564,1488
values_79,5946,2532,1488
values_78,5956,2508,1488
values_87,5944,2556,1488
values_6,5946,2540,1488
values_68,5956,2508,1488
values_69,5946,2532,1488
values_1,5946,2588,1488
values_45,5946,2564,1488
values_33,5946,2564,1488
values_15,5946,2564,1488
values_93,5946,2564,1488
values_24,5946,2588,1488
values_25,5946,2564,1488
values_26,5946,2540,1488
values_48,5956,2508,1488
values_71,5946,2588,1488
values_76,5946,2540,1488
values_7,5946,2556,1488
values_50,5946,2532,1488
values_22,5946,2564,1488
values_4,5946,2588,1488
values_32,5946,2564,1488
values_77,5946,2556,1488
values_91,5946,2588,1488
values_42,5946,2564,1488
values_13,5946,2564,1488
values_41,5946,2588,1488
values_55,5946,2564,1488
values_31,5946,2588,1488
values_66,5946,2540,1488
values_65,5946,2564,1488
values_62,5946,2564,1488
values_21,5946,2588,1488
values_95,5946,2564,1488
values_84,5944,2588,1488
values_58,5956,2508,1488
values_64,5946,2588,1488
values_83,5944,2564,1488
values_94,5946,2588,1488
values_0,5946,2532,1488
values_99,5946,2532,1488
values_96,5946,2540,1488
values_67,5946,2556,1488
values_61,5946,2588,1488
values_43,5946,2564,1488
values_2,5946,2564,1488
values_54,5946,2588,1488
values_30,5946,2532,1488
values_59,5946,2532,1488
values_85,5944,2564,1488
values_74,5946,2588,1488
values_90,5946,2532,1488
values_18,5956,2508,1488
values_52,5946,2564,1488
values_44,5946,2588,1488
values_17,5946,2556,1488
values_36,5946,2540,1488
values_49,5946,2532,1488
values_86,5944,2540,1488
values_37,5946,2556,1488
values_56,5946,2540,1488
values_63,5946,2564,1488
values_35,5946,2564,1488
values_97,5946,2556,1488
values_75,5946,2564,1488
values_57,5946,2556,1488
values_88,5954,2508,1488
values_10,5946,2532,1488
values_53,5946,2564,1488
values_8,5956,2508,1488
values_39,5946,2532,1488
values_47,5946,2556,1488
values_60,5946,2532,1488
values_89,5944,2532,1488
values_51,5946,2588,1488
values_14,5946,2588,1488
values_28,5956,2508,1488
values_16,5946,2540,1488
values_34,5946,2588,1488
values_82,5944,2564,1488
values_46,5946,2540,1488
values_27,5946,2556,1488
values_20,5946,2532,1488
values_9,5946,2532,1488
values_92,5946,2564,1488
values_3,5946,2564,1488
values_98,5956,2508,1488
values_29,5946,2532,1488
values_80,5944,2532,1488
values_73,5946,2564,1488
