id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1407,1407,"['960151', '8845145', '126640', '1108958', '65040', '552262', '568409', '49.960', '12590128', '0', '3881597', '0', '161035', '0', '0', '4.149']",159,1165,851,851,100.00,90.91,72.73,100.00,8.849,1.208,1.653,1.653
values_19,1122,1122,"['959783', '8845063', '126538', '1108922', '65040', '552267', '568420', '49.966', '12589186', '0', '3881311', '0', '160988', '0', '0', '4.148']",72,518,394,394,100.00,90.91,72.73,100.00,15.583,2.166,2.848,2.848
values_12,1347,1347,"['960024', '8845114', '126608', '1108956', '65057', '552275', '568436', '49.964', '12589950', '0', '3881536', '0', '161023', '0', '0', '4.148']",133,961,719,719,100.00,90.91,72.73,100.00,10.128,1.402,1.873,1.873
values_38,944,944,"['959819', '8845001', '126516', '1108870', '65019', '552264', '568401', '49.967', '12588518', '0', '3881134', '0', '160956', '0', '0', '4.147']",31,187,154,154,100.00,90.91,54.55,100.00,30.452,5.048,6.130,6.130
values_81,1612,1612,"['961480', '8845214', '126846', '1107227', '65058', '552270', '568427', '50.024', '12573750', '0', '3876801', '0', '161059', '0', '0', '4.154']",210,1549,1149,1149,100.00,100.00,90.91,100.00,7.676,1.041,1.403,1.403
values_5,1399,1399,"['960070', '8845154', '126621', '1108969', '65049', '552283', '568441', '49.963', '12590126', '0', '3881588', '0', '161037', '0', '0', '4.149']",152,1118,837,837,100.00,90.91,72.73,100.00,9.204,1.251,1.671,1.671
values_40,1114,1114,"['959778', '8845062', '126536', '1108921', '65040', '552267', '568420', '49.966', '12589156', '0', '3881303', '0', '160988', '0', '0', '4.148']",70,506,385,385,100.00,90.91,72.73,100.00,15.914,2.202,2.894,2.894
values_70,1113,1113,"['959781', '8845073', '126536', '1108923', '65040', '552267', '568418', '49.966', '12589146', '0', '3881302', '0', '160998', '0', '0', '4.148']",71,524,392,392,100.00,90.91,68.18,100.00,15.676,2.124,2.839,2.839
values_23,1331,1331,"['960023', '8845145', '126604', '1108960', '65050', '552272', '568427', '49.963', '12589874', '0', '3881520', '0', '161035', '0', '0', '4.149']",131,1004,729,729,100.00,100.00,72.73,100.00,10.160,1.326,1.826,1.826
values_72,1236,1236,"['959945', '8845089', '126580', '1108940', '65049', '552273', '568426', '49.965', '12589546', '0', '3881425', '0', '161018', '0', '0', '4.148']",102,756,552,552,100.00,90.91,77.27,100.00,12.118,1.635,2.239,2.239
values_79,1221,1221,"['959862', '8845108', '126563', '1108940', '65042', '552265', '568418', '49.964', '12589530', '0', '3881410', '0', '161018', '0', '0', '4.148']",102,754,568,568,100.00,100.00,72.73,100.00,11.971,1.619,2.150,2.150
values_78,955,955,"['959831', '8845013', '126519', '1108873', '65019', '552264', '568401', '49.967', '12588556', '0', '3881145', '0', '160972', '0', '0', '4.148']",33,234,178,178,100.00,100.00,59.09,100.00,28.939,4.081,5.365,5.365
values_87,1070,1070,"['960915', '8845016', '126677', '1107136', '65031', '552260', '568404', '50.031', '12571948', '0', '3876259', '0', '160982', '0', '0', '4.153']",63,422,318,318,100.00,90.91,63.64,100.00,16.984,2.536,3.365,3.365
values_6,1161,1161,"['959857', '8845085', '126559', '1108919', '65029', '552262', '568404', '49.964', '12589316', '0', '3881351', '0', '160988', '0', '0', '4.148']",89,667,488,488,100.00,100.00,72.73,100.00,13.045,1.741,2.379,2.379
values_68,944,944,"['959819', '8845001', '126516', '1108870', '65019', '552264', '568401', '49.967', '12588518', '0', '3881134', '0', '160956', '0', '0', '4.147']",31,187,154,154,100.00,90.91,54.55,100.00,30.452,5.048,6.130,6.130
values_69,1222,1222,"['959859', '8845097', '126563', '1108938', '65039', '552268', '568423', '49.964', '12589538', '0', '3881411', '0', '161018', '0', '0', '4.148']",101,734,561,561,100.00,100.00,72.73,100.00,12.099,1.665,2.178,2.178
values_1,1384,1384,"['960133', '8845131', '126634', '1108953', '65041', '552266', '568416', '49.961', '12590054', '0', '3881574', '0', '161035', '0', '0', '4.149']",152,1113,819,819,100.00,90.91,72.73,100.00,9.105,1.243,1.690,1.690
values_45,1186,1186,"['959908', '8845072', '126567', '1108932', '65039', '552268', '568417', '49.964', '12589368', '0', '3881375', '0', '160988', '0', '0', '4.148']",87,662,485,485,100.00,90.91,59.09,100.00,13.632,1.792,2.445,2.445
values_33,1212,1212,"['959912', '8845052', '126571', '1108930', '65037', '552270', '568422', '49.964', '12589468', '0', '3881401', '0', '161018', '0', '0', '4.148']",97,662,505,505,100.00,90.91,63.64,100.00,12.495,1.831,2.400,2.400
values_15,1330,1330,"['960010', '8845112', '126603', '1108954', '65045', '552270', '568423', '49.962', '12589894', '0', '3881519', '0', '161035', '0', '0', '4.149']",129,937,702,702,100.00,90.91,72.73,100.00,10.310,1.419,1.895,1.895
values_93,1185,1185,"['959893', '8845037', '126564', '1108924', '65041', '552266', '568416', '49.965', '12589372', '0', '3881374', '0', '160998', '0', '0', '4.148']",87,611,469,469,100.00,100.00,72.73,100.00,13.621,1.939,2.527,2.527
values_24,1316,1316,"['960082', '8845100', '126616', '1108940', '65040', '552262', '568410', '49.961', '12589804', '0', '3881506', '0', '161023', '0', '0', '4.148']",134,969,727,727,100.00,90.91,72.73,100.00,9.821,1.358,1.810,1.810
values_25,1217,1217,"['959930', '8845086', '126574', '1108937', '65050', '552272', '568423', '49.965', '12589474', '0', '3881406', '0', '161018', '0', '0', '4.148']",97,739,534,534,100.00,100.00,72.73,100.00,12.546,1.647,2.279,2.279
values_26,1153,1153,"['959852', '8845084', '126557', '1108918', '65029', '552262', '568404', '49.964', '12589286', '0', '3881343', '0', '160988', '0', '0', '4.148']",87,653,480,480,100.00,100.00,72.73,100.00,13.253,1.766,2.402,2.402
values_48,950,950,"['959823', '8845001', '126517', '1108870', '65019', '552264', '568401', '49.967', '12588538', '0', '3881140', '0', '160972', '0', '0', '4.148']",32,206,165,165,100.00,100.00,59.09,100.00,29.688,4.612,5.758,5.758
values_71,1221,1221,"['960007', '8845055', '126592', '1108922', '65035', '552267', '568415', '49.963', '12589474', '0', '3881411', '0', '160988', '0', '0', '4.148']",103,750,559,559,100.00,90.91,72.73,100.00,11.854,1.628,2.184,2.184
values_76,1220,1220,"['959919', '8845149', '126576', '1108938', '65031', '552260', '568403', '49.962', '12589512', '0', '3881410', '0', '161018', '0', '0', '4.148']",111,863,626,626,100.00,90.91,77.27,100.00,10.991,1.414,1.949,1.949
values_7,1136,1136,"['959875', '8845055', '126559', '1108912', '65030', '552261', '568403', '49.964', '12589208', '0', '3881326', '0', '160977', '0', '0', '4.147']",81,592,448,448,100.00,90.91,68.18,100.00,14.025,1.919,2.536,2.536
values_50,1143,1143,"['959801', '8845077', '126544', '1108927', '65040', '552267', '568419', '49.965', '12589262', '0', '3881332', '0', '160988', '0', '0', '4.148']",77,570,424,424,100.00,90.91,77.27,100.00,14.844,2.005,2.696,2.696
values_22,1354,1354,"['960028', '8845114', '126609', '1108956', '65053', '552279', '568433', '49.964', '12589972', '0', '3881543', '0', '161035', '0', '0', '4.149']",134,978,731,731,100.00,100.00,77.27,100.00,10.104,1.384,1.852,1.852
values_4,1460,1460,"['960182', '8845140', '126653', '1108962', '65043', '552264', '568417', '49.959', '12590334', '0', '3881650', '0', '161023', '0', '0', '4.148']",169,1234,906,906,100.00,100.00,81.82,100.00,8.639,1.183,1.611,1.611
