id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3814,1282,84.3,85.6,55.9,16.81,16.81,0.00,14,38,38,25,100.00,100.00,66.67,100.00,272.429,100.368,100.368,152.560
values_19,4080,1390,84.9,85.9,65.8,17.03,17.03,0.00,49,215,199,107,100.00,100.00,100.00,100.00,83.265,18.977,20.503,38.131
values_12,4497,1609,86.6,87.3,77.5,17.89,17.89,0.00,118,590,505,254,100.00,100.00,100.00,100.00,38.110,7.622,8.905,17.705
values_38,3972,1344,84.6,85.7,62.3,16.92,16.92,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.364,29.422,31.776,57.565
values_81,4718,1763,87.9,88.4,81.6,18.68,18.68,0.00,162,818,705,354,100.00,100.00,100.00,100.00,29.123,5.768,6.692,13.328
values_5,5056,1975,89.3,89.6,85.6,19.53,19.53,0.00,233,1215,1015,499,100.00,100.00,100.00,100.00,21.700,4.161,4.981,10.132
values_40,4194,1433,85.0,86.0,68.2,17.08,17.08,0.00,61,283,251,131,100.00,100.00,100.00,100.00,68.754,14.820,16.709,32.015
values_70,5386,2199,90.5,90.7,87.9,20.41,20.41,0.00,311,1641,1360,664,100.00,100.00,100.00,100.00,17.318,3.282,3.960,8.111
values_23,7966,3889,94.8,94.8,94.9,24.41,24.41,0.00,889,4847,3895,1859,100.00,100.00,100.00,100.00,8.961,1.643,2.045,4.285
values_72,7512,3594,94.3,94.3,94.2,23.92,23.92,0.00,776,4212,3403,1630,100.00,100.00,100.00,100.00,9.680,1.783,2.207,4.609
values_79,7666,3687,94.5,94.4,94.5,24.05,24.05,0.00,815,4433,3572,1708,100.00,100.00,100.00,100.00,9.406,1.729,2.146,4.488
values_78,4664,1720,87.7,88.1,81.4,18.44,18.44,0.00,148,744,642,323,100.00,100.00,83.33,100.00,31.514,6.269,7.265,14.440
values_87,6576,2978,93.1,93.1,92.5,22.64,22.64,0.00,559,2993,2458,1190,100.00,100.00,100.00,100.00,11.764,2.197,2.675,5.526
values_6,5208,2089,90.0,90.2,87.4,20.06,20.06,0.00,267,1397,1167,573,100.00,100.00,83.33,100.00,19.506,3.728,4.463,9.089
values_68,6864,3170,93.6,93.6,93.3,23.09,23.09,0.00,629,3395,2759,1327,100.00,100.00,83.33,100.00,10.913,2.022,2.488,5.173
values_69,6537,2956,93.1,93.1,92.5,22.61,22.61,0.00,560,3020,2453,1180,100.00,100.00,83.33,100.00,11.673,2.165,2.665,5.540
values_1,3889,1305,84.4,85.6,58.1,16.78,16.78,0.00,22,78,75,44,100.00,100.00,100.00,100.00,176.773,49.859,51.853,88.386
values_45,3925,1316,84.3,85.5,59.4,16.76,16.76,0.00,25,95,88,50,100.00,100.00,100.00,100.00,157.000,41.316,44.602,78.500
values_33,3814,1282,84.3,85.6,55.9,16.81,16.81,0.00,14,38,38,25,100.00,100.00,66.67,100.00,272.429,100.368,100.368,152.560
values_15,4674,1729,87.6,88.2,80.0,18.50,18.50,0.00,153,767,666,336,100.00,100.00,100.00,100.00,30.549,6.094,7.018,13.911
values_93,4224,1469,85.6,86.5,70.3,17.39,17.39,0.00,71,329,299,157,100.00,100.00,100.00,100.00,59.493,12.839,14.127,26.904
values_24,3981,1351,84.7,85.8,62.3,16.97,16.97,0.00,36,152,138,75,100.00,100.00,100.00,100.00,110.583,26.191,28.848,53.080
values_25,4278,1480,85.6,86.4,71.3,17.30,17.30,0.00,75,357,314,162,100.00,100.00,100.00,100.00,57.040,11.983,13.624,26.407
values_26,4821,1836,88.5,88.9,83.4,19.04,19.04,0.00,185,943,807,403,100.00,100.00,83.33,100.00,26.059,5.112,5.974,11.963
values_48,6472,2908,92.9,93.0,92.2,22.47,22.47,0.00,540,2896,2371,1146,100.00,100.00,100.00,100.00,11.985,2.235,2.730,5.647
values_71,4989,1946,89.2,89.5,85.6,19.50,19.50,0.00,226,1170,987,488,100.00,100.00,100.00,100.00,22.075,4.264,5.055,10.223
values_76,4527,1637,87.0,87.5,78.7,18.08,18.08,0.00,123,613,529,267,100.00,100.00,100.00,100.00,36.805,7.385,8.558,16.955
values_7,8184,4025,95.0,94.9,95.1,24.59,24.59,0.00,932,5080,4086,1951,100.00,100.00,100.00,100.00,8.781,1.611,2.003,4.195
values_50,5544,2296,90.9,91.1,88.8,20.71,20.71,0.00,340,1800,1488,725,100.00,100.00,100.00,100.00,16.306,3.080,3.726,7.647
values_22,7001,3256,93.7,93.7,93.2,23.25,23.25,0.00,655,3521,2881,1391,100.00,100.00,100.00,100.00,10.689,1.988,2.430,5.033
values_4,5724,2420,91.4,91.5,89.8,21.14,21.14,0.00,383,2033,1679,817,100.00,100.00,100.00,100.00,14.945,2.816,3.409,7.006
values_32,5697,2397,91.3,91.5,89.5,21.04,21.04,0.00,375,1993,1642,798,100.00,100.00,100.00,100.00,15.192,2.859,3.470,7.139
values_77,5569,2319,91.0,91.2,89.0,20.82,20.82,0.00,349,1851,1527,743,100.00,100.00,100.00,100.00,15.957,3.009,3.647,7.495
values_91,4725,1757,87.9,88.3,82.0,18.59,18.59,0.00,170,874,735,364,100.00,100.00,100.00,100.00,27.794,5.406,6.429,12.981
values_42,7135,3350,93.9,93.9,93.9,23.48,23.48,0.00,699,3781,3067,1473,100.00,100.00,100.00,100.00,10.207,1.887,2.326,4.844
values_13,4761,1789,88.2,88.6,83.0,18.79,18.79,0.00,178,914,772,383,100.00,100.00,100.00,100.00,26.747,5.209,6.167,12.431
values_41,5192,2076,89.8,90.2,86.2,19.99,19.99,0.00,259,1341,1137,563,100.00,100.00,83.33,100.00,20.046,3.872,4.566,9.222
values_55,6864,3170,93.6,93.6,93.3,23.09,23.09,0.00,636,3440,2787,1338,100.00,100.00,100.00,100.00,10.792,1.995,2.463,5.130
values_31,7061,3303,93.8,93.8,93.7,23.39,23.39,0.00,682,3690,2991,1436,100.00,100.00,100.00,100.00,10.353,1.914,2.361,4.917
values_66,8105,3986,94.9,94.9,95.1,24.59,24.59,0.00,914,4978,4008,1915,100.00,100.00,100.00,100.00,8.868,1.628,2.022,4.232
values_65,4537,1645,87.0,87.6,78.9,18.13,18.13,0.00,125,619,540,274,100.00,100.00,100.00,100.00,36.296,7.330,8.402,16.558
values_62,4136,1410,85.0,86.0,66.7,17.05,17.05,0.00,52,232,212,113,100.00,100.00,100.00,100.00,79.538,17.828,19.509,36.602
values_21,4020,1356,84.6,85.6,63.4,16.87,16.87,0.00,36,152,138,75,100.00,100.00,100.00,100.00,111.667,26.447,29.130,53.600
values_95,7337,3472,94.1,94.1,93.9,23.66,23.66,0.00,743,4025,3260,1564,100.00,100.00,100.00,100.00,9.875,1.823,2.251,4.691
values_84,3989,1341,84.5,85.5,62.3,16.81,16.81,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.879,29.548,31.912,57.812
values_58,3972,1344,84.6,85.7,62.3,16.92,16.92,0.00,33,135,125,69,100.00,100.00,100.00,100.00,120.364,29.422,31.776,57.565
values_64,4911,1883,88.7,89.1,84.0,19.17,19.17,0.00,206,1062,898,445,100.00,100.00,100.00,100.00,23.840,4.624,5.469,11.036
values_83,6843,3152,93.5,93.5,93.2,23.03,23.03,0.00,629,3395,2759,1327,100.00,100.00,100.00,100.00,10.879,2.016,2.480,5.157
values_94,6288,2790,92.6,92.7,91.8,22.19,22.19,0.00,505,2703,2217,1073,100.00,100.00,100.00,100.00,12.451,2.326,2.836,5.860
values_0,6835,3143,93.5,93.5,93.2,22.99,22.99,0.00,633,3423,2774,1332,100.00,100.00,100.00,100.00,10.798,1.997,2.464,5.131
values_99,5502,2278,90.8,91.0,88.6,20.70,20.70,0.00,336,1772,1473,720,100.00,100.00,100.00,100.00,16.375,3.105,3.735,7.642
values_96,4576,1660,87.1,87.7,79.5,18.14,18.14,0.00,131,653,566,286,100.00,100.00,100.00,100.00,34.931,7.008,8.085,16.000
values_67,4435,1588,86.6,87.2,76.7,17.90,17.90,0.00,107,517,462,238,100.00,100.00,100.00,100.00,41.449,8.578,9.600,18.634
values_61,4370,1529,85.9,86.7,74.3,17.49,17.49,0.00,92,448,390,199,100.00,100.00,100.00,100.00,47.500,9.754,11.205,21.960
values_43,4192,1438,85.2,86.1,69.3,17.15,17.15,0.00,63,289,262,138,100.00,100.00,100.00,100.00,66.540,14.505,16.000,30.377
values_2,7145,3358,93.9,93.9,93.6,23.50,23.50,0.00,692,3736,3039,1462,100.00,100.00,100.00,100.00,10.325,1.912,2.351,4.887
values_54,7188,3368,93.9,93.9,93.9,23.43,23.43,0.00,709,3859,3101,1481,100.00,100.00,100.00,100.00,10.138,1.863,2.318,4.853
values_30,5763,2443,91.5,91.6,89.9,21.20,21.20,0.00,392,2084,1718,835,100.00,100.00,100.00,100.00,14.702,2.765,3.354,6.902
values_59,5368,2178,90.4,90.6,87.4,20.29,20.29,0.00,299,1573,1308,640,100.00,100.00,100.00,100.00,17.953,3.413,4.104,8.387
