inputName,text,data,bss
values_11,2336,120,0
values_19,2336,112,0
values_12,2328,28,0
values_38,2336,48,0
values_81,2336,120,0
values_5,2328,28,0
values_40,2316,16,0
values_70,2316,16,0
values_23,2336,48,0
values_72,2328,28,0
values_79,2336,112,0
values_78,2336,48,0
values_87,2328,24,0
values_6,2336,76,0
values_68,2336,48,0
values_69,2336,112,0
values_1,2336,120,0
values_45,2328,28,0
values_33,2336,48,0
values_15,2328,28,0
values_93,2336,48,0
values_24,2296,12,0
values_25,2328,28,0
values_26,2336,76,0
values_48,2336,48,0
values_71,2336,120,0
values_76,2336,76,0
values_7,2328,24,0
values_50,2316,16,0
values_22,2328,28,0
values_4,2296,12,0
values_32,2328,28,0
values_77,2328,24,0
values_91,2336,120,0
values_42,2328,28,0
values_13,2336,48,0
values_41,2336,120,0
values_55,2328,28,0
values_31,2336,120,0
values_66,2336,76,0
values_65,2328,28,0
values_62,2328,28,0
values_21,2336,120,0
values_95,2328,28,0
values_84,2296,12,0
values_58,2336,48,0
values_64,2296,12,0
values_83,2336,48,0
values_94,2296,12,0
values_0,2316,16,0
values_99,2336,112,0
values_96,2336,76,0
values_67,2328,24,0
values_61,2336,120,0
values_43,2336,48,0
values_2,2328,28,0
values_54,2296,12,0
values_30,2316,16,0
values_59,2336,112,0
values_85,2328,28,0
values_74,2296,12,0
values_90,2316,16,0
values_18,2336,48,0
values_52,2328,28,0
values_44,2296,12,0
values_17,2328,24,0
values_36,2336,76,0
values_49,2336,112,0
values_86,2336,76,0
values_37,2328,24,0
values_56,2336,76,0
values_63,2336,48,0
values_35,2328,28,0
values_97,2328,24,0
values_75,2328,28,0
values_57,2328,24,0
values_88,2336,48,0
values_10,2316,16,0
values_53,2336,48,0
values_8,2336,48,0
values_39,2336,112,0
values_47,2328,24,0
values_60,2316,16,0
values_89,2336,112,0
values_51,2336,120,0
values_14,2296,12,0
values_28,2336,48,0
values_16,2336,76,0
values_34,2296,12,0
values_82,2328,28,0
values_46,2336,76,0
values_27,2328,24,0
values_20,2316,16,0
values_9,2336,112,0
values_92,2328,28,0
values_3,2336,48,0
values_98,2336,48,0
values_29,2336,112,0
values_80,2316,16,0
values_73,2336,48,0
