id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,44,26,182,563,448,792,100.00,57.89,52.63,80.00,0.242,0.078,0.098,0.056
values_19,44,26,182,563,448,792,100.00,57.89,52.63,80.00,0.242,0.078,0.098,0.056
values_12,44,26,179,560,445,789,0.00,57.89,52.63,60.00,0.246,0.079,0.099,0.056
values_38,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
values_81,44,26,16,21,21,23,100.00,21.05,13.16,20.00,2.750,2.095,2.095,1.913
values_5,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
values_40,44,26,194,588,478,831,100.00,57.89,52.63,80.00,0.227,0.075,0.092,0.053
values_70,44,26,194,588,478,831,100.00,57.89,52.63,80.00,0.227,0.075,0.092,0.053
values_23,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
values_72,44,26,191,585,475,828,0.00,57.89,52.63,60.00,0.230,0.075,0.093,0.053
values_79,44,26,194,588,478,831,100.00,57.89,52.63,80.00,0.227,0.075,0.092,0.053
values_78,44,26,194,588,478,831,100.00,57.89,52.63,80.00,0.227,0.075,0.092,0.053
values_87,44,26,16,21,21,23,100.00,21.05,13.16,20.00,2.750,2.095,2.095,1.913
values_6,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
values_68,44,26,16,21,21,23,100.00,21.05,13.16,20.00,2.750,2.095,2.095,1.913
values_69,44,26,16,21,21,23,100.00,21.05,13.16,20.00,2.750,2.095,2.095,1.913
values_1,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
values_45,44,26,191,585,475,828,0.00,57.89,52.63,60.00,0.230,0.075,0.093,0.053
values_33,44,26,96,249,210,428,100.00,57.89,50.00,80.00,0.458,0.177,0.210,0.103
