inputName,text,data,bss
values_11,756,42,0
values_19,756,62,0
values_12,756,36,0
values_38,756,12,0
values_81,756,12,0
values_5,756,40,0
values_40,756,52,0
values_70,756,50,0
values_23,756,30,0
values_72,756,14,0
values_79,756,18,0
values_78,756,12,0
values_87,756,64,0
values_6,756,10,0
values_68,756,10,0
values_69,756,12,0
values_1,756,46,0
values_45,756,8,0
values_33,756,28,0
values_15,756,18,0
values_93,756,32,0
values_24,756,46,0
values_25,756,44,0
values_26,756,14,0
values_48,756,50,0
values_71,756,48,0
values_76,756,20,0
values_7,756,4,0
values_50,756,42,0
values_22,756,52,0
values_4,756,14,0
values_32,756,32,0
values_77,756,50,0
values_91,756,60,0
values_42,756,44,0
values_13,756,24,0
values_41,756,60,0
values_55,756,8,0
values_31,756,58,0
values_66,756,34,0
values_65,756,28,0
values_62,756,42,0
values_21,756,28,0
values_95,756,46,0
values_84,756,8,0
values_58,756,4,0
values_64,756,4,0
values_83,756,14,0
values_94,756,54,0
values_0,756,12,0
values_99,756,64,0
values_96,756,10,0
values_67,756,48,0
values_61,756,60,0
values_43,756,56,0
values_2,756,30,0
values_54,756,38,0
values_30,756,60,0
values_59,756,14,0
values_85,756,34,0
values_74,756,62,0
values_90,756,40,0
values_18,756,64,0
values_52,756,64,0
values_44,756,52,0
values_17,756,26,0
values_36,756,50,0
values_49,756,26,0
values_86,756,44,0
values_37,756,28,0
values_56,756,14,0
values_63,756,54,0
values_35,756,46,0
values_97,756,38,0
values_75,756,54,0
values_57,756,40,0
values_88,756,54,0
values_10,756,52,0
values_53,756,40,0
values_8,756,46,0
values_39,756,34,0
values_47,756,4,0
values_60,756,46,0
values_89,756,20,0
values_51,756,44,0
values_14,756,20,0
values_28,756,62,0
values_16,756,64,0
values_34,756,34,0
values_82,756,50,0
values_46,756,54,0
values_27,756,28,0
values_20,756,32,0
values_9,756,8,0
values_92,756,24,0
values_3,756,38,0
values_98,756,30,0
values_29,756,30,0
values_80,756,34,0
values_73,756,46,0
