id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1542,1110,372,1340,1252,1252,100.00,100.00,100.00,100.00,4.145,1.151,1.232,1.232
values_19,1694,1220,502,1816,1688,1688,100.00,100.00,100.00,100.00,3.375,0.933,1.004,1.004
values_12,1147,820,245,876,822,822,100.00,100.00,100.00,100.00,4.682,1.309,1.395,1.395
values_38,2150,1550,625,2265,2106,2106,100.00,100.00,100.00,100.00,3.440,0.949,1.021,1.021
values_81,2378,1715,880,3199,2960,2960,100.00,100.00,100.00,100.00,2.702,0.743,0.803,0.803
values_5,858,615,201,716,670,670,100.00,100.00,100.00,100.00,4.269,1.198,1.281,1.281
values_40,858,615,144,507,480,480,100.00,100.00,100.00,100.00,5.958,1.692,1.788,1.788
values_70,1922,1385,625,2266,2102,2102,100.00,100.00,100.00,100.00,3.075,0.848,0.914,0.914
values_23,98,65,13,30,30,30,100.00,100.00,66.67,100.00,7.538,3.267,3.267,3.267
values_72,402,285,57,190,182,182,100.00,100.00,100.00,100.00,7.053,2.116,2.209,2.209
values_79,2074,1495,740,2687,2488,2488,100.00,100.00,100.00,100.00,2.803,0.772,0.834,0.834
values_78,1922,1385,634,2299,2132,2132,100.00,100.00,100.00,100.00,3.032,0.836,0.902,0.902
values_87,554,395,100,347,328,328,100.00,100.00,100.00,100.00,5.540,1.597,1.689,1.689
values_6,2226,1605,807,2932,2714,2714,100.00,100.00,100.00,100.00,2.758,0.759,0.820,0.820
values_68,1086,780,207,737,694,694,100.00,100.00,100.00,100.00,5.246,1.474,1.565,1.565
values_69,1922,1385,691,2508,2322,2322,100.00,100.00,100.00,100.00,2.781,0.766,0.828,0.828
values_1,2226,1605,681,2470,2294,2294,100.00,100.00,100.00,100.00,3.269,0.901,0.970,0.970
values_45,2226,1605,726,2635,2444,2444,100.00,100.00,100.00,100.00,3.066,0.845,0.911,0.911
values_33,782,560,160,566,532,532,100.00,100.00,100.00,100.00,4.888,1.382,1.470,1.470
values_15,1010,725,202,719,676,676,100.00,100.00,100.00,100.00,5.000,1.405,1.494,1.494
