id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22471,16804,97.6,98.4,70.2,37.39,37.39,0.00,853,8685,6759,90359,100.00,100.00,100.00,100.00,26.343,2.587,3.325,0.249
values_19,31252,24364,98.1,98.8,72.7,38.98,38.98,0.00,1238,12732,9899,174266,100.00,100.00,100.00,100.00,25.244,2.455,3.157,0.179
values_12,1253427,1093205,99.6,100.0,89.8,43.61,43.61,0.00,41613,448725,347339,305731,100.00,100.00,100.00,100.00,30.121,2.793,3.609,4.100
values_38,1253427,1093205,99.6,100.0,89.8,43.61,43.61,0.00,41613,448725,347339,305731,100.00,100.00,100.00,100.00,30.121,2.793,3.609,4.100
values_81,57150,48512,99.1,99.5,84.0,42.44,42.44,0.00,2326,24252,18831,81010,100.00,100.00,100.00,100.00,24.570,2.357,3.035,0.705
values_5,42893,35808,98.9,99.4,81.0,41.74,41.74,0.00,1725,17877,13889,53317,100.00,100.00,100.00,100.00,24.866,2.399,3.088,0.804
values_40,1253427,1093205,99.6,100.0,89.8,43.61,43.61,0.00,41613,448725,347339,305731,100.00,100.00,100.00,100.00,30.121,2.793,3.609,4.100
values_70,22471,16804,97.6,98.4,70.2,37.39,37.39,0.00,853,8685,6759,90359,100.00,100.00,100.00,100.00,26.343,2.587,3.325,0.249
values_23,438680,383213,99.8,99.9,94.6,43.68,43.68,0.00,14845,158757,122979,108139,100.00,100.00,100.00,100.00,29.551,2.763,3.567,4.057
values_72,438680,383213,99.8,99.9,94.6,43.68,43.68,0.00,14845,158757,122979,108139,100.00,100.00,100.00,100.00,29.551,2.763,3.567,4.057
values_79,218078,192988,99.6,99.9,91.7,44.25,44.25,0.00,8998,95724,74187,526762,100.00,100.00,100.00,100.00,24.236,2.278,2.940,0.414
values_78,1553389,1353453,99.6,100.0,88.6,43.56,43.56,0.00,51365,554637,429269,377909,100.00,100.00,100.00,100.00,30.242,2.801,3.619,4.110
values_87,687420,603846,99.8,100.0,95.3,43.92,43.92,0.00,22798,244740,189519,166726,100.00,100.00,100.00,100.00,30.153,2.809,3.627,4.123
values_6,1253427,1093205,99.6,100.0,89.8,43.61,43.61,0.00,41613,448725,347339,305731,100.00,100.00,100.00,100.00,30.121,2.793,3.609,4.100
values_68,865128,755176,99.7,100.0,93.1,43.65,43.65,0.00,29430,316572,245099,215674,100.00,100.00,100.00,100.00,29.396,2.733,3.530,4.011
values_69,8275,4252,92.4,93.4,57.1,25.69,25.69,0.00,190,1812,1419,14190,100.00,100.00,100.00,100.00,43.553,4.567,5.832,0.583
values_1,502368,438448,99.8,100.0,94.9,43.64,43.64,0.00,17246,184692,143051,125810,100.00,100.00,100.00,100.00,29.130,2.720,3.512,3.993
values_45,438680,383213,99.8,99.9,94.6,43.68,43.68,0.00,14845,158757,122979,108139,100.00,100.00,100.00,100.00,29.551,2.763,3.567,4.057
values_33,74477,63994,99.3,99.7,86.1,42.96,42.96,0.00,3053,31989,24827,118337,100.00,100.00,100.00,100.00,24.395,2.328,3.000,0.629
values_15,218078,192988,99.6,99.9,91.7,44.25,44.25,0.00,8998,95724,74187,526762,100.00,100.00,100.00,100.00,24.236,2.278,2.940,0.414
values_93,772791,677289,99.8,100.0,94.8,43.82,43.82,0.00,25973,279117,216119,190151,100.00,100.00,100.00,100.00,29.754,2.769,3.576,4.064
values_24,1988190,1718216,99.5,100.0,87.5,43.21,43.21,0.00,68678,742860,574859,506186,100.00,100.00,100.00,100.00,28.949,2.676,3.459,3.928
values_25,5720,2534,89.7,91.0,44.9,22.15,22.15,0.00,93,837,659,2973,100.00,100.00,100.00,100.00,61.505,6.834,8.680,1.924
values_26,994224,868697,99.7,100.0,91.7,43.69,43.69,0.00,33181,357237,276561,243385,100.00,100.00,100.00,100.00,29.964,2.783,3.595,4.085
values_48,95221,82520,99.4,99.7,87.8,43.33,43.33,0.00,3918,41220,31979,167314,100.00,100.00,100.00,100.00,24.303,2.310,2.978,0.569
values_71,119638,104398,99.5,99.8,89.1,43.63,43.63,0.00,4933,52077,40389,230149,100.00,100.00,100.00,100.00,24.253,2.297,2.962,0.520
