id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,119183,84549,3432,25715,15505,6019,100.00,100.00,100.00,100.00,34.727,4.635,7.687,19.801
values_19,5264,3727,166,1197,739,292,100.00,100.00,100.00,100.00,31.711,4.398,7.123,18.027
values_12,81728,57979,2362,17685,10675,4144,100.00,100.00,100.00,100.00,34.601,4.621,7.656,19.722
values_38,75083,53265,2172,16259,9817,3811,100.00,100.00,100.00,100.00,34.569,4.618,7.648,19.702
values_81,68720,48751,1990,14893,8995,3492,100.00,100.00,100.00,100.00,34.533,4.614,7.640,19.679
values_5,103355,73321,2980,22323,13465,5227,100.00,100.00,100.00,100.00,34.683,4.630,7.676,19.773
values_40,2404,1695,82,565,355,144,100.00,100.00,100.00,100.00,29.317,4.255,6.772,16.694
values_70,20600,14611,610,4533,2755,1072,100.00,100.00,100.00,100.00,33.770,4.544,7.477,19.216
values_23,588,403,30,173,115,150,100.00,100.00,100.00,100.00,19.600,3.399,5.113,3.920
values_72,1403,985,52,339,217,91,100.00,100.00,100.00,100.00,26.981,4.139,6.465,15.418
values_79,20600,14611,610,4533,2755,1072,100.00,100.00,100.00,100.00,33.770,4.544,7.477,19.216
values_78,3695,2613,120,851,529,211,100.00,100.00,100.00,100.00,30.792,4.342,6.985,17.512
values_87,9240,6547,282,2069,1267,496,100.00,100.00,100.00,100.00,32.766,4.466,7.293,18.629
values_6,36448,25851,1066,7957,4819,1872,100.00,100.00,100.00,100.00,34.191,4.581,7.563,19.470
values_68,95864,68007,2766,20717,12499,4852,100.00,100.00,100.00,100.00,34.658,4.627,7.670,19.758
values_69,81728,57979,2362,17685,10675,4144,100.00,100.00,100.00,100.00,34.601,4.621,7.656,19.722
values_1,145008,102859,4170,31253,18835,7312,100.00,100.00,100.00,100.00,34.774,4.640,7.699,19.832
values_45,88655,62893,2560,19171,11569,4491,100.00,100.00,100.00,100.00,34.631,4.624,7.663,19.741
values_33,27968,19839,822,6125,3715,1444,100.00,100.00,100.00,100.00,34.024,4.566,7.528,19.368
values_15,9240,6547,282,2069,1267,496,100.00,100.00,100.00,100.00,32.766,4.466,7.293,18.629
values_93,14360,10183,430,3181,1939,756,100.00,100.00,100.00,100.00,33.395,4.514,7.406,18.995
values_24,111128,78835,3202,23989,14467,5616,100.00,100.00,100.00,100.00,34.706,4.632,7.681,19.788
values_25,88655,62893,2560,19171,11569,4491,100.00,100.00,100.00,100.00,34.631,4.624,7.663,19.741
values_26,5264,3727,166,1197,739,292,100.00,100.00,100.00,100.00,31.711,4.398,7.123,18.027
values_48,51323,36409,1492,11155,6745,2619,100.00,100.00,100.00,100.00,34.399,4.601,7.609,19.596
values_71,127520,90463,3670,27501,16579,6436,100.00,100.00,100.00,100.00,34.747,4.637,7.692,19.814
values_76,145008,102859,4170,31253,18835,7312,100.00,100.00,100.00,100.00,34.774,4.640,7.699,19.832
values_7,145008,102859,4170,31253,18835,7312,100.00,100.00,100.00,100.00,34.774,4.640,7.699,19.832
values_50,46088,32695,1342,10029,6067,2356,100.00,100.00,100.00,100.00,34.343,4.595,7.597,19.562
values_22,3695,2613,120,851,529,211,100.00,100.00,100.00,100.00,30.792,4.342,6.985,17.512
values_4,24143,17125,712,5299,3217,1251,100.00,100.00,100.00,100.00,33.909,4.556,7.505,19.299
values_32,5264,3727,166,1197,739,292,100.00,100.00,100.00,100.00,31.711,4.398,7.123,18.027
values_77,145008,102859,4170,31253,18835,7312,100.00,100.00,100.00,100.00,34.774,4.640,7.699,19.832
values_91,46088,32695,1342,10029,6067,2356,100.00,100.00,100.00,100.00,34.343,4.595,7.597,19.562
values_42,27968,19839,822,6125,3715,1444,100.00,100.00,100.00,100.00,34.024,4.566,7.528,19.368
values_13,56840,40323,1650,12341,7459,2896,100.00,100.00,100.00,100.00,34.448,4.606,7.620,19.627
values_41,111128,78835,3202,23989,14467,5616,100.00,100.00,100.00,100.00,34.706,4.632,7.681,19.788
values_55,145008,102859,4170,31253,18835,7312,100.00,100.00,100.00,100.00,34.774,4.640,7.699,19.832
values_31,24143,17125,712,5299,3217,1251,100.00,100.00,100.00,100.00,33.909,4.556,7.505,19.299
values_66,62639,44437,1816,13587,8209,3187,100.00,100.00,100.00,100.00,34.493,4.610,7.631,19.655
values_65,136139,96577,3916,29347,17689,6867,100.00,100.00,100.00,100.00,34.765,4.639,7.696,19.825
values_62,103355,73321,2980,22323,13465,5227,100.00,100.00,100.00,100.00,34.683,4.630,7.676,19.773
values_21,127520,90463,3670,27501,16579,6436,100.00,100.00,100.00,100.00,34.747,4.637,7.692,19.814
values_95,103355,73321,2980,22323,13465,5227,100.00,100.00,100.00,100.00,34.683,4.630,7.676,19.773
values_84,81728,57979,2362,17685,10675,4144,100.00,100.00,100.00,100.00,34.601,4.621,7.656,19.722
values_58,588,403,30,173,115,150,100.00,100.00,83.33,100.00,19.600,3.399,5.113,3.920
values_64,95864,68007,2766,20717,12499,4852,100.00,100.00,100.00,100.00,34.658,4.627,7.670,19.758
values_83,81728,57979,2362,17685,10675,4144,100.00,100.00,100.00,100.00,34.601,4.621,7.656,19.722
values_94,3695,2613,120,851,529,211,100.00,100.00,100.00,100.00,30.792,4.342,6.985,17.512
values_0,95864,68007,2766,20717,12499,4852,100.00,100.00,100.00,100.00,34.658,4.627,7.670,19.758
values_99,62639,44437,1816,13587,8209,3187,100.00,100.00,100.00,100.00,34.493,4.610,7.631,19.655
