inputName,text,data,bss
values_11,204,3364,33
values_19,204,144,33
values_12,204,2304,33
values_38,204,2116,33
values_81,204,1936,33
values_5,204,2916,33
values_40,204,64,33
values_70,204,576,33
values_23,320,16,33
values_72,204,36,33
values_79,204,576,33
values_78,204,100,33
values_87,204,256,33
values_6,204,1024,33
values_68,204,2704,33
values_69,204,2304,33
values_1,204,4096,33
values_45,204,2500,33
values_33,204,784,33
values_15,204,256,33
values_93,204,400,33
values_24,204,3136,33
values_25,204,2500,33
values_26,204,144,33
values_48,204,1444,33
values_71,204,3600,33
values_76,204,4096,33
values_7,204,4096,33
values_50,204,1296,33
values_22,204,100,33
values_4,204,676,33
values_32,204,144,33
values_77,204,4096,33
values_91,204,1296,33
values_42,204,784,33
values_13,204,1600,33
values_41,204,3136,33
values_55,204,4096,33
values_31,204,676,33
values_66,204,1764,33
values_65,204,3844,33
values_62,204,2916,33
values_21,204,3600,33
values_95,204,2916,33
values_84,204,2304,33
values_58,320,16,33
values_64,204,2704,33
values_83,204,2304,33
values_94,204,100,33
values_0,204,2704,33
values_99,204,1764,33
values_96,204,1600,33
values_67,204,400,33
values_61,204,256,33
values_43,204,144,33
values_2,204,3136,33
values_54,204,256,33
values_30,204,3844,33
values_59,204,2916,33
values_85,204,3844,33
values_74,204,3600,33
values_90,204,1764,33
values_18,204,324,33
values_52,204,484,33
values_44,204,900,33
values_17,204,400,33
values_36,204,3136,33
values_49,204,3844,33
values_86,204,784,33
values_37,204,1936,33
values_56,204,2500,33
values_63,204,900,33
values_35,204,4096,33
values_97,204,1156,33
values_75,204,1156,33
values_57,204,2500,33
values_88,204,400,33
values_10,204,576,33
values_53,204,900,33
values_8,204,36,33
values_39,204,1024,33
values_47,204,900,33
values_60,204,1296,33
values_89,204,1296,33
values_51,204,576,33
values_14,204,36,33
values_28,204,2304,33
values_16,204,2500,33
values_34,204,484,33
values_82,204,3844,33
values_46,204,484,33
values_27,204,3844,33
values_20,204,1600,33
values_9,204,36,33
values_92,204,1024,33
values_3,204,484,33
values_98,204,3600,33
values_29,204,144,33
values_80,204,1936,33
values_73,204,2304,33
