inputName,text,data,bss
values_11,140,16,16
values_19,164,256,136
values_12,184,2916,1466
values_38,176,784,400
values_81,164,400,208
values_5,164,256,136
values_40,188,676,346
values_70,188,676,346
values_23,188,676,346
values_72,172,3136,1576
values_79,188,1444,730
values_78,164,400,208
values_87,188,1156,586
values_6,176,576,296
values_68,188,36,26
values_69,176,784,400
values_1,164,256,136
values_45,176,1936,976
values_33,164,64,40
values_15,176,784,400
values_93,164,400,208
values_24,164,256,136
values_25,164,484,250
values_26,188,900,458
values_48,176,1024,520
values_71,176,1296,656
values_76,176,1936,976
values_7,188,676,346
values_50,184,3600,1808
values_22,188,676,346
values_4,184,3600,1808
values_32,164,324,170
values_77,184,3600,1808
values_91,184,3364,1690
values_42,188,676,346
values_13,172,4096,2056
values_41,176,1936,976
values_55,176,784,400
values_31,184,2500,1258
values_66,164,100,58
values_65,176,576,296
values_62,176,784,400
values_21,184,3600,1808
values_95,164,400,208
values_84,164,100,58
values_58,176,1024,520
values_64,164,144,80
values_83,184,2116,1066
values_94,164,324,170
values_0,176,784,400
values_99,184,2704,1360
values_96,176,1936,976
values_67,164,400,208
values_61,164,100,58
values_43,164,144,80
values_2,164,400,208
values_54,176,1296,656
values_30,164,324,170
values_59,176,1296,656
values_85,164,144,80
values_74,188,36,26
values_90,188,676,346
values_18,176,1936,976
values_52,188,900,458
values_44,184,3844,1930
values_17,184,3844,1930
values_36,184,2116,1066
values_49,188,676,346
values_86,164,400,208
values_37,172,2304,1160
values_56,172,2304,1160
values_63,184,2500,1258
values_35,184,2704,1360
values_97,184,3600,1808
values_75,164,196,106
values_57,172,2304,1160
values_88,176,784,400
values_10,164,144,80
values_53,164,324,170
values_8,164,484,250
values_39,172,2304,1160
values_47,176,1024,520
values_60,184,3364,1690
values_89,164,144,80
values_51,164,100,58
values_14,172,3136,1576
values_28,184,3844,1930
values_16,164,324,170
values_34,176,1296,656
values_82,176,1936,976
values_46,184,3364,1690
values_27,164,100,58
values_20,176,1024,520
values_9,176,1024,520
values_92,184,2500,1258
values_3,164,196,106
values_98,176,1296,656
values_29,188,900,458
values_80,164,324,170
values_73,176,1600,808
