id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8207,8207,"['969122', '8851895', '127891', '1109861', '65170', '552599', '568695', '49.911', '12625222', '0', '3893397', '0', '161908', '0', '0', '4.159']",1816,13587,8209,6839,100.00,100.00,100.00,100.00,4.519,0.604,1.000,1.200
values_19,1170,1170,"['967870', '8851586', '127532', '1108159', '64899', '552606', '568768', '49.972', '12586662', '0', '3881359', '0', '161146', '0', '0', '4.152']",166,1197,739,10786,100.00,100.00,100.00,100.00,7.048,0.977,1.583,0.108
values_12,17571,17571,"['974862', '8849569', '128900', '1109572', '65254', '552504', '568668', '49.881', '12653468', '0', '3902761', '0', '162919', '0', '0', '4.174']",4170,31253,18835,15694,100.00,100.00,100.00,100.00,4.214,0.562,0.933,1.120
values_38,958,958,"['962502', '8844742', '126844', '1108645', '65030', '552261', '568392', '49.963', '12587674', '0', '3881147', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.423,2.826,4.415,1.256
values_81,8851,8851,"['969550', '8851735', '127966', '1109841', '65189', '552589', '568695', '49.909', '12627208', '0', '3894040', '0', '161932', '0', '0', '4.158']",1990,14893,8995,7494,100.00,100.00,100.00,100.00,4.448,0.594,0.984,1.181
values_5,1008,1008,"['961762', '8844308', '126755', '1107035', '64945', '552155', '568262', '50.017', '12571454', '0', '3876198', '0', '160988', '0', '0', '4.153']",82,565,355,2242,100.00,100.00,100.00,100.00,12.293,1.784,2.839,0.450
values_40,956,956,"['962502', '8844742', '126844', '1108645', '65030', '552261', '568392', '49.963', '12587668', '0', '3881145', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.385,2.820,4.406,1.253
values_70,2418,2418,"['954126', '8852398', '125868', '1109342', '65183', '552724', '568879', '50.024', '12595282', '0', '3882607', '0', '161459', '0', '0', '4.159']",610,4533,2755,14198,100.00,100.00,100.00,100.00,3.964,0.533,0.878,0.170
values_23,16592,16592,"['976698', '8849819', '129098', '1107729', '65288', '552453', '568639', '49.946', '12633002', '0', '3896782', '0', '162737', '0', '0', '4.176']",3916,29347,17689,14739,100.00,100.00,100.00,100.00,4.237,0.565,0.938,1.126
values_72,3034,3034,"['970910', '8851824', '128022', '1107977', '65123', '552595', '568691', '49.977', '12592412', '0', '3883224', '0', '161620', '0', '0', '4.162']",1066,7957,4819,33390,100.00,100.00,100.00,100.00,2.846,0.381,0.630,0.091
