inputName,text,data,bss
values_11,212,0,3586
values_19,212,0,4290
values_12,212,0,7258
values_38,1092,0,200
values_81,2652,0,1040
values_5,2408,0,872
values_40,3336,0,1640
values_70,2908,0,1224
values_23,4016,0,2384
values_72,1528,0,272
values_79,3540,0,1872
values_78,212,0,4290
values_87,3336,0,1640
values_6,2904,0,464
values_68,2652,0,1040
values_69,2652,0,1040
values_1,212,0,5890
values_45,3768,0,2120
values_33,212,0,7746
values_15,212,0,6330
values_93,212,0,7746
values_24,1852,0,360
values_25,3092,0,1424
values_26,3768,0,2120
values_48,2904,0,464
values_71,212,0,3258
values_76,212,0,3586
values_7,2768,0,720
values_50,4016,0,2384
values_22,1528,0,272
values_4,212,0,5890
values_32,212,0,3258
values_77,3768,0,2120
values_91,2904,0,464
values_42,1092,0,200
values_13,4016,0,2384
values_41,2908,0,1224
values_55,212,0,3930
values_31,212,0,5890
values_66,3336,0,1640
values_65,3092,0,1424
values_62,212,0,3586
values_21,212,0,4666
values_95,212,0,5058
values_84,2904,0,464
values_58,212,0,3930
values_64,2652,0,1040
values_83,1852,0,360
values_94,4016,0,2384
values_0,212,0,3930
values_99,212,0,3930
values_96,212,0,3258
values_67,212,0,3930
values_61,216,0,8770
values_43,3504,0,2960
values_2,212,0,4666
values_54,2768,0,720
values_30,212,0,6330
values_59,212,0,3586
values_85,2652,0,1040
values_74,2768,0,720
values_90,212,0,3930
values_18,2408,0,872
values_52,212,0,3930
values_44,212,0,5890
values_17,3336,0,1640
values_36,2408,0,872
values_49,3336,0,1640
values_86,3504,0,2960
values_37,212,0,3930
values_56,4324,0,2664
values_63,212,0,3258
values_35,3540,0,1872
values_97,2908,0,1224
values_75,212,0,3586
values_57,212,0,3930
values_88,212,0,3930
values_10,212,0,3586
values_53,1092,0,200
values_8,3768,0,2120
values_39,3504,0,2960
values_47,3336,0,1640
values_60,3092,0,1424
values_89,2904,0,464
values_51,2652,0,1040
values_14,212,0,5890
values_28,3336,0,1640
values_16,2408,0,872
values_34,212,0,4666
values_82,2408,0,872
values_46,212,0,3586
values_27,1092,0,200
values_20,3504,0,2960
values_9,212,0,5466
values_92,3092,0,1424
values_3,212,0,6330
values_98,216,0,8770
values_29,1528,0,272
values_80,2296,0,584
values_73,212,0,5466
