id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1060,1060,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12589972', '0', '3881250', '0', '160950', '0', '0', '4.147']",110,293,213,153,100.00,100.00,100.00,100.00,9.636,3.618,4.977,6.928
values_19,1123,1123,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12590126', '0', '3881313', '0', '160950', '0', '0', '4.147']",145,391,283,202,100.00,100.00,100.00,100.00,7.745,2.872,3.968,5.559
values_12,1078,1078,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12590016', '0', '3881268', '0', '160950', '0', '0', '4.147']",120,321,233,167,100.00,100.00,100.00,100.00,8.983,3.358,4.627,6.455
values_38,1132,1132,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12590148', '0', '3881322', '0', '160950', '0', '0', '4.147']",150,405,293,209,100.00,100.00,100.00,100.00,7.547,2.795,3.863,5.416
values_81,867,867,"['960200', '8845349', '126549', '1107159', '64988', '552303', '568448', '50.035', '12571446', '0', '3876056', '0', '160928', '0', '0', '4.152']",20,41,33,20,100.00,100.00,100.00,100.00,43.350,21.146,26.273,43.350
values_5,1069,1069,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12589994', '0', '3881259', '0', '160950', '0', '0', '4.147']",115,307,223,160,100.00,100.00,100.00,100.00,9.296,3.482,4.794,6.681
values_40,867,867,"['960200', '8845349', '126549', '1107159', '64988', '552303', '568448', '50.035', '12571446', '0', '3876056', '0', '160928', '0', '0', '4.152']",20,41,33,20,100.00,100.00,100.00,100.00,43.350,21.146,26.273,43.350
values_70,1114,1114,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12590104', '0', '3881304', '0', '160950', '0', '0', '4.147']",140,377,273,195,100.00,100.00,100.00,100.00,7.957,2.955,4.081,5.713
values_23,1150,1150,"['956100', '8845306', '126037', '1109168', '64989', '552302', '568447', '49.975', '12590186', '0', '3881340', '0', '160950', '0', '0', '4.147']",160,433,313,223,100.00,100.00,100.00,100.00,7.188,2.656,3.674,5.157
values_72,1114,1114,"['956076', '8845308', '126034', '1109170', '64989', '552302', '568447', '49.975', '12590104', '0', '3881304', '0', '160950', '0', '0', '4.147']",140,377,273,195,100.00,100.00,100.00,100.00,7.957,2.955,4.081,5.713
