id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4584,1539,84.6,85.8,55.9,16.79,16.72,0.07,66,267,173,139,100.00,100.00,100.00,100.00,69.455,17.169,26.497,32.978
values_19,9022,3866,93.3,94.3,81.2,21.43,20.64,0.78,824,4141,2623,2416,100.00,100.00,100.00,100.00,10.949,2.179,3.440,3.734
values_12,8902,3800,93.2,94.2,80.7,21.34,20.57,0.77,804,4053,2550,2351,100.00,100.00,100.00,100.00,11.072,2.196,3.491,3.786
values_38,4380,1434,83.7,84.9,55.6,16.37,16.34,0.03,42,162,104,83,100.00,100.00,80.00,100.00,104.286,27.037,42.115,52.771
values_81,6204,2380,89.6,90.7,72.2,19.18,18.78,0.40,332,1569,1020,925,100.00,100.00,100.00,100.00,18.687,3.954,6.082,6.707
values_5,8220,3436,92.6,93.5,79.4,20.90,20.19,0.71,680,3441,2151,1984,100.00,100.00,100.00,100.00,12.088,2.389,3.821,4.143
values_40,9158,3942,93.4,94.4,80.9,21.52,20.74,0.78,860,4293,2712,2497,100.00,100.00,100.00,100.00,10.649,2.133,3.377,3.668
values_70,8120,3389,92.5,93.5,79.0,20.87,20.18,0.68,672,3361,2107,1940,100.00,100.00,100.00,100.00,12.083,2.416,3.854,4.186
values_23,5523,2025,88.1,89.2,68.3,18.33,18.03,0.30,226,1063,685,621,100.00,100.00,100.00,100.00,24.438,5.196,8.063,8.894
values_72,6864,2725,90.8,91.9,75.0,19.85,19.33,0.52,448,2185,1391,1272,100.00,100.00,100.00,100.00,15.321,3.141,4.935,5.396
values_79,7779,3212,92.1,93.1,78.4,20.65,20.01,0.64,616,3029,1923,1764,100.00,100.00,100.00,100.00,12.628,2.568,4.045,4.410
values_78,7140,2869,91.3,92.3,76.8,20.09,19.52,0.57,492,2441,1542,1415,100.00,100.00,100.00,100.00,14.512,2.925,4.630,5.046
values_87,4798,1641,85.4,86.7,59.0,17.10,16.99,0.11,92,382,266,232,100.00,100.00,100.00,100.00,52.152,12.560,18.038,20.681
values_6,7480,3051,91.7,92.7,77.2,20.39,19.79,0.60,556,2701,1750,1599,100.00,100.00,100.00,100.00,13.453,2.769,4.274,4.678
values_68,5477,1997,87.9,89.0,67.2,18.23,17.94,0.29,216,1038,651,593,100.00,100.00,100.00,100.00,25.356,5.276,8.413,9.236
values_69,4973,1733,86.2,87.4,63.0,17.42,17.25,0.17,122,547,365,325,100.00,100.00,100.00,100.00,40.762,9.091,13.625,15.302
values_1,6122,2331,89.4,90.5,71.0,19.04,18.65,0.39,316,1517,966,879,100.00,100.00,100.00,100.00,19.373,4.036,6.337,6.965
values_45,8755,3722,93.1,94.0,80.9,21.26,20.50,0.76,776,3925,2463,2272,100.00,100.00,100.00,100.00,11.282,2.231,3.555,3.853
values_33,4843,1665,85.6,86.9,59.5,17.19,17.07,0.12,104,450,293,259,100.00,100.00,100.00,100.00,46.567,10.762,16.529,18.699
values_15,6478,2518,90.1,91.2,73.3,19.44,18.97,0.46,372,1805,1164,1061,100.00,100.00,100.00,100.00,17.414,3.589,5.565,6.106
values_93,9416,4059,93.7,94.5,82.0,21.55,20.74,0.82,892,4585,2820,2613,100.00,100.00,100.00,100.00,10.556,2.054,3.339,3.604
values_24,8990,3846,93.3,94.2,80.9,21.39,20.61,0.78,820,4157,2596,2397,100.00,100.00,100.00,100.00,10.963,2.163,3.463,3.751
values_25,8255,3462,92.7,93.6,79.8,20.97,20.27,0.70,692,3457,2186,2011,100.00,100.00,100.00,100.00,11.929,2.388,3.776,4.105
values_26,8536,3598,92.9,93.8,80.0,21.08,20.34,0.73,736,3705,2331,2148,100.00,100.00,100.00,100.00,11.598,2.304,3.662,3.974
values_48,5252,1885,87.2,88.4,65.7,17.95,17.72,0.23,182,837,533,481,100.00,100.00,100.00,100.00,28.857,6.275,9.854,10.919
values_71,5523,2023,88.0,89.2,67.5,18.31,18.02,0.30,228,1106,678,620,100.00,100.00,100.00,100.00,24.224,4.994,8.146,8.908
values_76,5487,2006,88.0,89.1,68.1,18.28,17.99,0.29,218,1015,665,601,100.00,100.00,100.00,100.00,25.170,5.406,8.251,9.130
values_7,7889,3271,92.3,93.2,78.8,20.73,20.08,0.65,636,3161,1982,1823,100.00,100.00,100.00,100.00,12.404,2.496,3.980,4.327
values_50,9642,4184,93.8,94.7,82.0,21.70,20.86,0.84,932,4805,2952,2737,100.00,100.00,100.00,100.00,10.345,2.007,3.266,3.523
values_22,8302,3493,92.7,93.6,79.2,21.04,20.34,0.69,712,3505,2229,2046,100.00,100.00,100.00,100.00,11.660,2.369,3.725,4.058
values_4,6864,2718,90.8,91.8,74.9,19.80,19.29,0.51,448,2177,1385,1266,100.00,100.00,100.00,100.00,15.321,3.153,4.956,5.422
values_32,8245,3456,92.6,93.6,79.8,20.96,20.25,0.70,688,3437,2179,2004,100.00,100.00,100.00,100.00,11.984,2.399,3.784,4.114
values_77,4886,1686,85.8,87.0,60.5,17.25,17.11,0.14,108,486,312,278,100.00,100.00,100.00,100.00,45.241,10.053,15.660,17.576
values_91,7412,3011,91.6,92.6,77.1,20.31,19.71,0.60,544,2721,1695,1560,100.00,100.00,100.00,100.00,13.625,2.724,4.373,4.751
values_42,5307,1909,87.3,88.5,65.8,17.99,17.73,0.25,180,818,558,500,100.00,100.00,100.00,100.00,29.483,6.488,9.511,10.614
values_13,5104,1794,86.6,87.8,63.3,17.57,17.38,0.20,144,648,432,386,100.00,100.00,100.00,100.00,35.444,7.877,11.815,13.223
values_41,4752,1616,85.2,86.5,59.0,17.00,16.91,0.09,90,389,240,212,100.00,100.00,100.00,100.00,52.800,12.216,19.800,22.415
values_55,5775,2151,88.7,89.8,69.7,18.62,18.26,0.36,264,1292,816,746,100.00,100.00,100.00,100.00,21.875,4.470,7.077,7.741
values_31,7665,3146,92.0,92.9,78.4,20.52,19.89,0.63,592,2981,1841,1698,100.00,100.00,100.00,100.00,12.948,2.571,4.163,4.514
values_66,8096,3375,92.5,93.4,78.9,20.84,20.17,0.67,672,3345,2095,1928,100.00,100.00,100.00,100.00,12.048,2.420,3.864,4.199
values_65,7496,3063,91.7,92.8,77.2,20.43,19.83,0.60,564,2741,1764,1613,100.00,100.00,100.00,100.00,13.291,2.735,4.249,4.647
values_62,8750,3727,93.1,94.0,80.2,21.30,20.55,0.74,788,3917,2480,2281,100.00,100.00,100.00,100.00,11.104,2.234,3.528,3.836
values_21,5347,1932,87.5,88.7,65.8,18.07,17.81,0.25,196,898,586,528,100.00,100.00,100.00,100.00,27.281,5.954,9.125,10.127
values_95,4840,1660,85.6,86.8,59.5,17.15,17.02,0.12,100,430,286,252,100.00,100.00,100.00,100.00,48.400,11.256,16.923,19.206
values_84,9328,4026,93.6,94.5,81.2,21.58,20.79,0.79,892,4493,2798,2583,100.00,100.00,100.00,100.00,10.457,2.076,3.334,3.611
values_58,7304,2955,91.5,92.5,77.1,20.23,19.65,0.58,520,2525,1643,1500,100.00,100.00,100.00,100.00,14.046,2.893,4.446,4.869
values_64,8292,3473,92.7,93.6,79.6,20.94,20.23,0.71,696,3537,2191,2024,100.00,100.00,100.00,100.00,11.914,2.344,3.785,4.097
values_83,8557,3610,92.9,93.9,80.0,21.09,20.36,0.73,744,3745,2345,2162,100.00,100.00,100.00,100.00,11.501,2.285,3.649,3.958
values_94,4752,1616,85.2,86.5,59.0,17.00,16.91,0.09,90,389,240,212,100.00,100.00,100.00,100.00,52.800,12.216,19.800,22.415
values_0,6223,2380,89.6,90.7,72.4,19.12,18.71,0.41,328,1557,1019,924,100.00,100.00,100.00,100.00,18.973,3.997,6.107,6.735
values_99,8374,3531,92.7,93.7,79.4,21.08,20.38,0.70,728,3601,2269,2086,100.00,100.00,100.00,100.00,11.503,2.325,3.691,4.014
values_96,8719,3714,93.1,94.0,80.1,21.30,20.56,0.73,788,3901,2468,2269,100.00,100.00,100.00,100.00,11.065,2.235,3.533,3.843
values_67,4823,1654,85.5,86.8,59.5,17.15,17.02,0.12,96,410,279,245,100.00,100.00,100.00,100.00,50.240,11.763,17.287,19.686
values_61,6088,2315,89.4,90.4,71.6,19.01,18.63,0.39,314,1532,946,865,100.00,100.00,100.00,100.00,19.389,3.974,6.436,7.038
values_43,9948,4342,94.0,94.9,82.5,21.82,20.95,0.87,976,5025,3123,2892,100.00,100.00,100.00,100.00,10.193,1.980,3.185,3.440
values_2,5209,1852,87.0,88.2,65.0,17.78,17.54,0.24,160,768,490,444,100.00,100.00,100.00,100.00,32.556,6.783,10.631,11.732
values_54,6882,2731,90.9,91.9,75.8,19.84,19.31,0.53,448,2245,1389,1278,100.00,100.00,100.00,100.00,15.362,3.065,4.955,5.385
values_30,5445,1972,87.7,88.9,67.0,18.11,17.82,0.28,204,970,624,566,100.00,100.00,100.00,100.00,26.691,5.613,8.726,9.620
values_59,4313,1421,83.9,85.1,55.6,16.47,16.44,0.03,34,122,90,69,100.00,80.00,60.00,100.00,126.853,35.352,47.922,62.507
values_85,6688,2628,90.5,91.6,74.9,19.65,19.15,0.49,412,2009,1284,1173,100.00,100.00,100.00,100.00,16.233,3.329,5.209,5.702
values_74,9004,3857,93.3,94.2,80.8,21.42,20.65,0.77,832,4209,2611,2412,100.00,100.00,100.00,100.00,10.822,2.139,3.448,3.733
values_90,5248,1879,87.2,88.4,66.0,17.90,17.66,0.24,174,805,525,473,100.00,100.00,100.00,100.00,30.161,6.519,9.996,11.095
values_18,4278,1384,83.3,84.5,52.5,16.18,16.16,0.01,26,88,57,44,100.00,100.00,70.00,100.00,164.538,48.614,75.053,97.227
values_52,8330,3501,92.7,93.7,79.5,21.01,20.31,0.71,704,3489,2233,2050,100.00,100.00,100.00,100.00,11.832,2.388,3.730,4.063
values_44,4232,1378,83.4,84.7,52.5,16.28,16.27,0.01,22,68,50,37,100.00,80.00,60.00,100.00,192.364,62.235,84.640,114.378
values_17,9556,4137,93.8,94.6,82.3,21.65,20.81,0.84,916,4753,2898,2691,100.00,100.00,100.00,100.00,10.432,2.011,3.297,3.551
values_36,6688,2633,90.6,91.6,74.7,19.68,19.20,0.49,420,2041,1292,1181,100.00,100.00,100.00,100.00,15.924,3.277,5.176,5.663
values_49,9342,4029,93.6,94.5,81.5,21.56,20.75,0.81,876,4445,2794,2579,100.00,100.00,100.00,100.00,10.664,2.102,3.344,3.622
values_86,8375,3520,92.8,93.7,80.2,21.01,20.29,0.72,708,3577,2244,2069,100.00,100.00,100.00,100.00,11.829,2.341,3.732,4.048
values_37,6634,2603,90.5,91.5,74.7,19.62,19.13,0.49,400,1941,1257,1146,100.00,100.00,100.00,100.00,16.585,3.418,5.278,5.789
values_56,6566,2563,90.3,91.3,73.8,19.52,19.04,0.48,388,1909,1210,1107,100.00,100.00,100.00,100.00,16.923,3.439,5.426,5.931
values_63,7927,3299,92.3,93.3,78.7,20.81,20.16,0.65,644,3113,2024,1849,100.00,100.00,100.00,100.00,12.309,2.546,3.917,4.287
values_35,8854,3786,93.2,94.1,80.7,21.38,20.63,0.75,808,3997,2547,2340,100.00,100.00,100.00,100.00,10.958,2.215,3.476,3.784
values_97,4576,1532,84.6,85.8,55.9,16.74,16.67,0.07,62,247,166,132,100.00,100.00,100.00,100.00,73.806,18.526,27.566,34.667
values_75,4537,1519,84.5,85.7,55.2,16.74,16.69,0.06,58,219,153,119,100.00,100.00,90.00,100.00,78.224,20.717,29.654,38.126
values_57,5720,2118,88.5,89.7,69.0,18.51,18.17,0.34,256,1228,784,714,100.00,100.00,100.00,100.00,22.344,4.658,7.296,8.011
values_88,6864,2718,90.9,91.8,75.7,19.80,19.27,0.52,444,2217,1376,1265,100.00,100.00,100.00,100.00,15.459,3.096,4.988,5.426
values_10,9470,4105,93.7,94.6,81.8,21.67,20.86,0.81,912,4597,2883,2660,100.00,100.00,100.00,100.00,10.384,2.060,3.285,3.560
values_53,5368,1933,87.5,88.7,66.1,18.00,17.74,0.26,192,886,585,527,100.00,100.00,100.00,100.00,27.958,6.059,9.176,10.186
values_8,5171,1838,86.9,88.1,64.0,17.77,17.56,0.21,164,764,479,433,100.00,100.00,100.00,100.00,31.530,6.768,10.795,11.942
values_39,6384,2472,89.9,91.0,72.7,19.36,18.92,0.44,360,1713,1119,1016,100.00,100.00,100.00,100.00,17.733,3.727,5.705,6.283
values_47,4610,1552,84.8,86.0,56.5,16.83,16.76,0.08,70,295,186,152,100.00,100.00,100.00,100.00,65.857,15.627,24.785,30.329
values_60,4723,1603,85.1,86.3,59.0,16.97,16.87,0.10,82,349,226,198,100.00,100.00,100.00,100.00,57.598,13.533,20.898,23.854
values_89,4752,1617,85.3,86.5,59.5,17.01,16.91,0.11,86,377,239,211,100.00,100.00,100.00,100.00,55.256,12.605,19.883,22.521
values_51,9252,3996,93.5,94.4,81.4,21.60,20.81,0.79,876,4353,2772,2549,100.00,100.00,100.00,100.00,10.562,2.125,3.338,3.630
values_14,4351,1434,84.0,85.2,56.2,16.48,16.43,0.05,38,150,103,82,100.00,100.00,80.00,100.00,114.500,29.007,42.243,53.061
values_28,8506,3605,92.9,93.8,79.6,21.19,20.48,0.71,748,3645,2356,2157,100.00,100.00,100.00,100.00,11.372,2.334,3.610,3.943
values_16,4400,1441,83.8,85.0,56.2,16.38,16.33,0.05,42,170,110,89,100.00,100.00,90.00,100.00,104.762,25.882,40.000,49.438
values_34,4931,1713,86.0,87.2,62.2,17.37,17.22,0.15,118,511,346,306,100.00,100.00,100.00,100.00,41.788,9.650,14.251,16.114
values_82,4770,1629,85.4,86.6,59.5,17.08,16.97,0.10,94,417,253,225,100.00,100.00,100.00,100.00,50.745,11.439,18.854,21.200
values_46,8402,3540,92.8,93.7,79.6,21.07,20.35,0.71,720,3585,2273,2090,100.00,100.00,100.00,100.00,11.669,2.344,3.696,4.020
values_27,5681,2106,88.5,89.6,68.8,18.54,18.20,0.33,252,1200,771,701,100.00,100.00,100.00,100.00,22.544,4.734,7.368,8.104
values_20,9116,3912,93.4,94.3,81.5,21.46,20.66,0.80,836,4233,2668,2461,100.00,100.00,100.00,100.00,10.904,2.154,3.417,3.704
values_9,8647,3665,93.0,93.9,80.6,21.19,20.44,0.75,752,3781,2403,2212,100.00,100.00,100.00,100.00,11.499,2.287,3.598,3.909
values_92,5984,2258,89.1,90.2,71.0,18.87,18.50,0.37,290,1388,886,805,100.00,100.00,100.00,100.00,20.634,4.311,6.754,7.434
values_3,7781,3214,92.1,93.1,78.5,20.65,20.01,0.64,612,3017,1922,1763,100.00,100.00,100.00,100.00,12.714,2.579,4.048,4.413
values_98,8204,3429,92.6,93.5,79.4,20.90,20.20,0.70,680,3433,2145,1978,100.00,100.00,100.00,100.00,12.065,2.390,3.825,4.148
values_29,8448,3566,92.8,93.8,80.0,21.11,20.39,0.72,728,3589,2307,2116,100.00,100.00,100.00,100.00,11.604,2.354,3.662,3.992
values_80,5019,1768,86.5,87.8,62.9,17.61,17.42,0.19,132,580,405,359,100.00,100.00,90.00,100.00,38.023,8.653,12.393,13.981
values_73,7160,2881,91.3,92.3,76.8,20.12,19.55,0.57,500,2481,1556,1429,100.00,100.00,100.00,100.00,14.320,2.886,4.602,5.010
