id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,310,177,78,324,292,498,100.00,100.00,75.00,100.00,3.974,0.957,1.062,0.622
values_19,310,177,78,324,292,498,100.00,100.00,75.00,100.00,3.974,0.957,1.062,0.622
values_12,310,177,78,324,292,498,100.00,100.00,75.00,100.00,3.974,0.957,1.062,0.622
values_38,370,207,90,396,358,786,100.00,100.00,75.00,100.00,4.111,0.934,1.034,0.471
values_81,153,93,55,205,184,168,100.00,100.00,75.00,100.00,2.782,0.746,0.832,0.911
values_5,162,98,59,229,206,230,100.00,100.00,75.00,100.00,2.746,0.707,0.786,0.704
values_40,122,77,45,145,129,132,100.00,100.00,75.00,100.00,2.711,0.841,0.946,0.924
values_70,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_23,143,88,51,181,162,148,100.00,100.00,75.00,100.00,2.804,0.790,0.883,0.966
values_72,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_79,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_78,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_87,153,93,55,205,184,168,100.00,100.00,75.00,100.00,2.782,0.746,0.832,0.911
values_6,162,98,59,229,206,230,100.00,100.00,75.00,100.00,2.746,0.707,0.786,0.704
values_68,91,58,34,98,87,55,100.00,100.00,75.00,100.00,2.676,0.929,1.046,1.655
values_69,91,58,34,98,87,55,100.00,100.00,75.00,100.00,2.676,0.929,1.046,1.655
values_1,162,98,59,229,206,230,100.00,100.00,75.00,100.00,2.746,0.707,0.786,0.704
values_45,122,77,45,145,129,132,100.00,100.00,75.00,100.00,2.711,0.841,0.946,0.924
values_33,370,207,90,396,358,786,100.00,100.00,75.00,100.00,4.111,0.934,1.034,0.471
values_15,310,177,78,324,292,498,100.00,100.00,75.00,100.00,3.974,0.957,1.062,0.622
values_93,426,239,103,455,411,996,100.00,100.00,75.00,100.00,4.136,0.936,1.036,0.428
values_24,143,88,51,181,162,148,100.00,100.00,75.00,100.00,2.804,0.790,0.883,0.966
values_25,143,88,51,181,162,148,100.00,100.00,75.00,100.00,2.804,0.790,0.883,0.966
values_26,143,88,51,181,162,148,100.00,100.00,75.00,100.00,2.804,0.790,0.883,0.966
values_48,122,77,45,145,129,132,100.00,100.00,75.00,100.00,2.711,0.841,0.946,0.924
values_71,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_76,94,59,36,110,98,84,100.00,100.00,75.00,100.00,2.611,0.855,0.959,1.119
values_7,162,98,59,229,206,230,100.00,100.00,75.00,100.00,2.746,0.707,0.786,0.704
values_50,91,61,32,86,76,90,100.00,100.00,75.00,100.00,2.844,1.058,1.197,1.011
