id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1875,1875,"['964076', '8854524', '127037', '1110332', '65193', '552727', '568977', '49.938', '12607008', '0', '3887065', '0', '161073', '0', '0', '4.144']",403,2495,2024,1649,100.00,100.00,100.00,100.00,4.653,0.752,0.926,1.137
values_19,2229,2229,"['964532', '8854924', '127094', '1110368', '65205', '552735', '568992', '49.936', '12608094', '0', '3887418', '0', '161059', '0', '0', '4.143']",568,3573,2855,2318,100.00,100.00,100.00,100.00,3.924,0.624,0.781,0.962
values_12,2166,2166,"['964460', '8854852', '127085', '1110359', '65214', '552742', '569000', '49.938', '12607896', '0', '3887355', '0', '161059', '0', '0', '4.143']",541,3393,2720,2210,100.00,100.00,100.00,100.00,4.004,0.638,0.796,0.980
values_38,1152,1152,"['960616', '8845462', '126601', '1107165', '65091', '552200', '568382', '50.033', '12572304', '0', '3876342', '0', '160956', '0', '0', '4.152']",129,749,632,520,100.00,100.00,100.00,100.00,8.930,1.538,1.823,2.215
values_81,1397,1397,"['960912', '8845606', '126638', '1107197', '65106', '552201', '568401', '50.032', '12573062', '0', '3876586', '0', '160988', '0', '0', '4.153']",208,1239,1037,851,100.00,100.00,100.00,100.00,6.716,1.128,1.347,1.642
values_5,2250,2250,"['964524', '8854916', '127093', '1110381', '65223', '552733', '569006', '49.937', '12608178', '0', '3887440', '0', '161073', '0', '0', '4.143']",560,3527,2813,2283,100.00,100.00,100.00,100.00,4.018,0.638,0.800,0.986
values_40,2643,2643,"['965044', '8855324', '127158', '1110418', '65252', '552740', '569041', '49.936', '12609378', '0', '3887832', '0', '161059', '0', '0', '4.143']",738,4677,3713,3010,100.00,100.00,100.00,100.00,3.581,0.565,0.712,0.878
values_70,2258,2258,"['964572', '8854940', '127099', '1110370', '65222', '552734', '569003', '49.937', '12608186', '0', '3887447', '0', '161059', '0', '0', '4.143']",574,3613,2885,2342,100.00,100.00,100.00,100.00,3.934,0.625,0.783,0.964
values_23,1178,1178,"['960648', '8845486', '126605', '1107168', '65093', '552198', '568382', '50.033', '12572386', '0', '3876368', '0', '160956', '0', '0', '4.152']",138,809,677,556,100.00,100.00,100.00,100.00,8.536,1.456,1.740,2.119
values_72,1033,1033,"['960416', '8845342', '126576', '1107164', '65087', '552204', '568385', '50.034', '12571952', '0', '3876222', '0', '160972', '0', '0', '4.153']",69,371,326,271,100.00,100.00,100.00,100.00,14.971,2.784,3.169,3.812
