id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1002,1002,"['956507', '8845232', '126097', '1109140', '65082', '552201', '568375', '49.973', '12589788', '0', '3881191', '0', '160972', '0', '0', '4.147']",45,159,143,143,100.00,100.00,75.00,100.00,22.267,6.302,7.007,7.007
values_19,1002,1002,"['956507', '8845232', '126097', '1109140', '65082', '552201', '568375', '49.973', '12589788', '0', '3881191', '0', '160972', '0', '0', '4.147']",45,159,143,143,100.00,100.00,75.00,100.00,22.267,6.302,7.007,7.007
values_12,1002,1002,"['956507', '8845232', '126097', '1109140', '65082', '552201', '568375', '49.973', '12589788', '0', '3881191', '0', '160972', '0', '0', '4.147']",45,159,143,143,100.00,100.00,75.00,100.00,22.267,6.302,7.007,7.007
values_38,1215,1215,"['956477', '8845240', '126116', '1109155', '65089', '552194', '568375', '49.971', '12590524', '0', '3881405', '0', '160950', '0', '0', '4.147']",103,517,473,473,100.00,100.00,75.00,100.00,11.796,2.350,2.569,2.569
values_81,1150,1150,"['960315', '8845229', '126587', '1107170', '65084', '552207', '568382', '50.033', '12572360', '0', '3876339', '0', '160972', '0', '0', '4.153']",80,380,347,347,100.00,100.00,75.00,100.00,14.375,3.026,3.314,3.314
values_5,1009,1009,"['956527', '8845228', '126103', '1109129', '65072', '552195', '568371', '49.972', '12589804', '0', '3881199', '0', '160960', '0', '0', '4.147']",53,215,195,195,100.00,100.00,75.00,100.00,19.038,4.693,5.174,5.174
values_40,1058,1058,"['956532', '8845232', '126108', '1109133', '65072', '552195', '568371', '49.971', '12589966', '0', '3881248', '0', '160953', '0', '0', '4.147']",66,282,256,256,100.00,100.00,75.00,100.00,16.030,3.752,4.133,4.133
values_70,1018,1018,"['956528', '8845229', '126104', '1109130', '65072', '552195', '568371', '49.972', '12589834', '0', '3881208', '0', '160960', '0', '0', '4.147']",55,229,208,208,100.00,100.00,75.00,100.00,18.509,4.445,4.894,4.894
values_23,1132,1132,"['960313', '8845227', '126585', '1107168', '65084', '552207', '568382', '50.034', '12572300', '0', '3876321', '0', '160972', '0', '0', '4.153']",76,352,321,321,100.00,100.00,75.00,100.00,14.895,3.216,3.526,3.526
values_72,1018,1018,"['956528', '8845229', '126104', '1109130', '65072', '552195', '568371', '49.972', '12589834', '0', '3881208', '0', '160960', '0', '0', '4.147']",55,229,208,208,100.00,100.00,75.00,100.00,18.509,4.445,4.894,4.894
