id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.114,46.012,60.619,109.114
values_19,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.114,46.012,60.619,109.114
values_12,4287,1510,86.7,87.9,55.2,17.61,16.54,1.07,165,447,323,228,100.00,100.00,100.00,100.00,25.982,9.591,13.272,18.803
values_38,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_81,4136,1433,86.0,87.2,55.2,17.32,16.61,0.71,110,293,213,151,100.00,100.00,100.00,100.00,37.600,14.116,19.418,27.391
values_5,4257,1496,86.6,87.8,55.2,17.57,16.56,1.01,155,419,303,214,100.00,100.00,100.00,100.00,27.465,10.160,14.050,19.893
values_40,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_70,3972,1363,85.4,86.6,55.2,17.16,16.79,0.37,60,153,113,81,100.00,100.00,100.00,100.00,66.200,25.961,35.150,49.037
values_23,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,25,55,43,25,100.00,100.00,100.00,100.00,152.760,69.436,88.814,152.760
values_72,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_79,4137,1440,86.1,87.3,55.2,17.40,16.65,0.75,115,307,223,158,100.00,100.00,100.00,100.00,35.974,13.476,18.552,26.184
values_78,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_87,4182,1461,86.3,87.5,55.2,17.47,16.62,0.85,130,349,253,179,100.00,100.00,100.00,100.00,32.169,11.983,16.530,23.363
values_6,4137,1440,86.1,87.3,55.2,17.40,16.65,0.75,115,307,223,158,100.00,100.00,100.00,100.00,35.974,13.476,18.552,26.184
values_68,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_69,4077,1412,85.9,87.0,55.2,17.32,16.70,0.61,95,251,183,130,100.00,100.00,100.00,100.00,42.916,16.243,22.279,31.362
values_1,4167,1454,86.2,87.4,55.2,17.45,16.63,0.82,125,335,243,172,100.00,100.00,100.00,100.00,33.336,12.439,17.148,24.227
values_45,4077,1412,85.9,87.0,55.2,17.32,16.70,0.61,95,251,183,130,100.00,100.00,100.00,100.00,42.916,16.243,22.279,31.362
values_33,3987,1370,85.4,86.7,55.2,17.18,16.78,0.40,65,167,123,88,100.00,100.00,100.00,100.00,61.338,23.874,32.415,45.307
values_15,3817,1290,84.6,85.8,54.4,16.90,16.90,0.00,15,27,23,15,100.00,100.00,100.00,100.00,254.467,141.370,165.957,254.467
values_93,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_24,4197,1468,86.4,87.5,55.2,17.49,16.61,0.88,135,363,263,186,100.00,100.00,100.00,100.00,31.089,11.562,15.958,22.565
values_25,4224,1475,86.4,87.6,55.2,17.46,16.55,0.91,140,377,273,193,100.00,100.00,100.00,100.00,30.171,11.204,15.473,21.886
values_26,3972,1363,85.4,86.6,55.2,17.16,16.79,0.37,60,153,113,81,100.00,100.00,100.00,100.00,66.200,25.961,35.150,49.037
values_48,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_71,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.114,46.012,60.619,109.114
values_76,4137,1440,86.1,87.3,55.2,17.40,16.65,0.75,115,307,223,158,100.00,100.00,100.00,100.00,35.974,13.476,18.552,26.184
values_7,4227,1482,86.5,87.7,55.2,17.53,16.58,0.95,145,391,283,200,100.00,100.00,100.00,100.00,29.152,10.811,14.936,21.135
values_50,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_22,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_4,4107,1426,86.0,87.2,55.2,17.36,16.68,0.68,105,279,203,144,100.00,100.00,100.00,100.00,39.114,14.720,20.232,28.521
values_32,4257,1496,86.6,87.8,55.2,17.57,16.56,1.01,155,419,303,214,100.00,100.00,100.00,100.00,27.465,10.160,14.050,19.893
values_77,4137,1440,86.1,87.3,55.2,17.40,16.65,0.75,115,307,223,158,100.00,100.00,100.00,100.00,35.974,13.476,18.552,26.184
values_91,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_42,4167,1454,86.2,87.4,55.2,17.45,16.63,0.82,125,335,243,172,100.00,100.00,100.00,100.00,33.336,12.439,17.148,24.227
values_13,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.114,46.012,60.619,109.114
values_41,3987,1370,85.4,86.7,55.2,17.18,16.78,0.40,65,167,123,88,100.00,100.00,100.00,100.00,61.338,23.874,32.415,45.307
values_55,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,30,69,53,30,100.00,100.00,100.00,100.00,127.300,55.348,72.057,127.300
values_31,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,20,41,33,20,100.00,100.00,100.00,100.00,190.950,93.146,115.727,190.950
values_66,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.867,34.405,46.012,84.867
values_65,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.867,34.405,46.012,84.867
values_62,4224,1475,86.4,87.6,55.2,17.46,16.55,0.91,140,377,273,193,100.00,100.00,100.00,100.00,30.171,11.204,15.473,21.886
values_21,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_95,4224,1475,86.4,87.6,55.2,17.46,16.55,0.91,140,377,273,193,100.00,100.00,100.00,100.00,30.171,11.204,15.473,21.886
values_84,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,30,69,53,30,100.00,100.00,100.00,100.00,127.300,55.348,72.057,127.300
values_58,4182,1461,86.3,87.5,55.2,17.47,16.62,0.85,130,349,253,179,100.00,100.00,100.00,100.00,32.169,11.983,16.530,23.363
values_64,4242,1489,86.6,87.7,55.2,17.55,16.57,0.98,150,405,293,207,100.00,100.00,100.00,100.00,28.280,10.474,14.478,20.493
values_83,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_94,4002,1377,85.5,86.7,55.2,17.20,16.77,0.44,70,181,133,95,100.00,100.00,100.00,100.00,57.171,22.110,30.090,42.126
values_0,4278,1503,86.7,87.8,55.2,17.57,16.53,1.04,160,433,313,221,100.00,100.00,100.00,100.00,26.738,9.880,13.668,19.357
values_99,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_96,3987,1370,85.4,86.7,55.2,17.18,16.78,0.40,65,167,123,88,100.00,100.00,100.00,100.00,61.338,23.874,32.415,45.307
values_67,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,40,97,73,40,100.00,100.00,100.00,100.00,95.475,39.371,52.315,95.475
values_61,4197,1468,86.4,87.5,55.2,17.49,16.61,0.88,135,363,263,186,100.00,100.00,100.00,100.00,31.089,11.562,15.958,22.565
values_43,4182,1461,86.3,87.5,55.2,17.47,16.62,0.85,130,349,253,179,100.00,100.00,100.00,100.00,32.169,11.983,16.530,23.363
values_2,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,20,41,33,20,100.00,100.00,100.00,100.00,190.950,93.146,115.727,190.950
values_54,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,35,83,63,35,100.00,100.00,100.00,100.00,109.114,46.012,60.619,109.114
values_30,4002,1377,85.5,86.7,55.2,17.20,16.77,0.44,70,181,133,95,100.00,100.00,100.00,100.00,57.171,22.110,30.090,42.126
values_59,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,40,97,73,40,100.00,100.00,100.00,100.00,95.475,39.371,52.315,95.475
values_85,4257,1496,86.6,87.8,55.2,17.57,16.56,1.01,155,419,303,214,100.00,100.00,100.00,100.00,27.465,10.160,14.050,19.893
values_74,4197,1468,86.4,87.5,55.2,17.49,16.61,0.88,135,363,263,186,100.00,100.00,100.00,100.00,31.089,11.562,15.958,22.565
values_90,4107,1426,86.0,87.2,55.2,17.36,16.68,0.68,105,279,203,144,100.00,100.00,100.00,100.00,39.114,14.720,20.232,28.521
values_18,3942,1349,85.2,86.4,55.2,17.11,16.82,0.29,50,125,93,67,100.00,100.00,100.00,100.00,78.840,31.536,42.387,58.836
values_52,4048,1391,85.6,86.9,55.2,17.18,16.67,0.51,80,209,153,109,100.00,100.00,100.00,100.00,50.600,19.368,26.458,37.138
values_44,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.867,34.405,46.012,84.867
values_17,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_36,3987,1370,85.4,86.7,55.2,17.18,16.78,0.40,65,167,123,88,100.00,100.00,100.00,100.00,61.338,23.874,32.415,45.307
values_49,4136,1433,86.0,87.2,55.2,17.32,16.61,0.71,110,293,213,151,100.00,100.00,100.00,100.00,37.600,14.116,19.418,27.391
values_86,4152,1447,86.2,87.4,55.2,17.43,16.64,0.78,120,321,233,165,100.00,100.00,100.00,100.00,34.600,12.935,17.820,25.164
values_37,4048,1398,85.7,86.9,55.2,17.27,16.72,0.54,85,223,163,116,100.00,100.00,100.00,100.00,47.624,18.152,24.834,34.897
values_56,4137,1440,86.1,87.3,55.2,17.40,16.65,0.75,115,307,223,158,100.00,100.00,100.00,100.00,35.974,13.476,18.552,26.184
values_63,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_35,4287,1510,86.7,87.9,55.2,17.61,16.54,1.07,165,447,323,228,100.00,100.00,100.00,100.00,25.982,9.591,13.272,18.803
values_97,4242,1489,86.6,87.7,55.2,17.55,16.57,0.98,150,405,293,207,100.00,100.00,100.00,100.00,28.280,10.474,14.478,20.493
values_75,4077,1412,85.9,87.0,55.2,17.32,16.70,0.61,95,251,183,130,100.00,100.00,100.00,100.00,42.916,16.243,22.279,31.362
values_57,4242,1489,86.6,87.7,55.2,17.55,16.57,0.98,150,405,293,207,100.00,100.00,100.00,100.00,28.280,10.474,14.478,20.493
values_88,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.867,34.405,46.012,84.867
values_10,4224,1475,86.4,87.6,55.2,17.46,16.55,0.91,140,377,273,193,100.00,100.00,100.00,100.00,30.171,11.204,15.473,21.886
values_53,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,20,41,33,20,100.00,100.00,100.00,100.00,190.950,93.146,115.727,190.950
values_8,4048,1398,85.7,86.9,55.2,17.27,16.72,0.54,85,223,163,116,100.00,100.00,100.00,100.00,47.624,18.152,24.834,34.897
values_39,4017,1384,85.6,86.8,55.2,17.23,16.75,0.47,75,195,143,102,100.00,100.00,100.00,100.00,53.560,20.600,28.091,39.382
values_47,3960,1356,85.3,86.5,55.2,17.12,16.79,0.33,55,139,103,74,100.00,100.00,100.00,100.00,72.000,28.489,38.447,53.514
values_60,4048,1391,85.6,86.9,55.2,17.18,16.67,0.51,80,209,153,109,100.00,100.00,100.00,100.00,50.600,19.368,26.458,37.138
values_89,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,45,111,83,45,100.00,100.00,100.00,100.00,84.867,34.405,46.012,84.867
values_51,4048,1391,85.6,86.9,55.2,17.18,16.67,0.51,80,209,153,109,100.00,100.00,100.00,100.00,50.600,19.368,26.458,37.138
values_14,4278,1503,86.7,87.8,55.2,17.57,16.53,1.04,160,433,313,221,100.00,100.00,100.00,100.00,26.738,9.880,13.668,19.357
values_28,4278,1503,86.7,87.8,55.2,17.57,16.53,1.04,160,433,313,221,100.00,100.00,100.00,100.00,26.738,9.880,13.668,19.357
values_16,4017,1384,85.6,86.8,55.2,17.23,16.75,0.47,75,195,143,102,100.00,100.00,100.00,100.00,53.560,20.600,28.091,39.382
values_34,4242,1489,86.6,87.7,55.2,17.55,16.57,0.98,150,405,293,207,100.00,100.00,100.00,100.00,28.280,10.474,14.478,20.493
values_82,4048,1391,85.6,86.9,55.2,17.18,16.67,0.51,80,209,153,109,100.00,100.00,100.00,100.00,50.600,19.368,26.458,37.138
values_46,4077,1412,85.9,87.0,55.2,17.32,16.70,0.61,95,251,183,130,100.00,100.00,100.00,100.00,42.916,16.243,22.279,31.362
values_27,3817,1290,84.6,85.8,54.4,16.90,16.90,0.00,15,27,23,15,100.00,100.00,100.00,100.00,254.467,141.370,165.957,254.467
values_20,3819,1292,84.5,86.1,48.3,16.92,16.92,0.00,25,55,43,25,100.00,100.00,100.00,100.00,152.760,69.436,88.814,152.760
values_9,4017,1384,85.6,86.8,55.2,17.23,16.75,0.47,75,195,143,102,100.00,100.00,100.00,100.00,53.560,20.600,28.091,39.382
values_92,4242,1489,86.6,87.7,55.2,17.55,16.57,0.98,150,405,293,207,100.00,100.00,100.00,100.00,28.280,10.474,14.478,20.493
values_3,4092,1419,85.9,87.1,55.2,17.34,16.69,0.65,100,265,193,137,100.00,100.00,100.00,100.00,40.920,15.442,21.202,29.869
values_98,4107,1426,86.0,87.2,55.2,17.36,16.68,0.68,105,279,203,144,100.00,100.00,100.00,100.00,39.114,14.720,20.232,28.521
values_29,4136,1433,86.0,87.2,55.2,17.32,16.61,0.71,110,293,213,151,100.00,100.00,100.00,100.00,37.600,14.116,19.418,27.391
values_80,3972,1363,85.4,86.6,55.2,17.16,16.79,0.37,60,153,113,81,100.00,100.00,100.00,100.00,66.200,25.961,35.150,49.037
values_73,4048,1391,85.6,86.9,55.2,17.18,16.67,0.51,80,209,153,109,100.00,100.00,100.00,100.00,50.600,19.368,26.458,37.138
