inputName,text,data,bss
values_11,2454,512,3
values_19,2454,512,3
values_12,2454,512,3
values_38,2454,512,3
values_81,2454,512,3
values_5,2454,512,3
values_40,2454,512,3
values_70,2454,512,3
values_23,2454,512,3
values_72,2454,512,3
values_79,2454,512,3
values_78,2454,512,3
values_87,2454,512,3
values_6,2454,512,3
values_68,2454,512,3
values_69,2454,512,3
values_1,2454,512,3
values_45,2454,512,3
values_33,2454,512,3
values_15,2454,512,3
values_93,2454,512,3
values_24,2454,512,3
values_25,2454,512,3
values_26,2454,512,3
values_48,2454,512,3
values_71,2454,512,3
values_76,2454,512,3
values_7,2454,512,3
values_50,2454,512,3
values_22,2454,512,3
values_4,2454,512,3
values_32,2454,512,3
values_77,2454,512,3
values_91,2454,512,3
values_42,2454,512,3
values_13,2454,512,3
values_41,2454,512,3
values_55,2454,512,3
values_31,2454,512,3
values_66,2454,512,3
values_65,2454,512,3
values_62,2454,512,3
values_21,2454,512,3
values_95,2454,512,3
values_84,2454,512,3
values_58,2454,512,3
values_64,2454,512,3
values_83,2454,512,3
values_94,2454,512,3
values_0,2454,512,3
values_99,2454,512,3
values_96,2454,512,3
values_67,2454,512,3
values_61,2454,512,3
values_43,2454,512,3
values_2,2454,512,3
values_54,2454,512,3
values_30,2454,512,3
values_59,2454,512,3
values_85,2454,512,3
values_74,2454,512,3
values_90,2454,512,3
values_18,2454,512,3
values_52,2454,512,3
values_44,2454,512,3
values_17,2454,512,3
values_36,2454,512,3
values_49,2454,512,3
values_86,2454,512,3
values_37,2454,512,3
values_56,2454,512,3
values_63,2454,512,3
values_35,2454,512,3
values_97,2454,512,3
values_75,2454,512,3
values_57,2454,512,3
values_88,2454,512,3
values_10,2454,512,3
values_53,2454,512,3
values_8,2454,512,3
values_39,2454,512,3
values_47,2454,512,3
values_60,2454,512,3
values_89,2454,512,3
values_51,2454,512,3
values_14,2454,512,3
values_28,2454,512,3
values_16,2454,512,3
values_34,2454,512,3
values_82,2454,512,3
values_46,2454,512,3
values_27,2454,512,3
values_20,2454,512,3
values_9,2454,512,3
values_92,2454,512,3
values_3,2454,512,3
values_98,2454,512,3
values_29,2454,512,3
values_80,2454,512,3
values_73,2454,512,3
