inputName,text,data,bss
values_11,136,841,10
values_19,784,256,10
values_12,696,196,10
values_38,136,900,10
values_81,136,576,10
values_5,1160,25,10
values_40,696,196,10
values_70,436,81,10
values_23,136,400,10
values_72,696,196,10
values_79,136,576,10
values_78,360,49,10
values_87,784,256,10
values_6,220,4,10
values_68,360,49,10
values_69,220,4,10
values_1,608,144,10
values_45,696,196,10
values_33,784,256,10
values_15,740,225,10
values_93,456,9,10
values_24,136,900,10
values_25,136,1024,10
values_26,136,729,10
values_48,652,169,10
values_71,136,625,10
values_76,360,49,10
values_7,456,9,10
values_50,696,196,10
values_22,696,196,10
values_4,652,169,10
values_32,136,625,10
values_77,136,841,10
values_91,136,529,10
values_42,136,529,10
values_13,456,9,10
values_41,400,64,10
values_55,136,400,10
values_31,400,64,10
values_66,136,961,10
values_65,136,441,10
values_62,564,121,10
values_21,764,16,10
values_95,652,169,10
values_84,360,49,10
values_58,136,841,10
values_64,136,1024,10
values_83,740,225,10
values_94,360,49,10
values_0,220,4,10
values_99,136,729,10
values_96,136,529,10
values_67,136,441,10
values_61,476,100,10
values_43,136,900,10
values_2,136,400,10
values_54,1644,36,10
values_30,652,169,10
values_59,784,256,10
values_85,360,49,10
values_74,136,1024,10
values_90,360,49,10
values_18,1160,25,10
values_52,136,484,10
values_44,608,144,10
values_17,136,784,10
values_36,652,169,10
values_49,136,625,10
values_86,136,324,10
values_37,476,100,10
values_56,764,16,10
values_63,476,100,10
values_35,136,841,10
values_97,740,225,10
values_75,476,100,10
values_57,436,81,10
values_88,784,256,10
values_10,436,81,10
values_53,136,484,10
values_8,136,441,10
values_39,136,729,10
values_47,136,1024,10
values_60,136,841,10
values_89,136,529,10
values_51,136,841,10
values_14,652,169,10
values_28,136,729,10
values_16,400,64,10
values_34,740,225,10
values_82,456,9,10
values_46,136,625,10
values_27,652,169,10
values_20,136,324,10
values_9,1644,36,10
values_92,136,529,10
values_3,136,324,10
values_98,136,961,10
values_29,564,121,10
values_80,136,484,10
values_73,136,784,10
