inputName,text,data,bss
values_11,320,4608,2320
values_19,312,648,340
values_12,848,128,80
values_38,832,288,160
values_81,324,5408,2720
values_5,592,200,116
values_40,512,2048,1040
values_70,324,5408,2720
values_23,288,3200,1616
values_72,1396,512,272
values_79,320,3528,1780
values_78,392,6728,3380
values_87,340,5832,2932
values_6,404,1152,592
values_68,312,648,340
values_69,460,1568,800
values_1,288,7200,3616
values_45,432,1352,692
values_33,1396,512,272
values_15,404,1152,592
values_93,132,32,32
values_24,352,6272,3152
values_25,332,8192,4112
values_26,356,2888,1460
values_48,288,3200,1616
values_71,308,3872,1952
values_76,392,6728,3380
values_7,308,3872,1952
values_50,356,4232,2132
values_22,592,200,116
values_4,484,1800,916
values_32,512,2048,1040
values_77,540,2312,1172
values_91,1100,392,212
values_42,484,1800,916
values_13,280,72,52
values_41,348,800,416
values_55,392,6728,3380
values_31,512,2048,1040
values_66,288,3200,1616
values_65,356,4232,2132
values_62,848,128,80
values_21,392,6728,3380
values_95,540,2312,1172
values_84,288,3200,1616
values_58,280,72,52
values_64,280,72,52
values_83,376,968,500
values_94,392,6728,3380
values_0,832,288,160
values_99,376,968,500
values_96,356,4232,2132
values_67,288,3200,1616
values_61,1396,512,272
values_43,288,3200,1616
values_2,340,5832,2932
values_54,376,968,500
values_30,848,128,80
values_59,312,648,340
values_85,288,3200,1616
values_74,288,3200,1616
values_90,848,128,80
values_18,324,5408,2720
values_52,1396,512,272
values_44,356,2888,1460
values_17,348,800,416
values_36,484,1800,916
values_49,356,4232,2132
values_86,1100,392,212
values_37,484,1800,916
values_56,540,2312,1172
values_63,376,968,500
values_35,332,8192,4112
values_97,288,7200,3616
values_75,1396,512,272
values_57,348,800,416
values_88,308,5000,2516
values_10,592,200,116
values_53,484,1800,916
values_8,832,288,160
values_39,348,800,416
values_47,308,5000,2516
values_60,288,7200,3616
values_89,308,3872,1952
values_51,392,6728,3380
values_14,1100,392,212
values_28,848,128,80
values_16,324,5408,2720
values_34,376,968,500
values_82,356,4232,2132
values_46,848,128,80
values_27,324,5408,2720
values_20,848,128,80
values_9,280,72,52
values_92,592,200,116
values_3,1396,512,272
values_98,484,1800,916
values_29,308,3872,1952
values_80,348,800,416
values_73,288,3200,1616
