inputName,text,data,bss
values_11,5712,2676,1472
values_19,5712,2676,1472
values_12,5712,2676,1472
values_38,5712,2660,1472
values_81,5712,2708,1472
values_5,5706,2588,1472
values_40,5706,2596,1472
values_70,5712,2724,1472
values_23,5712,2724,1472
values_72,5712,2724,1472
values_79,5712,2724,1472
values_78,5712,2724,1472
values_87,5712,2708,1472
values_6,5706,2588,1472
values_68,5706,2540,1472
values_69,5706,2540,1472
values_1,5706,2588,1472
values_45,5706,2596,1472
values_33,5712,2660,1472
values_15,5712,2676,1472
values_93,5712,2764,1472
values_24,5712,2724,1472
values_25,5712,2724,1472
values_26,5712,2724,1472
values_48,5706,2596,1472
values_71,5712,2724,1472
values_76,5712,2724,1472
values_7,5706,2588,1472
values_50,5712,2732,1472
values_22,5712,2724,1472
values_4,5706,2588,1472
values_32,5712,2660,1472
values_77,5712,2724,1472
values_91,5712,2764,1472
values_42,5706,2596,1472
values_13,5712,2676,1472
values_41,5706,2596,1472
values_55,5712,2732,1472
values_31,5712,2660,1472
values_66,5706,2540,1472
values_65,5706,2540,1472
values_62,5706,2540,1472
values_21,5712,2724,1472
values_95,5712,2764,1472
values_84,5712,2708,1472
values_58,5712,2732,1472
values_64,5706,2540,1472
values_83,5712,2708,1472
values_94,5712,2764,1472
values_0,5706,2588,1472
values_99,5712,2764,1472
values_96,5712,2764,1472
values_67,5706,2540,1472
values_61,5706,2540,1472
values_43,5706,2596,1472
values_2,5706,2588,1472
values_54,5712,2732,1472
values_30,5712,2660,1472
values_59,5712,2732,1472
values_85,5712,2708,1472
values_74,5712,2724,1472
values_90,5712,2764,1472
values_18,5712,2676,1472
values_52,5712,2732,1472
values_44,5706,2596,1472
values_17,5712,2676,1472
values_36,5712,2660,1472
values_49,5706,2596,1472
values_86,5712,2708,1472
values_37,5712,2660,1472
values_56,5712,2732,1472
values_63,5706,2540,1472
values_35,5712,2660,1472
values_97,5712,2764,1472
values_75,5712,2724,1472
values_57,5712,2732,1472
values_88,5712,2708,1472
values_10,5712,2676,1472
values_53,5712,2732,1472
values_8,5706,2588,1472
values_39,5712,2660,1472
values_47,5706,2596,1472
values_60,5706,2540,1472
values_89,5712,2708,1472
values_51,5712,2732,1472
values_14,5712,2676,1472
values_28,5712,2724,1472
values_16,5712,2676,1472
values_34,5712,2660,1472
values_82,5712,2708,1472
values_46,5706,2596,1472
values_27,5712,2724,1472
values_20,5712,2724,1472
values_9,5706,2588,1472
values_92,5712,2764,1472
values_3,5706,2588,1472
values_98,5712,2764,1472
values_29,5712,2724,1472
values_80,5712,2708,1472
values_73,5712,2724,1472
