id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,383,283,220,785,736,736,100.00,100.00,83.33,100.00,1.741,0.488,0.520,0.520
values_19,635,472,514,1860,1728,1728,100.00,100.00,100.00,100.00,1.235,0.341,0.367,0.367
values_12,775,577,830,3017,2788,2788,100.00,100.00,100.00,100.00,0.934,0.257,0.278,0.278
values_38,159,115,48,157,152,152,100.00,100.00,83.33,100.00,3.312,1.013,1.046,1.046
values_81,635,472,526,1904,1768,1768,100.00,100.00,100.00,100.00,1.207,0.334,0.359,0.359
values_5,271,199,95,328,314,314,100.00,100.00,100.00,100.00,2.853,0.826,0.863,0.863
values_40,607,451,455,1644,1530,1530,100.00,100.00,100.00,100.00,1.334,0.369,0.397,0.397
values_70,355,262,167,591,558,558,100.00,100.00,100.00,100.00,2.126,0.601,0.636,0.636
values_23,355,262,197,701,658,658,100.00,100.00,100.00,100.00,1.802,0.506,0.540,0.540
values_72,803,598,814,2958,2736,2736,100.00,100.00,100.00,100.00,0.986,0.271,0.293,0.293
values_79,495,367,279,1000,938,938,100.00,100.00,100.00,100.00,1.774,0.495,0.528,0.528
values_78,187,136,74,252,240,240,100.00,100.00,100.00,100.00,2.527,0.742,0.779,0.779
values_87,859,640,809,2939,2722,2722,100.00,100.00,100.00,100.00,1.062,0.292,0.316,0.316
values_6,299,220,163,577,542,542,100.00,100.00,100.00,100.00,1.834,0.518,0.552,0.552
values_68,467,346,277,993,930,930,100.00,100.00,100.00,100.00,1.686,0.470,0.502,0.502
values_69,327,241,156,551,520,520,100.00,100.00,100.00,100.00,2.096,0.593,0.629,0.629
values_1,355,262,194,690,648,648,100.00,100.00,100.00,100.00,1.830,0.514,0.548,0.548
values_45,424,310,305,1096,1022,1022,100.00,100.00,100.00,100.00,1.390,0.387,0.415,0.415
values_33,523,388,320,1150,1076,1076,100.00,100.00,100.00,100.00,1.634,0.455,0.486,0.486
values_15,775,577,674,2445,2268,2268,100.00,100.00,100.00,100.00,1.150,0.317,0.342,0.342
values_93,635,472,595,2157,1998,1998,100.00,100.00,100.00,100.00,1.067,0.294,0.318,0.318
values_24,299,220,124,434,412,412,100.00,100.00,100.00,100.00,2.411,0.689,0.726,0.726
values_25,75,52,21,59,58,58,100.00,100.00,83.33,100.00,3.571,1.271,1.293,1.293
values_26,719,535,637,2310,2142,2142,100.00,100.00,100.00,100.00,1.129,0.311,0.336,0.336
values_48,243,178,102,354,336,336,100.00,100.00,100.00,100.00,2.382,0.686,0.723,0.723
