id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_19,63843,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.555,2.059,2.587,2.587
values_12,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_38,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_81,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_5,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_40,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_70,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_23,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_72,63843,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.555,2.059,2.587,2.587
values_79,63831,32450,99.0,99.3,96.8,25.42,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.550,2.059,2.587,2.587
values_78,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_87,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_6,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_68,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_69,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_1,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_45,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_33,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_15,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_93,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_24,63831,32450,99.0,99.3,96.8,25.42,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.550,2.059,2.587,2.587
values_25,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_26,63831,32450,99.0,99.3,96.8,25.42,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.550,2.059,2.587,2.587
values_48,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_71,63831,32450,99.0,99.3,96.8,25.42,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.550,2.059,2.587,2.587
values_76,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_7,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_50,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_22,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_4,63841,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.554,2.059,2.587,2.587
values_32,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_77,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_91,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_42,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_13,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_41,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_55,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_31,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_66,63831,32450,99.0,99.3,96.8,25.42,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.550,2.059,2.587,2.587
values_65,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
values_62,63847,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.557,2.060,2.587,2.587
values_21,63845,32450,99.0,99.3,96.8,25.41,23.21,2.21,2600,31000,24676,24676,100.00,100.00,100.00,100.00,24.556,2.060,2.587,2.587
