id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,140519,106533,3053,31989,24827,119668,100.00,100.00,100.00,100.00,46.027,4.393,5.660,1.174
values_19,3272070,2530427,62533,676029,523167,460639,100.00,100.00,100.00,100.00,52.325,4.840,6.254,7.103
values_12,52580,40118,1238,12732,9899,178362,100.00,100.00,100.00,100.00,42.472,4.130,5.312,0.295
values_38,1519570,1175866,29430,316572,245099,215674,100.00,100.00,100.00,100.00,51.633,4.800,6.200,7.046
values_81,1025033,794082,19893,213309,165197,145309,100.00,100.00,100.00,100.00,51.527,4.805,6.205,7.054
values_5,1026862,796119,19893,213309,165197,145309,100.00,100.00,100.00,100.00,51.619,4.814,6.216,7.067
values_40,182759,138711,3918,41220,31979,169042,100.00,100.00,100.00,100.00,46.646,4.434,5.715,1.081
values_70,3273575,2530724,62533,676029,523167,460639,100.00,100.00,100.00,100.00,52.350,4.842,6.257,7.107
values_23,2704512,2097555,51365,554637,429269,377909,100.00,100.00,100.00,100.00,52.653,4.876,6.300,7.157
values_72,434528,329578,8998,95724,74187,530858,100.00,100.00,100.00,100.00,48.292,4.539,5.857,0.819
values_79,358028,271670,7461,79197,61391,410560,100.00,100.00,100.00,100.00,47.987,4.521,5.832,0.872
values_78,232970,176810,4933,52077,40389,232346,100.00,100.00,100.00,100.00,47.227,4.474,5.768,1.003
values_87,2413102,1866822,46318,499812,386859,340546,100.00,100.00,100.00,100.00,52.099,4.828,6.238,7.086
values_6,3270816,2530597,62533,676029,523167,460639,100.00,100.00,100.00,100.00,52.305,4.838,6.252,7.101
values_68,140647,106675,3053,31989,24827,119668,100.00,100.00,100.00,100.00,46.068,4.397,5.665,1.175
values_69,435061,330241,8998,95724,74187,530858,100.00,100.00,100.00,100.00,48.351,4.545,5.864,0.820
values_1,2705095,2098224,51365,554637,429269,377909,100.00,100.00,100.00,100.00,52.664,4.877,6.302,7.158
values_45,2179116,1688423,41613,448725,347339,305731,100.00,100.00,100.00,100.00,52.366,4.856,6.274,7.128
values_33,760378,589721,14845,158757,122979,108139,100.00,100.00,100.00,100.00,51.221,4.790,6.183,7.031
values_15,521720,396046,10733,114405,88649,675862,100.00,100.00,100.00,100.00,48.609,4.560,5.885,0.772
values_93,2628,2011,93,837,659,3216,100.00,100.00,100.00,100.00,28.258,3.140,3.988,0.817
values_24,358031,271797,7461,79197,61391,410560,100.00,100.00,100.00,100.00,47.987,4.521,5.832,0.872
values_25,34960,26611,853,8685,6759,92760,100.00,100.00,100.00,100.00,40.985,4.025,5.172,0.377
values_26,2413970,1866932,46318,499812,386859,340546,100.00,100.00,100.00,100.00,52.117,4.830,6.240,7.089
values_48,434431,329545,8998,95724,74187,530858,100.00,100.00,100.00,100.00,48.281,4.538,5.856,0.818
values_71,2702353,2094364,51365,554637,429269,377909,100.00,100.00,100.00,100.00,52.611,4.872,6.295,7.151
values_76,140809,106751,3053,31989,24827,119668,100.00,100.00,100.00,100.00,46.122,4.402,5.672,1.177
values_7,521359,395623,10733,114405,88649,675862,100.00,100.00,100.00,100.00,48.575,4.557,5.881,0.771
values_50,876955,677869,17246,184692,143051,125810,100.00,100.00,100.00,100.00,50.850,4.748,6.130,6.970
values_22,1179659,914181,22798,244740,189519,166726,100.00,100.00,100.00,100.00,51.744,4.820,6.224,7.075
values_4,290836,220734,6110,64692,50159,311986,100.00,100.00,100.00,100.00,47.600,4.496,5.798,0.932
values_32,2528,1909,93,837,659,3216,100.00,100.00,100.00,100.00,27.183,3.020,3.836,0.786
values_77,639639,494719,12678,135372,104879,92206,100.00,100.00,100.00,100.00,50.453,4.725,6.099,6.937
values_91,1948496,1511150,37238,401244,310607,273374,100.00,100.00,100.00,100.00,52.325,4.856,6.273,7.128
values_42,182983,138939,3918,41220,31979,169042,100.00,100.00,100.00,100.00,46.703,4.439,5.722,1.082
values_13,2965232,2293104,56766,613332,474671,417910,100.00,100.00,100.00,100.00,52.236,4.835,6.247,7.095
values_41,1348865,1045810,25973,279117,216119,190151,100.00,100.00,100.00,100.00,51.933,4.833,6.241,7.094
values_55,140827,106989,3053,31989,24827,119668,100.00,100.00,100.00,100.00,46.127,4.402,5.672,1.177
values_31,640001,495047,12678,135372,104879,92206,100.00,100.00,100.00,100.00,50.481,4.728,6.102,6.941
values_66,12495,9417,341,3357,2621,18090,100.00,100.00,100.00,100.00,36.642,3.722,4.767,0.691
values_65,2702525,2094856,51365,554637,429269,377909,100.00,100.00,100.00,100.00,52.614,4.873,6.296,7.151
values_62,232733,176809,4933,52077,40389,232346,100.00,100.00,100.00,100.00,47.179,4.469,5.762,1.002
values_21,3272090,2529647,62533,676029,523167,460639,100.00,100.00,100.00,100.00,52.326,4.840,6.254,7.103
values_95,6216,4743,190,1812,1419,15214,100.00,100.00,100.00,100.00,32.716,3.430,4.381,0.409
