id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19017,14575,623,2473,2707,2937,100.00,100.00,66.67,100.00,30.525,7.690,7.025,6.475
values_19,13041,9991,431,1705,1867,2025,100.00,100.00,66.67,100.00,30.258,7.649,6.985,6.440
values_12,6069,4643,207,809,887,961,100.00,100.00,66.67,100.00,29.319,7.502,6.842,6.315
values_38,1338,1014,55,201,222,239,100.00,100.00,66.67,100.00,24.327,6.657,6.027,5.598
values_81,3828,2924,135,521,572,619,100.00,100.00,66.67,100.00,28.356,7.347,6.692,6.184
values_5,14535,11137,479,1897,2077,2253,100.00,100.00,66.67,100.00,30.344,7.662,6.998,6.451
values_40,14784,11328,487,1929,2112,2291,100.00,100.00,66.67,100.00,30.357,7.664,7.000,6.453
values_70,17772,13620,583,2313,2532,2747,100.00,100.00,66.67,100.00,30.484,7.684,7.019,6.470
values_23,14037,10755,463,1833,2007,2177,100.00,100.00,66.67,100.00,30.317,7.658,6.994,6.448
values_72,14784,11328,487,1929,2112,2291,100.00,100.00,66.67,100.00,30.357,7.664,7.000,6.453
values_79,9555,7317,319,1257,1377,1493,100.00,100.00,66.67,100.00,29.953,7.601,6.939,6.400
values_78,9804,7508,327,1289,1412,1531,100.00,100.00,66.67,100.00,29.982,7.606,6.943,6.404
values_87,10053,7699,335,1321,1447,1569,100.00,100.00,66.67,100.00,30.009,7.610,6.947,6.407
values_6,11298,8654,375,1481,1622,1759,100.00,100.00,66.67,100.00,30.128,7.629,6.965,6.423
values_68,13788,10564,455,1801,1972,2139,100.00,100.00,66.67,100.00,30.303,7.656,6.992,6.446
values_69,10302,7890,343,1353,1482,1607,100.00,100.00,66.67,100.00,30.035,7.614,6.951,6.411
values_1,16527,12665,543,2153,2357,2557,100.00,100.00,66.67,100.00,30.436,7.676,7.012,6.463
values_45,19266,14766,631,2505,2742,2975,100.00,100.00,66.67,100.00,30.532,7.691,7.026,6.476
values_33,8061,6171,271,1065,1167,1265,100.00,100.00,66.67,100.00,29.745,7.569,6.907,6.372
values_15,16527,12665,543,2153,2357,2557,100.00,100.00,66.67,100.00,30.436,7.676,7.012,6.463
values_93,20760,15912,679,2697,2952,3203,100.00,100.00,66.67,100.00,30.574,7.697,7.033,6.481
values_24,9306,7126,311,1225,1342,1455,100.00,100.00,66.67,100.00,29.923,7.597,6.934,6.396
values_25,14286,10946,471,1865,2042,2215,100.00,100.00,66.67,100.00,30.331,7.660,6.996,6.450
values_26,21756,16676,711,2825,3092,3355,100.00,100.00,66.67,100.00,30.599,7.701,7.036,6.485
values_48,13290,10182,439,1737,1902,2063,100.00,100.00,66.67,100.00,30.273,7.651,6.987,6.442
values_71,21756,16676,711,2825,3092,3355,100.00,100.00,66.67,100.00,30.599,7.701,7.036,6.485
values_76,7065,5407,239,937,1027,1113,100.00,100.00,66.67,100.00,29.561,7.540,6.879,6.348
values_7,5820,4452,199,777,852,923,100.00,100.00,66.67,100.00,29.246,7.490,6.831,6.306
values_50,15033,11519,495,1961,2147,2329,100.00,100.00,66.67,100.00,30.370,7.666,7.002,6.455
values_22,20262,15530,663,2633,2882,3127,100.00,100.00,66.67,100.00,30.561,7.695,7.031,6.480
values_4,5820,4452,199,777,852,923,100.00,100.00,66.67,100.00,29.246,7.490,6.831,6.306
values_32,6816,5216,231,905,992,1075,100.00,100.00,66.67,100.00,29.506,7.531,6.871,6.340
values_77,22005,16867,719,2857,3127,3393,100.00,100.00,66.67,100.00,30.605,7.702,7.037,6.485
values_91,8061,6171,271,1065,1167,1265,100.00,100.00,66.67,100.00,29.745,7.569,6.907,6.372
values_42,19017,14575,623,2473,2707,2937,100.00,100.00,66.67,100.00,30.525,7.690,7.025,6.475
values_13,17772,13620,583,2313,2532,2747,100.00,100.00,66.67,100.00,30.484,7.684,7.019,6.470
values_41,18519,14193,607,2409,2637,2861,100.00,100.00,66.67,100.00,30.509,7.687,7.023,6.473
values_55,14784,11328,487,1929,2112,2291,100.00,100.00,66.67,100.00,30.357,7.664,7.000,6.453
values_31,6318,4834,215,841,922,999,100.00,100.00,66.67,100.00,29.386,7.512,6.852,6.324
values_66,4824,3688,167,649,712,771,100.00,100.00,66.67,100.00,28.886,7.433,6.775,6.257
values_65,12543,9609,415,1641,1797,1949,100.00,100.00,66.67,100.00,30.224,7.644,6.980,6.436
values_62,7563,5789,255,1001,1097,1189,100.00,100.00,66.67,100.00,29.659,7.555,6.894,6.361
values_21,20013,15339,655,2601,2847,3089,100.00,100.00,66.67,100.00,30.554,7.694,7.030,6.479
values_95,13041,9991,431,1705,1867,2025,100.00,100.00,66.67,100.00,30.258,7.649,6.985,6.440
values_84,17274,13238,567,2249,2462,2671,100.00,100.00,66.67,100.00,30.466,7.681,7.016,6.467
values_58,18519,14193,607,2409,2637,2861,100.00,100.00,66.67,100.00,30.509,7.687,7.023,6.473
values_64,20760,15912,679,2697,2952,3203,100.00,100.00,66.67,100.00,30.574,7.697,7.033,6.481
values_83,10800,8272,359,1417,1552,1683,100.00,100.00,66.67,100.00,30.084,7.622,6.959,6.417
values_94,20511,15721,671,2665,2917,3165,100.00,100.00,66.67,100.00,30.568,7.696,7.032,6.481
values_0,17523,13429,575,2281,2497,2709,100.00,100.00,66.67,100.00,30.475,7.682,7.018,6.468
values_99,17025,13047,559,2217,2427,2633,100.00,100.00,66.67,100.00,30.456,7.679,7.015,6.466
values_96,6567,5025,223,873,957,1037,100.00,100.00,66.67,100.00,29.448,7.522,6.862,6.333
values_67,13290,10182,439,1737,1902,2063,100.00,100.00,66.67,100.00,30.273,7.651,6.987,6.442
values_61,19266,14766,631,2505,2742,2975,100.00,100.00,66.67,100.00,30.532,7.691,7.026,6.476
