id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3206,2004,1042,3300,3162,4372,100.00,100.00,87.50,100.00,3.077,0.972,1.014,0.733
values_19,3004,1902,1048,3270,3178,4268,100.00,100.00,87.50,100.00,2.866,0.919,0.945,0.704
values_12,4884,3060,1616,5152,4964,6777,100.00,100.00,87.50,100.00,3.022,0.948,0.984,0.721
values_38,6470,3992,2020,6644,6354,8783,100.00,100.00,87.50,100.00,3.203,0.974,1.018,0.737
values_81,7132,4464,2374,7644,7392,10000,100.00,100.00,87.50,100.00,3.004,0.933,0.965,0.713
values_5,277,171,101,277,270,364,100.00,100.00,87.50,100.00,2.743,1.000,1.026,0.761
values_40,4257,2651,1366,4380,4196,5796,100.00,100.00,87.50,100.00,3.116,0.972,1.015,0.734
values_70,6995,4413,2415,7685,7476,9997,100.00,100.00,87.50,100.00,2.896,0.910,0.936,0.700
values_23,1562,978,513,1597,1532,2116,100.00,100.00,87.50,100.00,3.045,0.978,1.020,0.738
values_72,556,358,216,606,594,792,100.00,100.00,87.50,100.00,2.574,0.917,0.936,0.702
values_79,7382,4618,2447,7877,7607,10322,100.00,100.00,87.50,100.00,3.017,0.937,0.970,0.715
values_78,1186,720,344,1100,1029,1494,100.00,100.00,87.50,100.00,3.448,1.078,1.153,0.794
values_87,10801,6665,3374,11142,10663,14712,100.00,100.00,87.50,100.00,3.201,0.969,1.013,0.734
values_6,32,12,32,64,62,44,100.00,100.00,75.00,100.00,1.000,0.500,0.516,0.727
values_68,464,290,162,458,441,610,100.00,100.00,87.50,100.00,2.864,1.013,1.052,0.761
values_69,219,133,79,197,187,270,100.00,100.00,87.50,100.00,2.772,1.112,1.171,0.811
values_1,7906,4890,2519,8287,7965,10891,100.00,100.00,87.50,100.00,3.139,0.954,0.993,0.726
values_45,276,164,88,246,233,333,100.00,100.00,87.50,100.00,3.136,1.122,1.185,0.829
values_33,8204,5170,2831,9047,8807,11753,100.00,100.00,87.50,100.00,2.898,0.907,0.932,0.698
values_15,1829,1135,576,1812,1721,2426,100.00,100.00,87.50,100.00,3.175,1.009,1.063,0.754
values_93,150,90,62,146,143,194,100.00,100.00,75.00,100.00,2.419,1.027,1.049,0.773
values_24,1081,685,378,1136,1098,1498,100.00,100.00,87.50,100.00,2.860,0.952,0.985,0.722
values_25,604,378,204,582,553,787,100.00,100.00,87.50,100.00,2.961,1.038,1.092,0.767
values_26,529,327,174,520,498,692,100.00,100.00,87.50,100.00,3.040,1.017,1.062,0.764
values_48,3938,2492,1388,4396,4296,5689,100.00,100.00,87.50,100.00,2.837,0.896,0.917,0.692
values_71,202,118,63,163,152,226,100.00,100.00,87.50,100.00,3.206,1.239,1.329,0.894
values_76,8537,5291,2706,8840,8472,11668,100.00,100.00,87.50,100.00,3.155,0.966,1.008,0.732
values_7,8464,5236,2663,8727,8354,11530,100.00,100.00,87.50,100.00,3.178,0.970,1.013,0.734
values_50,3865,2417,1264,4014,3854,5304,100.00,100.00,87.50,100.00,3.058,0.963,1.003,0.729
values_22,4117,2611,1446,4544,4430,5904,100.00,100.00,87.50,100.00,2.847,0.906,0.929,0.697
values_4,239,149,95,241,235,320,100.00,100.00,87.50,100.00,2.516,0.992,1.017,0.747
values_32,2389,1505,806,2500,2408,3300,100.00,100.00,87.50,100.00,2.964,0.956,0.992,0.724
values_77,239,149,95,241,235,320,100.00,100.00,87.50,100.00,2.516,0.992,1.017,0.747
values_91,5343,3385,1870,5898,5746,7667,100.00,100.00,87.50,100.00,2.857,0.906,0.930,0.697
values_42,1685,1049,547,1729,1659,2286,100.00,100.00,87.50,100.00,3.080,0.975,1.016,0.737
values_13,4638,2884,1489,4809,4612,6350,100.00,100.00,87.50,100.00,3.115,0.964,1.006,0.730
values_41,1313,819,435,1355,1304,1788,100.00,100.00,87.50,100.00,3.018,0.969,1.007,0.734
values_55,5198,3246,1722,5560,5375,7273,100.00,100.00,87.50,100.00,3.019,0.935,0.967,0.715
values_31,1507,947,512,1600,1549,2096,100.00,100.00,87.50,100.00,2.943,0.942,0.973,0.719
values_66,2714,1678,855,2755,2632,3654,100.00,100.00,87.50,100.00,3.174,0.985,1.031,0.743
values_65,5046,3086,1485,4921,4643,6601,100.00,100.00,87.50,100.00,3.398,1.025,1.087,0.764
values_62,5801,3595,1839,5999,5749,7919,100.00,100.00,87.50,100.00,3.154,0.967,1.009,0.733
values_21,2609,1653,920,2872,2801,3732,100.00,100.00,87.50,100.00,2.836,0.908,0.931,0.699
values_95,3447,2155,1125,3571,3429,4718,100.00,100.00,87.50,100.00,3.064,0.965,1.005,0.731
values_84,8939,5563,2894,9404,9047,12365,100.00,100.00,87.50,100.00,3.089,0.951,0.988,0.723
values_58,5926,3676,1920,6276,6050,8225,100.00,100.00,87.50,100.00,3.086,0.944,0.980,0.720
values_64,32,12,32,64,62,44,100.00,100.00,75.00,100.00,1.000,0.500,0.516,0.727
values_83,8654,5388,2815,9145,8810,12005,100.00,100.00,87.50,100.00,3.074,0.946,0.982,0.721
values_94,1922,1206,635,1969,1887,2614,100.00,100.00,87.50,100.00,3.027,0.976,1.019,0.735
values_0,637,403,228,658,638,868,100.00,100.00,87.50,100.00,2.794,0.968,0.998,0.734
values_99,795,501,273,795,761,1064,100.00,100.00,87.50,100.00,2.912,1.000,1.045,0.747
values_96,513,315,171,507,487,673,100.00,100.00,87.50,100.00,3.000,1.012,1.053,0.762
values_67,7949,4861,2343,7809,7378,10453,100.00,100.00,87.50,100.00,3.393,1.018,1.077,0.760
values_61,2309,1441,742,2324,2216,3100,100.00,100.00,87.50,100.00,3.112,0.994,1.042,0.745
values_43,4464,2818,1534,4832,4687,6315,100.00,100.00,87.50,100.00,2.910,0.924,0.952,0.707
values_2,2529,1567,799,2563,2448,3402,100.00,100.00,87.50,100.00,3.165,0.987,1.033,0.743
values_54,6209,3891,2092,6728,6522,8777,100.00,100.00,87.50,100.00,2.968,0.923,0.952,0.707
values_30,10363,6423,3323,10903,10486,14324,100.00,100.00,87.50,100.00,3.119,0.950,0.988,0.723
values_59,6314,3936,2063,6681,6440,8767,100.00,100.00,87.50,100.00,3.061,0.945,0.980,0.720
values_85,447,283,167,467,454,616,100.00,100.00,87.50,100.00,2.677,0.957,0.985,0.726
values_74,8363,5163,2609,8579,8201,11348,100.00,100.00,87.50,100.00,3.205,0.975,1.020,0.737
values_90,10934,6720,3367,11205,10703,14814,100.00,100.00,87.50,100.00,3.247,0.976,1.022,0.738
values_18,10071,6257,3246,10600,10199,13927,100.00,100.00,87.50,100.00,3.103,0.950,0.987,0.723
values_52,7822,4818,2413,7965,7599,10555,100.00,100.00,87.50,100.00,3.242,0.982,1.029,0.741
values_44,587,363,188,548,518,743,100.00,100.00,87.50,100.00,3.122,1.071,1.133,0.790
values_17,366,234,147,393,386,515,100.00,100.00,87.50,100.00,2.490,0.931,0.948,0.711
