id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,312,167,35,85,74,69,100.00,35.29,23.53,66.67,8.914,3.671,4.216,4.522
values_19,2121,1216,225,655,549,525,100.00,35.29,23.53,66.67,9.427,3.238,3.863,4.040
values_12,1361,776,145,415,349,333,100.00,35.29,23.53,66.67,9.386,3.280,3.900,4.087
values_38,1536,871,165,475,399,381,100.00,35.29,23.53,66.67,9.309,3.234,3.850,4.031
values_81,498,273,55,145,124,117,100.00,35.29,23.53,66.67,9.055,3.434,4.016,4.256
values_5,1254,709,135,385,324,309,100.00,35.29,23.53,66.67,9.289,3.257,3.870,4.058
values_40,2382,1357,255,745,624,597,100.00,35.29,23.53,66.67,9.341,3.197,3.817,3.990
values_70,1171,666,125,355,299,285,100.00,35.29,23.53,66.67,9.368,3.299,3.916,4.109
values_23,2691,1546,285,835,699,669,100.00,35.29,23.53,66.67,9.442,3.223,3.850,4.022
values_72,408,223,45,115,99,93,100.00,35.29,23.53,66.67,9.067,3.548,4.121,4.387
values_79,1442,817,155,445,374,357,100.00,35.29,23.53,66.67,9.303,3.240,3.856,4.039
values_78,498,273,55,145,124,117,100.00,35.29,23.53,66.67,9.055,3.434,4.016,4.256
values_87,972,547,105,295,249,237,100.00,35.29,23.53,66.67,9.257,3.295,3.904,4.101
values_6,3070,1725,335,985,824,789,100.00,35.29,23.53,66.67,9.164,3.117,3.726,3.891
values_68,972,547,105,295,249,237,100.00,35.29,23.53,66.67,9.257,3.295,3.904,4.101
values_69,2121,1216,225,655,549,525,100.00,35.29,23.53,66.67,9.427,3.238,3.863,4.040
values_1,3040,1735,325,955,799,765,100.00,35.29,23.53,66.67,9.354,3.183,3.805,3.974
values_45,1818,1033,195,565,474,453,100.00,35.29,23.53,66.67,9.323,3.218,3.835,4.013
values_33,1171,666,125,355,299,285,100.00,35.29,23.53,66.67,9.368,3.299,3.916,4.109
values_15,3070,1725,335,985,824,789,100.00,35.29,23.53,66.67,9.164,3.117,3.726,3.891
values_93,690,385,75,205,174,165,100.00,35.29,23.53,66.67,9.200,3.366,3.966,4.182
values_24,2946,1681,315,925,774,741,100.00,35.29,23.53,66.67,9.352,3.185,3.806,3.976
values_25,408,223,45,115,99,93,100.00,35.29,23.53,66.67,9.067,3.548,4.121,4.387
values_26,2691,1546,285,835,699,669,100.00,35.29,23.53,66.67,9.442,3.223,3.850,4.022
values_48,1171,666,125,355,299,285,100.00,35.29,23.53,66.67,9.368,3.299,3.916,4.109
values_71,2216,1271,235,685,574,549,100.00,35.29,23.53,66.67,9.430,3.235,3.861,4.036
values_76,2501,1436,265,775,649,621,100.00,35.29,23.53,66.67,9.438,3.227,3.854,4.027
values_7,784,439,85,235,199,189,100.00,35.29,23.53,66.67,9.224,3.336,3.940,4.148
values_50,2881,1656,305,895,749,717,100.00,35.29,23.53,66.67,9.446,3.219,3.846,4.018
values_22,2006,1141,215,625,524,501,100.00,35.29,23.53,66.67,9.330,3.210,3.828,4.004
values_4,870,485,95,265,224,213,100.00,35.29,23.53,66.67,9.158,3.283,3.884,4.085
values_32,2216,1271,235,685,574,549,100.00,35.29,23.53,66.67,9.430,3.235,3.861,4.036
values_77,2691,1546,285,835,699,669,100.00,35.29,23.53,66.67,9.442,3.223,3.850,4.022
values_91,1536,871,165,475,399,381,100.00,35.29,23.53,66.67,9.309,3.234,3.850,4.031
values_42,498,273,55,145,124,117,100.00,35.29,23.53,66.67,9.055,3.434,4.016,4.256
values_13,2881,1656,305,895,749,717,100.00,35.29,23.53,66.67,9.446,3.219,3.846,4.018
values_41,1066,601,115,325,274,261,100.00,35.29,23.53,66.67,9.270,3.280,3.891,4.084
values_55,2946,1681,315,925,774,741,100.00,35.29,23.53,66.67,9.352,3.185,3.806,3.976
values_31,2691,1546,285,835,699,669,100.00,35.29,23.53,66.67,9.442,3.223,3.850,4.022
values_66,408,223,45,115,99,93,100.00,35.29,23.53,66.67,9.067,3.548,4.121,4.387
values_65,2121,1216,225,655,549,525,100.00,35.29,23.53,66.67,9.427,3.238,3.863,4.040
values_62,1254,709,135,385,324,309,100.00,35.29,23.53,66.67,9.289,3.257,3.870,4.058
values_21,2382,1357,255,745,624,597,100.00,35.29,23.53,66.67,9.341,3.197,3.817,3.990
values_95,1818,1033,195,565,474,453,100.00,35.29,23.53,66.67,9.323,3.218,3.835,4.013
values_84,2121,1216,225,655,549,525,100.00,35.29,23.53,66.67,9.427,3.238,3.863,4.040
values_58,1442,817,155,445,374,357,100.00,35.29,23.53,66.67,9.303,3.240,3.856,4.039
values_64,408,223,45,115,99,93,100.00,35.29,23.53,66.67,9.067,3.548,4.121,4.387
values_83,2006,1141,215,625,524,501,100.00,35.29,23.53,66.67,9.330,3.210,3.828,4.004
values_94,2946,1681,315,925,774,741,100.00,35.29,23.53,66.67,9.352,3.185,3.806,3.976
values_0,1614,909,175,505,424,405,100.00,35.29,23.53,66.67,9.223,3.196,3.807,3.985
values_99,2501,1436,265,775,649,621,100.00,35.29,23.53,66.67,9.438,3.227,3.854,4.027
values_96,1614,909,175,505,424,405,100.00,35.29,23.53,66.67,9.223,3.196,3.807,3.985
values_67,2382,1357,255,745,624,597,100.00,35.29,23.53,66.67,9.341,3.197,3.817,3.990
values_61,784,439,85,235,199,189,100.00,35.29,23.53,66.67,9.224,3.336,3.940,4.148
values_43,1614,909,175,505,424,405,100.00,35.29,23.53,66.67,9.223,3.196,3.807,3.985
values_2,2501,1436,265,775,649,621,100.00,35.29,23.53,66.67,9.438,3.227,3.854,4.027
values_54,1066,601,115,325,274,261,100.00,35.29,23.53,66.67,9.270,3.280,3.891,4.084
values_30,784,439,85,235,199,189,100.00,35.29,23.53,66.67,9.224,3.336,3.940,4.148
values_59,1361,776,145,415,349,333,100.00,35.29,23.53,66.67,9.386,3.280,3.900,4.087
values_85,2501,1436,265,775,649,621,100.00,35.29,23.53,66.67,9.438,3.227,3.854,4.027
values_74,1536,871,165,475,399,381,100.00,35.29,23.53,66.67,9.309,3.234,3.850,4.031
values_90,1931,1106,205,595,499,477,100.00,35.29,23.53,66.67,9.420,3.245,3.870,4.048
values_18,498,273,55,145,124,117,100.00,35.29,23.53,66.67,9.055,3.434,4.016,4.256
