id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1767,1141,174,996,808,496,100.00,90.91,77.27,100.00,10.155,1.774,2.187,3.562
values_19,1388,899,202,1185,913,579,100.00,90.91,86.36,100.00,6.871,1.171,1.520,2.397
values_12,442,277,83,492,342,238,100.00,90.91,63.64,100.00,5.325,0.898,1.292,1.857
values_38,279,174,33,174,124,90,100.00,90.91,54.55,100.00,8.455,1.603,2.250,3.100
values_81,1771,1140,195,1127,894,572,100.00,90.91,77.27,100.00,9.082,1.571,1.981,3.096
values_5,279,174,34,194,129,94,100.00,90.91,54.55,100.00,8.206,1.438,2.163,2.968
values_40,495,312,73,460,301,210,100.00,100.00,77.27,100.00,6.781,1.076,1.645,2.357
values_70,495,312,43,241,174,122,100.00,100.00,63.64,100.00,11.512,2.054,2.845,4.057
values_23,1237,794,144,816,639,413,100.00,90.91,68.18,100.00,8.590,1.516,1.936,2.995
values_72,443,278,65,398,264,187,100.00,100.00,72.73,100.00,6.815,1.113,1.678,2.369
values_79,1607,1036,137,808,645,412,100.00,100.00,72.73,100.00,11.730,1.989,2.491,3.900
values_78,279,174,53,295,203,147,100.00,90.91,59.09,100.00,5.264,0.946,1.374,1.898
values_87,605,384,78,464,321,222,100.00,100.00,77.27,100.00,7.756,1.304,1.885,2.725
values_6,1243,798,222,1355,1033,651,100.00,100.00,81.82,100.00,5.599,0.917,1.203,1.909
values_68,316,197,34,195,130,98,100.00,90.91,54.55,100.00,9.294,1.621,2.431,3.224
values_69,1936,1234,208,1235,980,652,100.00,90.91,68.18,100.00,9.308,1.568,1.976,2.969
values_1,1771,1140,296,1764,1417,859,100.00,90.91,77.27,100.00,5.983,1.004,1.250,2.062
values_45,279,174,37,213,138,101,100.00,100.00,59.09,100.00,7.541,1.310,2.022,2.762
values_33,1237,794,91,507,419,276,100.00,90.91,63.64,100.00,13.593,2.440,2.952,4.482
values_15,278,173,33,176,124,90,100.00,90.91,54.55,100.00,8.424,1.580,2.242,3.089
values_93,1237,794,196,1161,884,560,100.00,90.91,72.73,100.00,6.311,1.065,1.399,2.209
values_24,1029,658,63,343,294,192,100.00,100.00,63.64,100.00,16.333,3.000,3.500,5.359
values_25,279,174,55,333,213,155,100.00,90.91,59.09,100.00,5.073,0.838,1.310,1.800
values_26,1243,798,208,1197,975,599,100.00,90.91,72.73,100.00,5.976,1.038,1.275,2.075
values_48,279,174,35,207,136,100,100.00,100.00,63.64,100.00,7.971,1.348,2.051,2.790
values_71,1771,1140,318,1865,1551,922,100.00,100.00,81.82,100.00,5.569,0.950,1.142,1.921
values_76,1243,798,73,393,354,227,100.00,100.00,63.64,100.00,17.027,3.163,3.511,5.476
values_7,605,384,79,461,327,223,100.00,90.91,72.73,100.00,7.658,1.312,1.850,2.713
values_50,495,312,67,413,274,192,100.00,90.91,72.73,100.00,7.388,1.199,1.807,2.578
values_22,443,278,41,233,162,115,100.00,100.00,63.64,100.00,10.805,1.901,2.735,3.852
values_4,1029,658,127,761,566,373,100.00,100.00,77.27,100.00,8.102,1.352,1.818,2.759
values_32,443,278,61,353,239,171,100.00,90.91,63.64,100.00,7.262,1.255,1.854,2.591
values_77,605,384,49,271,210,144,100.00,100.00,63.64,100.00,12.347,2.232,2.881,4.201
values_91,1771,1140,246,1420,1176,715,100.00,100.00,81.82,100.00,7.199,1.247,1.506,2.477
values_42,443,278,61,357,239,171,100.00,90.91,63.64,100.00,7.262,1.241,1.854,2.591
values_13,1233,795,139,819,633,410,100.00,100.00,86.36,100.00,8.871,1.505,1.948,3.007
values_41,1771,1140,250,1502,1168,733,100.00,90.91,72.73,100.00,7.084,1.179,1.516,2.416
values_55,279,174,38,231,143,106,100.00,100.00,59.09,100.00,7.342,1.208,1.951,2.632
values_31,1771,1140,176,1041,855,533,100.00,100.00,77.27,100.00,10.062,1.701,2.071,3.323
values_66,1488,947,144,821,641,437,100.00,90.91,68.18,100.00,10.333,1.812,2.321,3.405
values_65,316,197,33,175,125,94,100.00,90.91,54.55,100.00,9.576,1.806,2.528,3.362
values_62,512,322,67,410,279,205,100.00,100.00,68.18,100.00,7.642,1.249,1.835,2.498
values_21,1771,1140,214,1249,1030,627,100.00,100.00,77.27,100.00,8.276,1.418,1.719,2.825
values_95,279,174,36,227,141,104,100.00,100.00,63.64,100.00,7.750,1.229,1.979,2.683
