id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1663,1663,"['956278', '8845416', '126142', '1109263', '64999', '552292', '568444', '49.967', '12591962', '0', '3881852', '0', '160956', '0', '0', '4.146']",331,2037,1658,724,100.00,100.00,100.00,100.00,5.024,0.816,1.003,2.297
values_19,2740,2740,"['956608', '8845690', '126298', '1109406', '65088', '552203', '568387', '49.955', '12595316', '0', '3882929', '0', '160972', '0', '0', '4.146']",786,4997,3953,1674,100.00,100.00,100.00,100.00,3.486,0.548,0.693,1.637
values_12,1149,1149,"['960308', '8845288', '126591', '1107179', '64995', '552296', '568443', '50.033', '12572304', '0', '3876338', '0', '160956', '0', '0', '4.152']",116,655,569,266,100.00,100.00,100.00,100.00,9.905,1.754,2.019,4.320
values_38,1659,1659,"['956276', '8845418', '126141', '1109264', '64999', '552292', '568444', '49.967', '12591950', '0', '3881848', '0', '160972', '0', '0', '4.147']",332,2051,1661,722,100.00,100.00,100.00,100.00,4.997,0.809,0.999,2.298
values_81,1033,1033,"['960276', '8845276', '126578', '1107156', '64991', '552292', '568438', '50.034', '12571942', '0', '3876223', '0', '160950', '0', '0', '4.152']",80,437,383,182,100.00,100.00,83.33,100.00,12.912,2.364,2.697,5.676
values_5,1719,1719,"['956294', '8845430', '126150', '1109270', '64999', '552292', '568444', '49.966', '12592136', '0', '3881908', '0', '160956', '0', '0', '4.146']",354,2183,1775,774,100.00,100.00,100.00,100.00,4.856,0.787,0.968,2.221
values_40,2636,2636,"['956580', '8845658', '126284', '1109390', '65087', '552204', '568386', '49.956', '12594992', '0', '3882825', '0', '160972', '0', '0', '4.146']",738,4677,3713,1578,100.00,100.00,100.00,100.00,3.572,0.564,0.710,1.670
values_70,2345,2345,"['956496', '8845582', '126242', '1109352', '65087', '552204', '568385', '49.959', '12594082', '0', '3882534', '0', '160956', '0', '0', '4.146']",618,3899,3107,1326,100.00,100.00,100.00,100.00,3.794,0.601,0.755,1.768
values_23,1028,1028,"['960272', '8845280', '126576', '1107158', '64991', '552292', '568438', '50.034', '12571924', '0', '3876218', '0', '160956', '0', '0', '4.152']",84,471,401,186,100.00,100.00,100.00,100.00,12.238,2.183,2.564,5.527
values_72,2296,2296,"['956508', '8845556', '126242', '1109328', '65089', '552202', '568383', '49.960', '12593908', '0', '3882486', '0', '160950', '0', '0', '4.146']",601,3749,3032,1312,100.00,100.00,100.00,100.00,3.820,0.612,0.757,1.750
values_79,1004,1004,"['960266', '8845272', '126573', '1107154', '64991', '552292', '568438', '50.034', '12571850', '0', '3876194', '0', '160956', '0', '0', '4.152']",72,391,341,162,100.00,100.00,100.00,100.00,13.944,2.568,2.944,6.198
values_78,1313,1313,"['956180', '8845338', '126096', '1109207', '64996', '552287', '568439', '49.970', '12590868', '0', '3881503', '0', '160950', '0', '0', '4.147']",194,1153,965,434,100.00,100.00,83.33,100.00,6.768,1.139,1.361,3.025
values_87,1435,1435,"['956214', '8845372', '126113', '1109224', '64996', '552287', '568439', '49.969', '12591248', '0', '3881625', '0', '160950', '0', '0', '4.146']",247,1499,1232,544,100.00,100.00,100.00,100.00,5.810,0.957,1.165,2.638
values_6,910,910,"['956200', '8845252', '126052', '1109164', '64994', '552297', '568445', '49.974', '12589580', '0', '3881099', '0', '160956', '0', '0', '4.147']",22,87,83,46,100.00,100.00,100.00,100.00,41.364,10.460,10.964,19.783
values_68,1507,1507,"['956232', '8845394', '126122', '1109235', '64996', '552287', '568439', '49.968', '12591468', '0', '3881697', '0', '160956', '0', '0', '4.147']",282,1725,1409,618,100.00,100.00,100.00,100.00,5.344,0.874,1.070,2.439
